Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.8397e+02

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			5.69452548e-03			3.77665002e-04			5.11763530e+00			-1.00302210e+00						1.62000410e+00							1.61595754e-02					-3.18611068e-03						-1.55860854e-01						inf						inf			
1.52081200e-01			5.65103376e-03			3.70854512e-04			5.08757916e+00			-9.97205538e-01						1.60752482e+00							1.60764140e-02					-3.17385908e-03						-1.55441958e-01						inf						inf			
1.53468700e-01			5.61534332e-03			3.64612660e-04			5.05835708e+00			-9.94400484e-01						1.59552276e+00							1.59664098e-02					-3.16187130e-03						-1.55223356e-01						inf						inf			
1.54856200e-01			5.58356632e-03			3.59400152e-04			5.03538152e+00			-9.90964594e-01						1.58618612e+00							1.58771160e-02					-3.15013780e-03						-1.54931464e-01						inf						inf			
1.56243700e-01			5.55303066e-03			3.54426114e-04			5.01304316e+00			-9.87773908e-01						1.57724430e+00							1.58038638e-02					-3.13867890e-03						-1.54639090e-01						inf						inf			
1.57631200e-01			5.52210464e-03			3.49461486e-04			4.99026900e+00			-9.84626276e-01						1.56824900e+00							1.57280088e-02					-3.12749338e-03						-1.54335068e-01						inf						inf			
1.59018700e-01			5.49132946e-03			3.44580260e-04			4.96752348e+00			-9.81562198e-01						1.55938214e+00							1.56501958e-02					-3.11656958e-03						-1.54023050e-01						inf						inf			
1.60406200e-01			5.46084808e-03			3.39803826e-04			4.94496152e+00			-9.78564812e-01						1.55070074e+00							1.55730922e-02					-3.10589836e-03						-1.53702514e-01						inf						inf			
1.61793700e-01			5.43065330e-03			3.35126964e-04			4.92255146e+00			-9.75632832e-01						1.54218762e+00							1.54970136e-02					-3.09547306e-03						-1.53374358e-01						inf						inf			
1.63181200e-01			5.40073242e-03			3.30544884e-04			4.90027336e+00			-9.72761910e-01						1.53383060e+00							1.54216308e-02					-3.08528684e-03						-1.53039206e-01						inf						inf			
1.64568700e-01			5.37109424e-03			3.26055792e-04			4.87812810e+00			-9.69948576e-01						1.52562578e+00							1.53468932e-02					-3.07533312e-03						-1.52697688e-01						inf						inf			
1.65956200e-01			5.34174698e-03			3.21658038e-04			4.85611736e+00			-9.67189462e-01						1.51756980e+00							1.52728524e-02					-3.06560558e-03						-1.52350330e-01						inf						inf			
1.67343700e-01			5.31269688e-03			3.17349772e-04			4.83424076e+00			-9.64481452e-01						1.50965866e+00							1.51995434e-02					-3.05609794e-03						-1.51997670e-01						inf						inf			
1.68731200e-01			5.28394798e-03			3.13129060e-04			4.81249750e+00			-9.61821656e-01						1.50188834e+00							1.51269742e-02					-3.04680426e-03						-1.51640174e-01						inf						inf			
1.70118700e-01			5.25550426e-03			3.08994024e-04			4.79088702e+00			-9.59207338e-01						1.49425504e+00							1.50551546e-02					-3.03771902e-03						-1.51278298e-01						inf						inf			
1.71506200e-01			5.22736882e-03			3.04942782e-04			4.76940858e+00			-9.56635980e-01						1.48675528e+00							1.49840940e-02					-3.02883676e-03						-1.50912470e-01						inf						inf			
1.72893700e-01			5.19954386e-03			3.00973498e-04			4.74806160e+00			-9.54105204e-01						1.47938544e+00							1.49138002e-02					-3.02015212e-03						-1.50543084e-01						inf						inf			
1.74281200e-01			5.17203128e-03			2.97084350e-04			4.72684530e+00			-9.51612794e-01						1.47214228e+00							1.48442790e-02					-3.01166002e-03						-1.50170512e-01						inf						inf			
1.75668700e-01			5.14483212e-03			2.93273528e-04			4.70575892e+00			-9.49156654e-01						1.46502244e+00							1.47755346e-02					-3.00335554e-03						-1.49795096e-01						inf						inf			
1.77056200e-01			5.11794732e-03			2.89539258e-04			4.68480180e+00			-9.46734828e-01						1.45802284e+00							1.47075700e-02					-2.99523426e-03						-1.49417166e-01						inf						inf			
1.78443700e-01			5.09137698e-03			2.85879818e-04			4.66397302e+00			-9.44345500e-01						1.45114060e+00							1.46403874e-02					-2.98729134e-03						-1.49037020e-01						inf						inf			
1.79831200e-01			5.06512096e-03			2.82293454e-04			4.64327188e+00			-9.41986924e-01						1.44437260e+00							1.45739874e-02					-2.97952256e-03						-1.48654952e-01						inf						inf			
