Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0006e+05

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			5.57555146e-05			3.71311102e-06			3.39812300e+00			-5.98718100e-01						1.42852400e+00							8.77146296e-04					-1.55364326e-04						-1.26997500e-02						inf						inf			
1.52081200e-01			5.54224416e-05			3.65747166e-06			3.37689900e+00			-5.94358400e-01						1.41956700e+00							8.74093262e-04					-1.54860400e-04						-1.26699700e-02						inf						inf			
1.53468700e-01			5.51167094e-05			3.59728194e-06			3.35180000e+00			-5.92230200e-01						1.40906500e+00							8.68728328e-04					-1.54369006e-04						-1.26554098e-02						inf						inf			
1.54856200e-01			5.48430588e-05			3.54643558e-06			3.33222000e+00			-5.89628826e-01						1.40094300e+00							8.63570060e-04					-1.53888498e-04						-1.26351700e-02						inf						inf			
1.56243700e-01			5.45937706e-05			3.50031870e-06			3.31470800e+00			-5.87195426e-01						1.39378300e+00							8.59862672e-04					-1.53419890e-04						-1.26145782e-02						inf						inf			
1.57631200e-01			5.43430156e-05			3.45469566e-06			3.29699200e+00			-5.84785900e-01						1.38663800e+00							8.56467876e-04					-1.52963984e-04						-1.25930100e-02						inf						inf			
1.59018700e-01			5.40907176e-05			3.40943752e-06			3.27902100e+00			-5.82433200e-01						1.37948100e+00							8.52865272e-04					-1.52520390e-04						-1.25708180e-02						inf						inf			
1.60406200e-01			5.38396840e-05			3.36498158e-06			3.26112500e+00			-5.80124900e-01						1.37244300e+00							8.49151428e-04					-1.52088500e-04						-1.25479300e-02						inf						inf			
1.61793700e-01			5.35910824e-05			3.32145736e-06			3.24339700e+00			-5.77860322e-01						1.36555700e+00							8.45475176e-04					-1.51667900e-04						-1.25244082e-02						inf						inf			
1.63181200e-01			5.33447862e-05			3.27881866e-06			3.22581000e+00			-5.75636900e-01						1.35880900e+00							8.41859006e-04					-1.51258344e-04						-1.25002800e-02						inf						inf			
1.64568700e-01			5.31006584e-05			3.23702232e-06			3.20834200e+00			-5.73452500e-01						1.35218700e+00							8.38280872e-04					-1.50859500e-04						-1.24756100e-02						inf						inf			
1.65956200e-01			5.28587322e-05			3.19604768e-06			3.19099100e+00			-5.71305400e-01						1.34568600e+00							8.34730858e-04					-1.50471100e-04						-1.24504400e-02						inf						inf			
1.67343700e-01			5.26190896e-05			3.15588126e-06			3.17375900e+00			-5.69193500e-01						1.33930600e+00							8.31211034e-04					-1.50092830e-04						-1.24248000e-02						inf						inf			
1.68731200e-01			5.23817880e-05			3.11650672e-06			3.15664624e+00			-5.67115300e-01						1.33304100e+00							8.27724474e-04					-1.49724420e-04						-1.23987300e-02						inf						inf			
1.70118700e-01			5.21468656e-05			3.07790764e-06			3.13965300e+00			-5.65069100e-01						1.32689100e+00							8.24272242e-04					-1.49365608e-04						-1.23722700e-02						inf						inf			
1.71506200e-01			5.19143544e-05			3.04006696e-06			3.12277700e+00			-5.63053400e-01						1.32085100e+00							8.20854506e-04					-1.49016200e-04						-1.23454500e-02						inf						inf			
1.72893700e-01			5.16842820e-05			3.00296832e-06			3.10601800e+00			-5.61066700e-01						1.31491800e+00							8.17471490e-04					-1.48675800e-04						-1.23183000e-02						inf						inf			
1.74281200e-01			5.14566706e-05			2.96659530e-06			3.08937500e+00			-5.59107704e-01						1.30909000e+00							8.14123546e-04					-1.48344300e-04						-1.22908500e-02						inf						inf			
1.75668700e-01			5.12315382e-05			2.93093196e-06			3.07284800e+00			-5.57175200e-01						1.30336500e+00							8.10810946e-04					-1.48021500e-04						-1.22631290e-02						inf						inf			
