Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0016e+05

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			3.67672490e-05			2.44591222e-06			3.89614638e+00			-7.14557786e-01						1.47743378e+00							8.73416000e-04					-1.60140910e-04						-1.09067748e-02						inf						inf			
1.52081200e-01			3.65255096e-05			2.40656262e-06			3.87245044e+00			-7.09758194e-01						1.46741104e+00							8.69930290e-04					-1.59594352e-04						-1.08797820e-02						inf						inf			
1.53468700e-01			3.63117212e-05			2.36637792e-06			3.84630752e+00			-7.07424682e-01						1.45645530e+00							8.64413062e-04					-1.59060774e-04						-1.08662302e-02						inf						inf			
1.54856200e-01			3.61219338e-05			2.33278576e-06			3.82603090e+00			-7.04569564e-01						1.44803864e+00							8.59481840e-04					-1.58538884e-04						-1.08476800e-02						inf						inf			
1.56243700e-01			3.59456232e-05			2.30178094e-06			3.80730786e+00			-7.01904852e-01						1.44038132e+00							8.55818992e-04					-1.58029888e-04						-1.08289306e-02						inf						inf			
1.57631200e-01			3.57672808e-05			2.27092466e-06			3.78822600e+00			-6.99269682e-01						1.43268254e+00							8.52249618e-04					-1.57534210e-04						-1.08093584e-02						inf						inf			
1.59018700e-01			3.55885448e-05			2.24040218e-06			3.76898476e+00			-6.96699122e-01						1.42501798e+00							8.48482974e-04					-1.57051300e-04						-1.07892396e-02						inf						inf			
1.60406200e-01			3.54111566e-05			2.21048124e-06			3.74987652e+00			-6.94179298e-01						1.41750264e+00							8.44675892e-04					-1.56580660e-04						-1.07685230e-02						inf						inf			
1.61793700e-01			3.52355056e-05			2.18119250e-06			3.73093220e+00			-6.91709396e-01						1.41014522e+00							8.40925152e-04					-1.56121880e-04						-1.07472574e-02						inf						inf			
1.63181200e-01			3.50614394e-05			2.15249624e-06			3.71211868e+00			-6.89286348e-01						1.40292866e+00							8.37223714e-04					-1.55674656e-04						-1.07254860e-02						inf						inf			
1.64568700e-01			3.48889302e-05			2.12437064e-06			3.69342424e+00			-6.86907792e-01						1.39584462e+00							8.33554470e-04					-1.55238686e-04						-1.07032512e-02						inf						inf			
1.65956200e-01			3.47180270e-05			2.09680542e-06			3.67485082e+00			-6.84571370e-01						1.38889038e+00							8.29915638e-04					-1.54813646e-04						-1.06805894e-02						inf						inf			
1.67343700e-01			3.45487792e-05			2.06979044e-06			3.65639966e+00			-6.82274858e-01						1.38206322e+00							8.26310502e-04					-1.54399238e-04						-1.06575376e-02						inf						inf			
1.68731200e-01			3.43812204e-05			2.04331414e-06			3.63807020e+00			-6.80016220e-01						1.37535964e+00							8.22740788e-04					-1.53995188e-04						-1.06341264e-02						inf						inf			
1.70118700e-01			3.42153718e-05			2.01736528e-06			3.61986158e+00			-6.77793522e-01						1.36877632e+00							8.19206888e-04					-1.53601202e-04						-1.06103864e-02						inf						inf			
1.71506200e-01			3.40512578e-05			1.99193182e-06			3.60177318e+00			-6.75604954e-01						1.36231006e+00							8.15709124e-04					-1.53217018e-04						-1.05863466e-02						inf						inf			
1.72893700e-01			3.38888920e-05			1.96700300e-06			3.58380406e+00			-6.73448830e-01						1.35595774e+00							8.12247892e-04					-1.52842396e-04						-1.05620344e-02						inf						inf			
1.74281200e-01			3.37282912e-05			1.94256760e-06			3.56595380e+00			-6.71323550e-01						1.34971658e+00							8.08823560e-04					-1.52477080e-04						-1.05374746e-02						inf						inf			
1.75668700e-01			3.35694656e-05			1.91861456e-06			3.54822142e+00			-6.69227642e-01						1.34358360e+00							8.05436376e-04					-1.52120816e-04						-1.05126918e-02						inf						inf			
1.77056200e-01			3.34124206e-05			1.89513310e-06			3.53060628e+00			-6.67159680e-01						1.33755616e+00							8.02086550e-04					-1.51773394e-04						-1.04877074e-02						inf						inf			
1.78443700e-01			3.32571614e-05			1.87211276e-06			3.51310762e+00			-6.65118346e-01						1.33163150e+00							7.98774212e-04					-1.51434592e-04						-1.04625424e-02						inf						inf			
1.79831200e-01			3.31036924e-05			1.84954300e-06			3.49572450e+00			-6.63102398e-01						1.32580712e+00							7.95499440e-04					-1.51104200e-04						-1.04372178e-02						inf						inf			
1.81218700e-01			3.29520128e-05			1.82741370e-06			3.47845612e+00			-6.61110650e-01						1.32008062e+00							7.92262256e-04					-1.50782000e-04						-1.04117504e-02						inf						inf			
1.82606200e-01			3.28021198e-05			1.80571476e-06			3.46130180e+00			-6.59142024e-01						1.31444950e+00							7.89062654e-04					-1.50467800e-04						-1.03861602e-02						inf						inf			
1.83993700e-01			3.26540102e-05			1.78443636e-06			3.44426070e+00			-6.57195446e-01						1.30891148e+00							7.85900544e-04					-1.50161420e-04						-1.03604606e-02						inf						inf			
1.85381200e-01			3.25076788e-05			1.76356886e-06			3.42733186e+00			-6.55269940e-01						1.30346440e+00							7.82775888e-04					-1.49862666e-04						-1.03346680e-02						inf						inf			
