Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=5.6381e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			3.82392274e-03			2.53890922e-04			4.61937276e+00			-8.89350456e-01						1.56979676e+00							1.13479054e-02					-2.19244502e-03						-1.21419442e-01						inf						inf			
1.52081200e-01			3.79605640e-03			2.49479196e-04			4.59198120e+00			-8.83945664e-01						1.55819034e+00							1.12937062e-02					-2.18428048e-03						-1.21103482e-01						inf						inf			
1.53468700e-01			3.77249342e-03			2.45271124e-04			4.56411438e+00			-8.81334394e-01						1.54650224e+00							1.12175528e-02					-2.17629638e-03						-1.20940306e-01						inf						inf			
1.54856200e-01			3.75161404e-03			2.41767498e-04			4.54238878e+00			-8.78136382e-01						1.53748354e+00							1.11540370e-02					-2.16848218e-03						-1.20720590e-01						inf						inf			
1.56243700e-01			3.73177574e-03			2.38463120e-04			4.52162226e+00			-8.75162184e-01						1.52899130e+00							1.11038018e-02					-2.16085344e-03						-1.20499798e-01						inf						inf			
1.57631200e-01			3.71166708e-03			2.35164472e-04			4.50042052e+00			-8.72226530e-01						1.52043638e+00							1.10525050e-02					-2.15341128e-03						-1.20269844e-01						inf						inf			
1.59018700e-01			3.69160634e-03			2.31914172e-04			4.47918182e+00			-8.69367538e-01						1.51197672e+00							1.09993246e-02					-2.14614750e-03						-1.20033606e-01						inf						inf			
1.60406200e-01			3.67172702e-03			2.28732360e-04			4.45811526e+00			-8.66569450e-01						1.50369332e+00							1.09463748e-02					-2.13905562e-03						-1.19790644e-01						inf						inf			
1.61793700e-01			3.65203532e-03			2.25617178e-04			4.43720356e+00			-8.63831202e-01						1.49557476e+00							1.08941860e-02					-2.13213084e-03						-1.19541576e-01						inf						inf			
1.63181200e-01			3.63251826e-03			2.22564858e-04			4.41642048e+00			-8.61148904e-01						1.48760652e+00							1.08425178e-02					-2.12536872e-03						-1.19286946e-01						inf						inf			
1.64568700e-01			3.61317942e-03			2.19573900e-04			4.39576382e+00			-8.58519538e-01						1.47978324e+00							1.07912720e-02					-2.11876468e-03						-1.19027202e-01						inf						inf			
1.65956200e-01			3.59402504e-03			2.16643282e-04			4.37523568e+00			-8.55940106e-01						1.47210234e+00							1.07404842e-02					-2.11231448e-03						-1.18762774e-01						inf						inf			
1.67343700e-01			3.57505954e-03			2.13771830e-04			4.35483630e+00			-8.53407822e-01						1.46456004e+00							1.06901832e-02					-2.10601380e-03						-1.18494062e-01						inf						inf			
1.68731200e-01			3.55628578e-03			2.10958258e-04			4.33456476e+00			-8.50920118e-01						1.45715264e+00							1.06403786e-02					-2.09985858e-03						-1.18221446e-01						inf						inf			
1.70118700e-01			3.53770664e-03			2.08201340e-04			4.31442038e+00			-8.48474580e-01						1.44987638e+00							1.05910770e-02					-2.09384502e-03						-1.17945262e-01						inf						inf			
1.71506200e-01			3.51932400e-03			2.05499840e-04			4.29440256e+00			-8.46068934e-01						1.44272774e+00							1.05422838e-02					-2.08796944e-03						-1.17665852e-01						inf						inf			
1.72893700e-01			3.50113982e-03			2.02852546e-04			4.27451066e+00			-8.43701068e-01						1.43570368e+00							1.04940062e-02					-2.08222808e-03						-1.17383520e-01						inf						inf			
1.74281200e-01			3.48315546e-03			2.00258262e-04			4.25474390e+00			-8.41368982e-01						1.42880074e+00							1.04462464e-02					-2.07661762e-03						-1.17098554e-01						inf						inf			
1.75668700e-01			3.46537172e-03			1.97715806e-04			4.23510144e+00			-8.39070824e-01						1.42201590e+00							1.03990092e-02					-2.07113468e-03						-1.16811226e-01						inf						inf			
1.77056200e-01			3.44778942e-03			1.95224010e-04			4.21558280e+00			-8.36804848e-01						1.41534624e+00							1.03522962e-02					-2.06577616e-03						-1.16521786e-01						inf						inf			
1.78443700e-01			3.43040872e-03			1.92781730e-04			4.19618696e+00			-8.34569392e-01						1.40878872e+00							1.03061104e-02					-2.06053880e-03						-1.16230476e-01						inf						inf			
1.79831200e-01			3.41322976e-03			1.90387832e-04			4.17691324e+00			-8.32362934e-01						1.40234070e+00							1.02604506e-02					-2.05541974e-03						-1.15937530e-01						inf						inf			
1.81218700e-01			3.39625254e-03			1.88041230e-04			4.15776078e+00			-8.30183982e-01						1.39599948e+00							1.02153182e-02					-2.05041588e-03						-1.15643146e-01						inf						inf			
1.82606200e-01			3.37947636e-03			1.85740816e-04			4.13872874e+00			-8.28031210e-01						1.38976218e+00							1.01707112e-02					-2.04552476e-03						-1.15347510e-01						inf						inf			
1.83993700e-01			3.36290082e-03			1.83485534e-04			4.11981626e+00			-8.25903302e-01						1.38362666e+00							1.01266314e-02					-2.04074350e-03						-1.15050826e-01						inf						inf			
1.85381200e-01			3.34652526e-03			1.81274348e-04			4.10102266e+00			-8.23799048e-01						1.37759032e+00							1.00830742e-02					-2.03606946e-03						-1.14753260e-01						inf						inf			
1.86768700e-01			3.33034838e-03			1.79106238e-04			4.08234686e+00			-8.21717312e-01						1.37165072e+00							1.00400400e-02					-2.03150018e-03						-1.14454964e-01						inf						inf			
1.88156200e-01			3.31436950e-03			1.76980210e-04			4.06378808e+00			-8.19656966e-01						1.36580574e+00							9.99752428e-03					-2.02703330e-03						-1.14156114e-01						inf						inf			
1.89543600e-01			3.29858720e-03			1.74895264e-04			4.04534552e+00			-8.17617052e-01						1.36005324e+00							9.95552510e-03					-2.02266640e-03						-1.13856832e-01						inf						inf			
1.90931100e-01			3.28300022e-03			1.72850478e-04			4.02701812e+00			-8.15596582e-01						1.35439074e+00							9.91403938e-03					-2.01839734e-03						-1.13557262e-01						inf						inf			
1.92318600e-01			3.26760712e-03			1.70844904e-04			4.00880518e+00			-8.13594642e-01						1.34881668e+00							9.87306344e-03					-2.01422364e-03						-1.13257530e-01						inf						inf			
1.93706100e-01			3.25240642e-03			1.68877624e-04			3.99070574e+00			-8.11610348e-01						1.34332868e+00							9.83259384e-03					-2.01014360e-03						-1.12957756e-01						inf						inf			
1.95093600e-01			3.23739660e-03			1.66947762e-04			3.97271894e+00			-8.09642920e-01						1.33792474e+00							9.79262640e-03					-2.00615474e-03						-1.12658044e-01						inf						inf			
1.96481100e-01			3.22257588e-03			1.65054454e-04			3.95484374e+00			-8.07691578e-01						1.33260356e+00							9.75315702e-03					-2.00225534e-03						-1.12358496e-01						inf						inf			
1.97868600e-01			3.20794264e-03			1.63196844e-04			3.93707952e+00			-8.05755580e-01						1.32736262e+00							9.71418152e-03					-1.99844334e-03						-1.12059228e-01						inf						inf			
1.99256100e-01			3.19349508e-03			1.61374116e-04			3.91942506e+00			-8.03834244e-01						1.32220056e+00							9.67569528e-03					-1.99471682e-03						-1.11760312e-01						inf						inf			
2.00643600e-01			3.17923132e-03			1.59585452e-04			3.90187974e+00			-8.01926916e-01						1.31711556e+00							9.63769368e-03					-1.99107424e-03						-1.11461844e-01						inf						inf			
2.02031100e-01			3.16514956e-03			1.57830068e-04			3.88444258e+00			-8.00032984e-01						1.31210572e+00							9.60017212e-03					-1.98751360e-03						-1.11163896e-01						inf						inf			
2.03418600e-01			3.15124798e-03			1.56107208e-04			3.86711266e+00			-7.98151862e-01						1.30716982e+00							9.56312570e-03					-1.98403330e-03						-1.10866560e-01						inf						inf			
2.04806100e-01			3.13752448e-03			1.54416126e-04			3.84988912e+00			-7.96282970e-01						1.30230632e+00							9.52654932e-03					-1.98063170e-03						-1.10569888e-01						inf						inf			
2.06193600e-01			3.12397722e-03			1.52756072e-04			3.83277110e+00			-7.94425786e-01						1.29751346e+00							9.49043826e-03					-1.97730700e-03						-1.10273958e-01						inf						inf			
2.07581100e-01			3.11060432e-03			1.51126358e-04			3.81575766e+00			-7.92579834e-01						1.29278964e+00							9.45478726e-03					-1.97405790e-03						-1.09978826e-01						inf						inf			
2.08968600e-01			3.09740370e-03			1.49526286e-04			3.79884802e+00			-7.90744620e-01						1.28813368e+00							9.41959146e-03					-1.97088278e-03						-1.09684552e-01						inf						inf			
2.10356100e-01			3.08437342e-03			1.47955176e-04			3.78204118e+00			-7.88919702e-01						1.28354414e+00							9.38484548e-03					-1.96778018e-03						-1.09391182e-01						inf						inf			
2.11743600e-01			3.07151144e-03			1.46412376e-04			3.76533640e+00			-7.87104626e-01						1.27901968e+00							9.35054414e-03					-1.96474868e-03						-1.09098778e-01						inf						inf			
2.13131100e-01			3.05881582e-03			1.44897246e-04			3.74873276e+00			-7.85299024e-01						1.27455882e+00							9.31668248e-03					-1.96178692e-03						-1.08807386e-01						inf						inf			
2.14518600e-01			3.04628450e-03			1.43409160e-04			3.73222942e+00			-7.83502488e-01						1.27016064e+00							9.28325514e-03					-1.95889356e-03						-1.08517044e-01						inf						inf			
2.15906100e-01			3.03391558e-03			1.41947510e-04			3.71582562e+00			-7.81714648e-01						1.26582360e+00							9.25025702e-03					-1.95606714e-03						-1.08227796e-01						inf						inf			
2.17293600e-01			3.02170708e-03			1.40511704e-04			3.69952032e+00			-7.79935162e-01						1.26154656e+00							9.21768282e-03					-1.95330670e-03						-1.07939678e-01						inf						inf			
2.18681100e-01			3.00965682e-03			1.39101166e-04			3.68331276e+00			-7.78163700e-01						1.25732814e+00							9.18552746e-03					-1.95061070e-03						-1.07652730e-01						inf						inf			
2.20068600e-01			2.99776308e-03			1.37715334e-04			3.66720226e+00			-7.76399950e-01						1.25316762e+00							9.15378578e-03					-1.94797810e-03						-1.07366972e-01						inf						inf			
2.21456100e-01			2.98602364e-03			1.36353658e-04			3.65118770e+00			-7.74643602e-01						1.24906358e+00							9.12245264e-03					-1.94540776e-03						-1.07082458e-01						inf						inf			
2.22843600e-01			2.97443682e-03			1.35015592e-04			3.63526860e+00			-7.72894374e-01						1.24501476e+00							9.09152274e-03					-1.94289848e-03						-1.06799188e-01						inf						inf			
2.24231100e-01			2.96300042e-03			1.33700642e-04			3.61944384e+00			-7.71152022e-01						1.24102072e+00							9.06099116e-03					-1.94044922e-03						-1.06517202e-01						inf						inf			
2.25618600e-01			2.95171268e-03			1.32408280e-04			3.60371282e+00			-7.69416234e-01						1.23707986e+00							9.03085284e-03					-1.93805876e-03						-1.06236532e-01						inf						inf			
2.27006100e-01			2.94057166e-03			1.31138012e-04			3.58807464e+00			-7.67686818e-01						1.23319162e+00							9.00110280e-03					-1.93572612e-03						-1.05957186e-01						inf						inf			
2.28393500e-01			2.92957542e-03			1.29889374e-04			3.57252854e+00			-7.65963508e-01						1.22935462e+00							8.97173604e-03					-1.93345042e-03						-1.05679188e-01						inf						inf			
2.29781000e-01			2.91872214e-03			1.28661878e-04			3.55707376e+00			-7.64246104e-01						1.22556792e+00							8.94274754e-03					-1.93123052e-03						-1.05402560e-01						inf						inf			
2.31168500e-01			2.90800998e-03			1.27455076e-04			3.54170944e+00			-7.62534388e-01						1.22183092e+00							8.91413252e-03					-1.92906546e-03						-1.05127322e-01						inf						inf			
2.32556000e-01			2.89743700e-03			1.26268516e-04			3.52643494e+00			-7.60828148e-01						1.21814264e+00							8.88588602e-03					-1.92695448e-03						-1.04853472e-01						inf						inf			
2.33943500e-01			2.88700132e-03			1.25101776e-04			3.51124938e+00			-7.59127206e-01						1.21450186e+00							8.85800336e-03					-1.92489646e-03						-1.04581042e-01						inf						inf			
2.35331000e-01			2.87670140e-03			1.23954414e-04			3.49615204e+00			-7.57431384e-01						1.21090818e+00							8.83047970e-03					-1.92289052e-03						-1.04310038e-01						inf						inf			
