Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0117e+05

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			1.80029731e-04			1.20057008e-05			2.63211847e+00			-4.24031876e-01						1.29883039e+00							8.71715071e-04					-1.40470635e-04						-2.01426969e-02						inf						inf			
1.52081200e-01			1.79159484e-04			1.18498431e-05			2.61487614e+00			-4.20417524e-01						1.29202073e+00							8.69716398e-04					-1.40101300e-04						-2.00998510e-02						inf						inf			
1.53468700e-01			1.78335773e-04			1.16661451e-05			2.59199927e+00			-4.18627522e-01						1.28305061e+00							8.65314863e-04					-1.39743261e-04						-2.00803294e-02						inf						inf			
1.54856200e-01			1.77572661e-04			1.15056171e-05			2.57361002e+00			-4.16449180e-01						1.27589384e+00							8.60239382e-04					-1.39393951e-04						-2.00523176e-02						inf						inf			
1.56243700e-01			1.76895869e-04			1.13628533e-05			2.55796661e+00			-4.14404282e-01						1.26988543e+00							8.56637784e-04					-1.39054204e-04						-2.00234888e-02						inf						inf			
1.57631200e-01			1.76227253e-04			1.12238376e-05			2.54256988e+00			-4.12373786e-01						1.26405678e+00							8.53809929e-04					-1.38725202e-04						-1.99931157e-02						inf						inf			
1.59018700e-01			1.75553094e-04			1.10858184e-05			2.52684553e+00			-4.10386357e-01						1.25818163e+00							8.50915059e-04					-1.38406992e-04						-1.99618194e-02						inf						inf			
1.60406200e-01			1.74878676e-04			1.09497151e-05			2.51105216e+00			-4.08432606e-01						1.25235351e+00							8.47792892e-04					-1.38098990e-04						-1.99295151e-02						inf						inf			
1.61793700e-01			1.74209988e-04			1.08162900e-05			2.49539178e+00			-4.06512092e-01						1.24664535e+00							8.44614804e-04					-1.37800731e-04						-1.98962461e-02						inf						inf			
1.63181200e-01			1.73548224e-04			1.06856016e-05			2.47988920e+00			-4.04622778e-01						1.24106380e+00							8.41491178e-04					-1.37511920e-04						-1.98620671e-02						inf						inf			
1.64568700e-01			1.72892912e-04			1.05575092e-05			2.46451473e+00			-4.02763406e-01						1.23559533e+00							8.38425616e-04					-1.37232320e-04						-1.98270553e-02						inf						inf			
1.65956200e-01			1.72243761e-04			1.04319092e-05			2.44925222e+00			-4.00932594e-01						1.23023102e+00							8.35393600e-04					-1.36961710e-04						-1.97912737e-02						inf						inf			
1.67343700e-01			1.71600886e-04			1.03087478e-05			2.43410043e+00			-3.99129088e-01						1.22496776e+00							8.32384886e-04					-1.36699820e-04						-1.97547812e-02						inf						inf			
1.68731200e-01			1.70964531e-04			1.01879790e-05			2.41906161e+00			-3.97351690e-01						1.21980406e+00							8.29401500e-04					-1.36446427e-04						-1.97176320e-02						inf						inf			
1.70118700e-01			1.70334800e-04			1.00695559e-05			2.40413602e+00			-3.95599245e-01						1.21473759e+00							8.26447022e-04					-1.36201298e-04						-1.96798780e-02						inf						inf			
1.71506200e-01			1.69711841e-04			9.95342853e-06			2.38932300e+00			-3.93870724e-01						1.20976569e+00							8.23522822e-04					-1.35964208e-04						-1.96415661e-02						inf						inf			
1.72893700e-01			1.69095716e-04			9.83954567e-06			2.37462122e+00			-3.92165114e-01						1.20488580e+00							8.20628961e-04					-1.35734967e-04						-1.96027433e-02						inf						inf			
1.74281200e-01			1.68486494e-04			9.72785845e-06			2.36002996e+00			-3.90481465e-01						1.20009553e+00							8.17765418e-04					-1.35513343e-04						-1.95634520e-02						inf						inf			
1.75668700e-01			1.67884222e-04			9.61831845e-06			2.34554833e+00			-3.88818910e-01						1.19539267e+00							8.14932327e-04					-1.35299153e-04						-1.95237331e-02						inf						inf			
1.77056200e-01			1.67288973e-04			9.51087849e-06			2.33117549e+00			-3.87176598e-01						1.19077478e+00							8.12129947e-04					-1.35092214e-04						-1.94836257e-02						inf						inf			
1.78443700e-01			1.66700763e-04			9.40549188e-06			2.31691063e+00			-3.85553741e-01						1.18624000e+00							8.09358435e-04					-1.34892343e-04						-1.94431643e-02						inf						inf			
