Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=4.8747e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			5.90417096e-04			3.92456578e-05			4.17939162e+00			-7.84603888e-01						1.51847012e+00							3.84341492e-03					-7.21728646e-04						-4.53812466e-02						inf						inf			
1.52081200e-01			5.86351502e-04			3.85924370e-05			4.15426940e+00			-7.79564406e-01						1.50776900e+00							3.82675806e-03					-7.19165982e-04						-4.52667200e-02						inf						inf			
1.53468700e-01			5.82816916e-04			3.79437420e-05			4.12747686e+00			-7.77121552e-01						1.49646500e+00							3.80173198e-03					-7.16662152e-04						-4.52084182e-02						inf						inf			
1.54856200e-01			5.79686948e-04			3.74032058e-05			4.10668428e+00			-7.74131448e-01						1.48777824e+00							3.78007714e-03					-7.14212380e-04						-4.51291954e-02						inf						inf			
1.56243700e-01			5.76750978e-04			3.68998070e-05			4.08719498e+00			-7.71345220e-01						1.47975700e+00							3.76357656e-03					-7.11821978e-04						-4.50493138e-02						inf						inf			
1.57631200e-01			5.73776746e-04			3.63978936e-05			4.06730212e+00			-7.68592452e-01						1.47167900e+00							3.74711646e-03					-7.09492182e-04						-4.49660018e-02						inf						inf			
1.59018700e-01			5.70801510e-04			3.59021870e-05			4.04730100e+00			-7.65909348e-01						1.46366100e+00							3.72986568e-03					-7.07220472e-04						-4.48803704e-02						inf						inf			
1.60406200e-01			5.67850906e-04			3.54165838e-05			4.02745278e+00			-7.63281254e-01						1.45580500e+00							3.71255860e-03					-7.05004492e-04						-4.47922218e-02						inf						inf			
1.61793700e-01			5.64928640e-04			3.49412092e-05			4.00776488e+00			-7.60707274e-01						1.44811026e+00							3.69551132e-03					-7.02842650e-04						-4.47017800e-02						inf						inf			
1.63181200e-01			5.62032280e-04			3.44754230e-05			3.98820560e+00			-7.58183986e-01						1.44056042e+00							3.67866052e-03					-7.00733488e-04						-4.46092294e-02						inf						inf			
1.64568700e-01			5.59161838e-04			3.40189312e-05			3.96876776e+00			-7.55708786e-01						1.43314854e+00							3.66194860e-03					-6.98675582e-04						-4.45147478e-02						inf						inf			
