Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.2341e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.99593200e-03			1.31538700e-04			9.02058200e+00			-1.83078500e+00						2.08723400e+00							2.37369050e-02					-4.94885566e-03						-1.31857000e-01						inf						inf			
1.52081200e-01			1.97845700e-03			1.28886400e-04			8.96802418e+00			-1.82162500e+00						2.06862864e+00							2.35823258e-02					-4.92789362e-03						-1.31458600e-01						inf						inf			
1.53468700e-01			1.96577800e-03			1.26810800e-04			8.92487998e+00			-1.81720000e+00						2.05358100e+00							2.34176970e-02					-4.90735316e-03						-1.31249900e-01						inf						inf			
1.54856200e-01			1.95395900e-03			1.25003600e-04			8.88869200e+00			-1.81179700e+00						2.04108600e+00							2.32895370e-02					-4.88724366e-03						-1.30974600e-01						inf						inf			
1.56243700e-01			1.94227500e-03			1.23220600e-04			8.85198714e+00			-1.80679100e+00						2.02860700e+00							2.31698114e-02					-4.86758330e-03						-1.30701800e-01						inf						inf			
1.57631200e-01			1.93056000e-03			1.21455452e-04			8.81504200e+00			-1.80184902e+00						2.01621500e+00							2.30454830e-02					-4.84835886e-03						-1.30420200e-01						inf						inf			
1.59018700e-01			1.91897800e-03			1.19729600e-04			8.77835000e+00			-1.79703600e+00						2.00407500e+00							2.29219254e-02					-4.82955456e-03						-1.30132700e-01						inf						inf			
1.60406200e-01			1.90751700e-03			1.18041100e-04			8.74188900e+00			-1.79232400e+00						1.99217200e+00							2.28000410e-02					-4.81115830e-03						-1.29838900e-01						inf						inf			
1.61793700e-01			1.89617600e-03			1.16388100e-04			8.70562500e+00			-1.78771200e+00						1.98048800e+00							2.26794336e-02					-4.79315924e-03						-1.29539800e-01						inf						inf			
1.63181200e-01			1.88495700e-03			1.14769900e-04			8.66955900e+00			-1.78319100e+00						1.96901700e+00							2.25600454e-02					-4.77554646e-03						-1.29235800e-01						inf						inf			
1.64568700e-01			1.87386400e-03			1.13185900e-04			8.63369384e+00			-1.77875600e+00						1.95775500e+00							2.24419478e-02					-4.75830940e-03						-1.28927500e-01						inf						inf			
