Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.3068e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			8.78688162e-04			5.83494166e-05			4.64776100e+00			-8.90609000e-01						1.56480300e+00							5.48578168e-03					-1.05224800e-03						-5.81480300e-02						inf						inf			
1.52081200e-01			8.72302298e-04			5.73362416e-05			4.62015900e+00			-8.85171600e-01						1.55325500e+00							5.45995578e-03					-1.04838400e-03						-5.79956894e-02						inf						inf			
1.53468700e-01			8.66921018e-04			5.63716802e-05			4.59211996e+00			-8.82541200e-01						1.54164300e+00							5.42363578e-03					-1.04460700e-03						-5.79170764e-02						inf						inf			
1.54856200e-01			8.62146304e-04			5.55682408e-05			4.57025400e+00			-8.79320300e-01						1.53268100e+00							5.39333170e-03					-1.04091000e-03						-5.78113438e-02						inf						inf			
1.56243700e-01			8.57608626e-04			5.48102236e-05			4.54934176e+00			-8.76323600e-01						1.52423800e+00							5.36939762e-03					-1.03730300e-03						-5.77051718e-02						inf						inf			
1.57631200e-01			8.53010000e-04			5.40535732e-05			4.52799100e+00			-8.73364700e-01						1.51573300e+00							5.34494840e-03					-1.03378400e-03						-5.75946532e-02						inf						inf			
1.59018700e-01			8.48423494e-04			5.33081082e-05			4.50660500e+00			-8.70482000e-01						1.50732300e+00							5.31959952e-03					-1.03035100e-03						-5.74811818e-02						inf						inf			
1.60406200e-01			8.43879108e-04			5.25783860e-05			4.48539300e+00			-8.67659700e-01						1.49908900e+00							5.29436686e-03					-1.02700000e-03						-5.73645258e-02						inf						inf			
1.61793700e-01			8.39378146e-04			5.18639702e-05			4.46433500e+00			-8.64896700e-01						1.49102000e+00							5.26950042e-03					-1.02372874e-03						-5.72450002e-02						inf						inf			
1.63181200e-01			8.34917676e-04			5.11639942e-05			4.44340700e+00			-8.62189300e-01						1.48309900e+00							5.24488440e-03					-1.02053500e-03						-5.71228418e-02						inf						inf			
1.64568700e-01			8.30498514e-04			5.04781182e-05			4.42260600e+00			-8.59534400e-01						1.47532300e+00							5.22047332e-03					-1.01741700e-03						-5.69982756e-02						inf						inf			
1.65956200e-01			8.26122060e-04			4.98061034e-05			4.40193300e+00			-8.56929000e-01						1.46768900e+00							5.19628308e-03					-1.01437300e-03						-5.68715040e-02						inf						inf			
1.67343700e-01			8.21789266e-04			4.91476774e-05			4.38139000e+00			-8.54370500e-01						1.46019200e+00							5.17232756e-03					-1.01140000e-03						-5.67427144e-02						inf						inf			
1.68731200e-01			8.17500836e-04			4.85025470e-05			4.36097600e+00			-8.51856100e-01						1.45283000e+00							5.14861208e-03					-1.00849700e-03						-5.66120852e-02						inf						inf			
1.70118700e-01			8.13257330e-04			4.78704244e-05			4.34068900e+00			-8.49383600e-01						1.44559800e+00							5.12513846e-03					-1.00566200e-03						-5.64797838e-02						inf						inf			
1.71506200e-01			8.09059234e-04			4.72510286e-05			4.32052900e+00			-8.46950700e-01						1.43849400e+00							5.10191030e-03					-1.00289200e-03						-5.63459646e-02						inf						inf			
1.72893700e-01			8.04906934e-04			4.66440790e-05			4.30049500e+00			-8.44555200e-01						1.43151300e+00							5.07893018e-03					-1.00018700e-03						-5.62107746e-02						inf						inf			
1.74281200e-01			8.00800714e-04			4.60492998e-05			4.28058700e+00			-8.42195300e-01						1.42465300e+00							5.05620010e-03					-9.97544142e-04						-5.60743518e-02						inf						inf			
1.75668700e-01			7.96740780e-04			4.54664186e-05			4.26080400e+00			-8.39869000e-01						1.41791100e+00							5.03372136e-03					-9.94962470e-04						-5.59368226e-02						inf						inf			
1.77056200e-01			7.92727276e-04			4.48951672e-05			4.24114600e+00			-8.37574600e-01						1.41128300e+00							5.01149550e-03					-9.92440276e-04						-5.57983060e-02						inf						inf			
1.78443700e-01			7.88760262e-04			4.43352802e-05			4.22161000e+00			-8.35310500e-01						1.40476700e+00							4.98952312e-03					-9.89976076e-04						-5.56589192e-02						inf						inf			
