Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.1932e+04

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.62827530e-04			1.08299550e-05			3.93289744e+00			-7.25971974e-01						1.48854432e+00							1.84944278e-03					-3.41228620e-04						-2.31377896e-02						inf						inf			
1.52081200e-01			1.61747416e-04			1.06546918e-05			3.90903342e+00			-7.21142760e-01						1.47837606e+00							1.84191718e-03					-3.40052208e-04						-2.30805434e-02						inf						inf			
1.53468700e-01			1.60792966e-04			1.04763254e-05			3.88282994e+00			-7.18796994e-01						1.46731386e+00							1.83011504e-03					-3.38903492e-04						-2.30517042e-02						inf						inf			
1.54856200e-01			1.59946640e-04			1.03273536e-05			3.86250760e+00			-7.15926794e-01						1.45881636e+00							1.81962718e-03					-3.37779772e-04						-2.30122712e-02						inf						inf			
1.56243700e-01			1.59159296e-04			1.01896910e-05			3.84370248e+00			-7.13249198e-01						1.45106898e+00							1.81179900e-03					-3.36683634e-04						-2.29724164e-02						inf						inf			
1.57631200e-01			1.58362584e-04			1.00526378e-05			3.82453142e+00			-7.10602096e-01						1.44327702e+00							1.80413994e-03					-3.35615920e-04						-2.29308090e-02						inf						inf			
1.59018700e-01			1.57564234e-04			9.91709030e-06			3.80520834e+00			-7.08020674e-01						1.43552280e+00							1.79606664e-03					-3.34575498e-04						-2.28880296e-02						inf						inf			
1.60406200e-01			1.56771952e-04			9.78422560e-06			3.78602140e+00			-7.05490914e-01						1.42792038e+00							1.78791626e-03					-3.33561212e-04						-2.28439706e-02						inf						inf			
1.61793700e-01			1.55987346e-04			9.65416440e-06			3.76699792e+00			-7.03011994e-01						1.42047718e+00							1.77988624e-03					-3.32572270e-04						-2.27987378e-02						inf						inf			
1.63181200e-01			1.55209738e-04			9.52673072e-06			3.74810474e+00			-7.00580764e-01						1.41317584e+00							1.77195890e-03					-3.31608008e-04						-2.27524256e-02						inf						inf			
1.64568700e-01			1.54439034e-04			9.40182988e-06			3.72933104e+00			-6.98194816e-01						1.40600834e+00							1.76409918e-03					-3.30667750e-04						-2.27051226e-02						inf						inf			
1.65956200e-01			1.53675446e-04			9.27941664e-06			3.71067860e+00			-6.95851728e-01						1.39897200e+00							1.75630416e-03					-3.29750834e-04						-2.26569092e-02						inf						inf			
1.67343700e-01			1.52919206e-04			9.15944588e-06			3.69214876e+00			-6.93549260e-01						1.39206384e+00							1.74858082e-03					-3.28856622e-04						-2.26078590e-02						inf						inf			
1.68731200e-01			1.52170450e-04			9.04186736e-06			3.67374092e+00			-6.91285294e-01						1.38528052e+00							1.74093258e-03					-3.27984506e-04						-2.25580408e-02						inf						inf			
1.70118700e-01			1.51429310e-04			8.92662912e-06			3.65545416e+00			-6.89057884e-01						1.37861862e+00							1.73336032e-03					-3.27133868e-04						-2.25075208e-02						inf						inf			
1.71506200e-01			1.50695842e-04			8.81368050e-06			3.63728792e+00			-6.86865166e-01						1.37207496e+00							1.72586488e-03					-3.26304166e-04						-2.24563606e-02						inf						inf			
1.72893700e-01			1.49970152e-04			8.70297198e-06			3.61924138e+00			-6.84705426e-01						1.36564634e+00							1.71844692e-03					-3.25494840e-04						-2.24046176e-02						inf						inf			
1.74281200e-01			1.49252298e-04			8.59445410e-06			3.60131382e+00			-6.82577044e-01						1.35932990e+00							1.71110750e-03					-3.24705384e-04						-2.23523442e-02						inf						inf			
1.75668700e-01			1.48542314e-04			8.48807840e-06			3.58350446e+00			-6.80478484e-01						1.35312272e+00							1.70384680e-03					-3.23935254e-04						-2.22995934e-02						inf						inf			
1.77056200e-01			1.47840252e-04			8.38379696e-06			3.56581272e+00			-6.78408310e-01						1.34702202e+00							1.69666572e-03					-3.23183994e-04						-2.22464126e-02						inf						inf			
1.78443700e-01			1.47146128e-04			8.28156296e-06			3.54823754e+00			-6.76365186e-01						1.34102516e+00							1.68956408e-03					-3.22451124e-04						-2.21928456e-02						inf						inf			
1.79831200e-01			1.46459950e-04			8.18133006e-06			3.53077838e+00			-6.74347830e-01						1.33512956e+00							1.68254230e-03					-3.21736178e-04						-2.21389366e-02						inf						inf			
1.81218700e-01			1.45781718e-04			8.08305308e-06			3.51343428e+00			-6.72355048e-01						1.32933274e+00							1.67560042e-03					-3.21038734e-04						-2.20847234e-02						inf						inf			
1.82606200e-01			1.45111430e-04			7.98668726e-06			3.49620444e+00			-6.70385706e-01						1.32363220e+00							1.66873844e-03					-3.20358352e-04						-2.20302434e-02						inf						inf			
1.83993700e-01			1.44449080e-04			7.89218926e-06			3.47908814e+00			-6.68438742e-01						1.31802576e+00							1.66195620e-03					-3.19694632e-04						-2.19755328e-02						inf						inf			
1.85381200e-01			1.43794614e-04			7.79951636e-06			3.46208432e+00			-6.66513150e-01						1.31251100e+00							1.65525358e-03					-3.19047188e-04						-2.19206228e-02						inf						inf			
1.86768700e-01			1.43148026e-04			7.70862660e-06			3.44519232e+00			-6.64607994e-01						1.30708588e+00							1.64863012e-03					-3.18415622e-04						-2.18655460e-02						inf						inf			
1.88156200e-01			1.42509282e-04			7.61947904e-06			3.42841124e+00			-6.62722346e-01						1.30174822e+00							1.64208580e-03					-3.17799572e-04						-2.18103306e-02						inf						inf			
1.89543600e-01			1.41878322e-04			7.53203392e-06			3.41174022e+00			-6.60855394e-01						1.29649602e+00							1.63561992e-03					-3.17198678e-04						-2.17550044e-02						inf						inf			
