Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0064e+05

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.12983020e-04			7.53165600e-06			2.92517796e+00			-4.87701467e-01						1.35171429e+00							8.84012922e-04					-1.47389349e-04						-1.67960876e-02						inf						inf			
1.52081200e-01			1.12386963e-04			7.42802704e-06			2.90635094e+00			-4.83785786e-01						1.34409647e+00							8.81611476e-04					-1.46970006e-04						-1.67587629e-02						inf						inf			
1.53468700e-01			1.11828055e-04			7.30979914e-06			2.88246347e+00			-4.81856188e-01						1.33450496e+00							8.76793290e-04					-1.46562486e-04						-1.67411837e-02						inf						inf			
1.54856200e-01			1.11318220e-04			7.20800824e-06			2.86354029e+00			-4.79504686e-01						1.32696700e+00							8.71647710e-04					-1.46164508e-04						-1.67163418e-02						inf						inf			
1.56243700e-01			1.10861818e-04			7.11693422e-06			2.84714225e+00			-4.77299712e-01						1.32052425e+00							8.68018108e-04					-1.45777059e-04						-1.66909143e-02						inf						inf			
1.57631200e-01			1.10407224e-04			7.02764986e-06			2.83078973e+00			-4.75112269e-01						1.31419027e+00							8.64980441e-04					-1.45401208e-04						-1.66642080e-02						inf						inf			
1.59018700e-01			1.09948902e-04			6.93897759e-06			2.81411757e+00			-4.72972976e-01						1.30781524e+00							8.61793257e-04					-1.45036788e-04						-1.66367120e-02						inf						inf			
1.60406200e-01			1.09491484e-04			6.85166898e-06			2.79743722e+00			-4.70871284e-01						1.30151569e+00							8.58416722e-04					-1.44683192e-04						-1.66083500e-02						inf						inf			
1.61793700e-01			1.09038286e-04			6.76613755e-06			2.78091163e+00			-4.68806620e-01						1.29535149e+00							8.55030039e-04					-1.44339980e-04						-1.65791657e-02						inf						inf			
1.63181200e-01			1.08589612e-04			6.68236084e-06			2.76453875e+00			-4.66776733e-01						1.28931880e+00							8.51706435e-04					-1.44006863e-04						-1.65492137e-02						inf						inf			
1.64568700e-01			1.08145104e-04			6.60024280e-06			2.74828900e+00			-4.64780151e-01						1.28340365e+00							8.48432441e-04					-1.43683578e-04						-1.65185569e-02						inf						inf			
1.65956200e-01			1.07704675e-04			6.51972773e-06			2.73215225e+00			-4.62815273e-01						1.27759916e+00							8.45187608e-04					-1.43369886e-04						-1.64872508e-02						inf						inf			
1.67343700e-01			1.07268459e-04			6.44078492e-06			2.71612998e+00			-4.60880647e-01						1.27190278e+00							8.41968186e-04					-1.43065490e-04						-1.64553445e-02						inf						inf			
1.68731200e-01			1.06836575e-04			6.36338586e-06			2.70022363e+00			-4.58974892e-01						1.26631278e+00							8.38777745e-04					-1.42770175e-04						-1.64228847e-02						inf						inf			
1.70118700e-01			1.06409139e-04			6.28749835e-06			2.68443302e+00			-4.57096676e-01						1.26082641e+00							8.35618810e-04					-1.42483657e-04						-1.63899163e-02						inf						inf			
1.71506200e-01			1.05986178e-04			6.21308957e-06			2.66875714e+00			-4.55244812e-01						1.25544073e+00							8.32491973e-04					-1.42205737e-04						-1.63564806e-02						inf						inf			
1.72893700e-01			1.05567763e-04			6.14012724e-06			2.65319502e+00			-4.53418125e-01						1.25015306e+00							8.29397200e-04					-1.41936161e-04						-1.63226153e-02						inf						inf			
1.74281200e-01			1.05153941e-04			6.06857963e-06			2.63774575e+00			-4.51615549e-01						1.24496096e+00							8.26334676e-04					-1.41674749e-04						-1.62883584e-02						inf						inf			
1.75668700e-01			1.04744727e-04			5.99841557e-06			2.62240875e+00			-4.49836055e-01						1.23986192e+00							8.23304637e-04					-1.41421247e-04						-1.62537435e-02						inf						inf			
1.77056200e-01			1.04340176e-04			5.92960463e-06			2.60718298e+00			-4.48078692e-01						1.23485351e+00							8.20307304e-04					-1.41175478e-04						-1.62188049e-02						inf						inf			
1.78443700e-01			1.03940292e-04			5.86211643e-06			2.59206775e+00			-4.46342545e-01						1.22993357e+00							8.17342831e-04					-1.40937259e-04						-1.61835724e-02						inf						inf			
1.79831200e-01			1.03545082e-04			5.79592163e-06			2.57706220e+00			-4.44626755e-01						1.22509980e+00							8.14411271e-04					-1.40706380e-04						-1.61480749e-02						inf						inf			
1.81218700e-01			1.03154571e-04			5.73099110e-06			2.56216545e+00			-4.42930527e-01						1.22035031e+00							8.11512682e-04					-1.40482680e-04						-1.61123396e-02						inf						inf			
1.82606200e-01			1.02768747e-04			5.66729661e-06			2.54737663e+00			-4.41253104e-01						1.21568269e+00							8.08647057e-04					-1.40265982e-04						-1.60763931e-02						inf						inf			
1.83993700e-01			1.02387624e-04			5.60481000e-06			2.53269500e+00			-4.39593737e-01						1.21109510e+00							8.05814359e-04					-1.40056114e-04						-1.60402576e-02						inf						inf			
1.85381200e-01			1.02011182e-04			5.54350433e-06			2.51811951e+00			-4.37951763e-01						1.20658571e+00							8.03014502e-04					-1.39852902e-04						-1.60039596e-02						inf						inf			
1.86768700e-01			1.01639408e-04			5.48335275e-06			2.50364953e+00			-4.36326543e-01						1.20215239e+00							8.00247388e-04					-1.39656210e-04						-1.59675161e-02						inf						inf			
