Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.1840e+04

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			7.26329572e-05			4.82165692e-06			5.05749106e+00			-9.67972230e-01						1.59165332e+00							1.79843568e-03					-3.44353834e-04						-1.73075994e-02						inf						inf			
1.52081200e-01			7.20922176e-05			4.73607900e-06			5.02747514e+00			-9.62165040e-01						1.57965052e+00							1.78978302e-03					-3.43093570e-04						-1.72605256e-02						inf						inf			
1.53468700e-01			7.16481770e-05			4.65694406e-06			4.99792406e+00			-9.59350610e-01						1.56796100e+00							1.77803620e-03					-3.41861412e-04						-1.72361260e-02						inf						inf			
1.54856200e-01			7.12519138e-05			4.59085572e-06			4.97475158e+00			-9.55905232e-01						1.55889068e+00							1.76840840e-03					-3.40656128e-04						-1.72035646e-02						inf						inf			
1.56243700e-01			7.08725312e-05			4.52800206e-06			4.95232206e+00			-9.52699028e-01						1.55024386e+00							1.76065270e-03					-3.39479998e-04						-1.71709922e-02						inf						inf			
1.57631200e-01			7.04884094e-05			4.46527272e-06			4.92944242e+00			-9.49531382e-01						1.54154132e+00							1.75264606e-03					-3.38333030e-04						-1.71371666e-02						inf						inf			
1.59018700e-01			7.01061246e-05			4.40357266e-06			4.90657308e+00			-9.46443172e-01						1.53295700e+00							1.74440138e-03					-3.37213956e-04						-1.71025034e-02						inf						inf			
1.60406200e-01			6.97276062e-05			4.34319956e-06			4.88388864e+00			-9.43417802e-01						1.52455268e+00							1.73622574e-03					-3.36121806e-04						-1.70669340e-02						inf						inf			
1.61793700e-01			6.93528080e-05			4.28409414e-06			4.86135974e+00			-9.40454276e-01						1.51631316e+00							1.72816664e-03					-3.35055854e-04						-1.70305544e-02						inf						inf			
1.63181200e-01			6.89815460e-05			4.22619204e-06			4.83896408e+00			-9.37548444e-01						1.50822596e+00							1.72018652e-03					-3.34015368e-04						-1.69934340e-02						inf						inf			
1.64568700e-01			6.86139088e-05			4.16946848e-06			4.81670190e+00			-9.34697114e-01						1.50028632e+00							1.71227700e-03					-3.32999682e-04						-1.69556384e-02						inf						inf			
1.65956200e-01			6.82500014e-05			4.11390256e-06			4.79457500e+00			-9.31897110e-01						1.49249190e+00							1.70444400e-03					-3.32008086e-04						-1.69172250e-02						inf						inf			
1.67343700e-01			6.78898910e-05			4.05947056e-06			4.77258316e+00			-9.29145534e-01						1.48483806e+00							1.69669108e-03					-3.31039940e-04						-1.68782494e-02						inf						inf			
