Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.2394e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			2.01370000e-04			1.33172800e-05			7.34972800e+00			-1.45375400e+00						1.87231400e+00							5.39484300e-03					-1.07357100e-03						-3.62141298e-02						inf						inf			
1.52081200e-01			1.99698700e-04			1.30592500e-05			7.30651100e+00			-1.44596900e+00						1.85661700e+00							5.36387500e-03					-1.06938800e-03						-3.61064800e-02						inf						inf			
1.53468700e-01			1.98436900e-04			1.28457200e-05			7.26882900e+00			-1.44220100e+00						1.84311200e+00							5.32796800e-03					-1.06529400e-03						-3.60498700e-02						inf						inf			
1.54856200e-01			1.97281700e-04			1.26634786e-05			7.23811898e+00			-1.43759200e+00						1.83222000e+00							5.29990308e-03					-1.06128800e-03						-3.59755800e-02						inf						inf			
1.56243700e-01			1.96149000e-04			1.24854000e-05			7.20730500e+00			-1.43331300e+00						1.82145800e+00							5.27492882e-03					-1.05737642e-03						-3.59018300e-02						inf						inf			
1.57631200e-01			1.95009000e-04			1.23084500e-05			7.17612700e+00			-1.42908500e+00						1.81071400e+00							5.24881208e-03					-1.05355700e-03						-3.58256200e-02						inf						inf			
1.59018700e-01			1.93880500e-04			1.21352300e-05			7.14513000e+00			-1.42496400e+00						1.80017700e+00							5.22261900e-03					-1.04982556e-03						-3.57478000e-02						inf						inf			
1.60406200e-01			1.92763900e-04			1.19657800e-05			7.11435000e+00			-1.42092600e+00						1.78985300e+00							5.19679586e-03					-1.04618000e-03						-3.56682500e-02						inf						inf			
1.61793700e-01			1.91658900e-04			1.17998900e-05			7.08374500e+00			-1.41697100e+00						1.77972000e+00							5.17126626e-03					-1.04261798e-03						-3.55872100e-02						inf						inf			
1.63181200e-01			1.90565400e-04			1.16374600e-05			7.05331000e+00			-1.41309300e+00						1.76977282e+00							5.14598366e-03					-1.03913600e-03						-3.55047900e-02						inf						inf			
1.64568700e-01			1.89483800e-04			1.14784300e-05			7.02304800e+00			-1.40928500e+00						1.76000600e+00							5.12096232e-03					-1.03573400e-03						-3.54211500e-02						inf						inf			
1.65956200e-01			1.88414300e-04			1.13227300e-05			6.99295800e+00			-1.40554500e+00						1.75041600e+00							5.09621322e-03					-1.03240870e-03						-3.53364100e-02						inf						inf			
1.67343700e-01			1.87356900e-04			1.11702800e-05			6.96304000e+00			-1.40186700e+00						1.74099800e+00							5.07174024e-03					-1.02915800e-03						-3.52506600e-02						inf						inf			
1.68731200e-01			1.86311940e-04			1.10210200e-05			6.93329300e+00			-1.39824800e+00						1.73174600e+00							5.04754642e-03					-1.02597970e-03						-3.51640400e-02						inf						inf			
1.70118700e-01			1.85279400e-04			1.08748700e-05			6.90371600e+00			-1.39468300e+00						1.72265700e+00							5.02363448e-03					-1.02287200e-03						-3.50766200e-02						inf						inf			
1.71506200e-01			1.84259300e-04			1.07317600e-05			6.87430900e+00			-1.39117100e+00						1.71372600e+00							5.00000698e-03					-1.01983400e-03						-3.49885100e-02						inf						inf			
1.72893700e-01			1.83251600e-04			1.05916200e-05			6.84507004e+00			-1.38770676e+00						1.70494800e+00							4.97666500e-03					-1.01686300e-03						-3.48997900e-02						inf						inf			
1.74281200e-01			1.82256600e-04			1.04543800e-05			6.81600000e+00			-1.38428800e+00						1.69632100e+00							4.95360996e-03					-1.01395746e-03						-3.48105400e-02						inf						inf			
1.75668700e-01			1.81274000e-04			1.03199900e-05			6.78709600e+00			-1.38091200e+00						1.68783900e+00							4.93084200e-03					-1.01111600e-03						-3.47208400e-02						inf						inf			
1.77056200e-01			1.80303900e-04			1.01883600e-05			6.75835900e+00			-1.37757600e+00						1.67950100e+00							4.90836200e-03					-1.00833700e-03						-3.46307500e-02						inf						inf			
1.78443700e-01			1.79346300e-04			1.00594300e-05			6.72978600e+00			-1.37427700e+00						1.67130000e+00							4.88616900e-03					-1.00561900e-03						-3.45403400e-02						inf						inf			
1.79831200e-01			1.78401100e-04			9.93314200e-06			6.70137778e+00			-1.37101400e+00						1.66323600e+00							4.86426300e-03					-1.00296000e-03						-3.44496700e-02						inf						inf			
1.81218700e-01			1.77468300e-04			9.80943300e-06			6.67313200e+00			-1.36778400e+00						1.65530300e+00							4.84264300e-03					-1.00035900e-03						-3.43588000e-02						inf						inf			
1.82606200e-01			1.76547700e-04			9.68823900e-06			6.64504800e+00			-1.36458500e+00						1.64749900e+00							4.82130700e-03					-9.97814556e-04						-3.42677800e-02						inf						inf			
1.83993700e-01			1.75639344e-04			9.56950000e-06			6.61712500e+00			-1.36141600e+00						1.63982100e+00							4.80025500e-03					-9.95325632e-04						-3.41766600e-02						inf						inf			
1.85381200e-01			1.74743100e-04			9.45315800e-06			6.58936200e+00			-1.35827400e+00						1.63226600e+00							4.77948400e-03					-9.92890722e-04						-3.40854900e-02						inf						inf			
1.86768700e-01			1.73858900e-04			9.33915400e-06			6.56175700e+00			-1.35515900e+00						1.62483000e+00							4.75899300e-03					-9.90508628e-04						-3.39943000e-02						inf						inf			
1.88156200e-01			1.72986600e-04			9.22743400e-06			6.53431000e+00			-1.35206700e+00						1.61751200e+00							4.73878000e-03					-9.88178148e-04						-3.39031400e-02						inf						inf			
1.89543600e-01			1.72126200e-04			9.11794100e-06			6.50701900e+00			-1.34899900e+00						1.61030700e+00							4.71884200e-03					-9.85898148e-04						-3.38120500e-02						inf						inf			
1.90931100e-01			1.71277400e-04			9.01062300e-06			6.47988300e+00			-1.34595200e+00						1.60321500e+00							4.69917800e-03					-9.83667526e-04						-3.37210500e-02						inf						inf			
1.92318600e-01			1.70440300e-04			8.90542700e-06			6.45290200e+00			-1.34292600e+00						1.59623100e+00							4.67978446e-03					-9.81485160e-04						-3.36301900e-02						inf						inf			
1.93706100e-01			1.69614600e-04			8.80230182e-06			6.42607300e+00			-1.33991800e+00						1.58935400e+00							4.66065940e-03					-9.79350062e-04						-3.35394900e-02						inf						inf			
1.95093600e-01			1.68800200e-04			8.70119800e-06			6.39939600e+00			-1.33692900e+00						1.58258100e+00							4.64180000e-03					-9.77261226e-04						-3.34489800e-02						inf						inf			
1.96481100e-01			1.67997100e-04			8.60206700e-06			6.37287000e+00			-1.33395600e+00						1.57591100e+00							4.62320400e-03					-9.75217628e-04						-3.33586800e-02						inf						inf			
1.97868600e-01			1.67205100e-04			8.50486200e-06			6.34649300e+00			-1.33100000e+00						1.56934000e+00							4.60486808e-03					-9.73218342e-04						-3.32686300e-02						inf						inf			
1.99256100e-01			1.66424100e-04			8.40953700e-06			6.32026400e+00			-1.32805800e+00						1.56286600e+00							4.58679000e-03					-9.71262452e-04						-3.31788300e-02						inf						inf			
2.00643600e-01			1.65653900e-04			8.31604700e-06			6.29418200e+00			-1.32513000e+00						1.55648800e+00							4.56896684e-03					-9.69349070e-04						-3.30893200e-02						inf						inf			
2.02031100e-01			1.64894400e-04			8.22434766e-06			6.26824700e+00			-1.32221600e+00						1.55020300e+00							4.55139500e-03					-9.67477354e-04						-3.30001120e-02						inf						inf			
2.03418600e-01			1.64145500e-04			8.13439700e-06			6.24245600e+00			-1.31931400e+00						1.54400968e+00							4.53407246e-03					-9.65646448e-04						-3.29112300e-02						inf						inf			
2.04806100e-01			1.63407100e-04			8.04615400e-06			6.21680900e+00			-1.31642300e+00						1.53790500e+00							4.51699600e-03					-9.63855542e-04						-3.28226800e-02						inf						inf			
