Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.3794e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			1.66380958e-03			1.10674606e-04			3.82194900e+00			-7.03886968e-01						1.48811700e+00							5.60106828e-03					-1.03267300e-03						-7.34782734e-02						inf						inf			
1.52081200e-01			1.65292590e-03			1.08904638e-04			3.79866400e+00			-6.99156488e-01						1.47807900e+00							5.57850856e-03					-1.02910800e-03						-7.32993816e-02						inf						inf			
1.53468700e-01			1.64320164e-03			1.07080422e-04			3.77272800e+00			-6.96858900e-01						1.46700000e+00							5.54251330e-03					-1.02562746e-03						-7.32094882e-02						inf						inf			
1.54856200e-01			1.63458226e-03			1.05555242e-04			3.75260800e+00			-6.94048300e-01						1.45848500e+00							5.51016040e-03					-1.02222200e-03						-7.30861934e-02						inf						inf			
1.56243700e-01			1.62659506e-03			1.04151182e-04			3.73411000e+00			-6.91426100e-01						1.45077100e+00							5.48615030e-03					-1.01889932e-03						-7.29613530e-02						inf						inf			
1.57631200e-01			1.61851764e-03			1.02754504e-04			3.71527000e+00			-6.88833814e-01						1.44302000e+00							5.46288940e-03					-1.01566300e-03						-7.28308910e-02						inf						inf			
1.59018700e-01			1.61041496e-03			1.01372128e-04			3.69625700e+00			-6.86306300e-01						1.43529700e+00							5.43832774e-03					-1.01250900e-03						-7.26966580e-02						inf						inf			
1.60406200e-01			1.60236948e-03			1.00016582e-04			3.67737100e+00			-6.83829640e-01						1.42772100e+00							5.41344998e-03					-1.00943400e-03						-7.25583184e-02						inf						inf			
1.61793700e-01			1.59440082e-03			9.86896024e-05			3.65865000e+00			-6.81403100e-01						1.42030400e+00							5.38892430e-03					-1.00643520e-03						-7.24161998e-02						inf						inf			
1.63181200e-01			1.58650264e-03			9.73894024e-05			3.64006100e+00			-6.79023500e-01						1.41303000e+00							5.36472258e-03					-1.00351148e-03						-7.22705962e-02						inf						inf			
1.64568700e-01			1.57867290e-03			9.61149500e-05			3.62159100e+00			-6.76688600e-01						1.40588900e+00							5.34072858e-03					-1.00066000e-03						-7.21217978e-02						inf						inf			
