Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.3258e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			3.99737600e-03			2.64065900e-04			7.23468600e+00			-1.46377100e+00						1.85147000e+00							2.32383200e-02					-4.77935000e-03						-1.59522700e-01						inf						inf			
1.52081200e-01			3.96347900e-03			2.58878900e-04			7.19268000e+00			-1.45618600e+00						1.83567100e+00							2.30962600e-02					-4.75967900e-03						-1.59055300e-01						inf						inf			
1.53468700e-01			3.93798500e-03			2.54629500e-04			7.15655100e+00			-1.45253200e+00						1.82226200e+00							2.29357300e-02					-4.74041100e-03						-1.58808200e-01						inf						inf			
1.54856200e-01			3.91462400e-03			2.50989478e-04			7.12693100e+00			-1.44806200e+00						1.81138500e+00							2.28104400e-02					-4.72155000e-03						-1.58483300e-01						inf						inf			
1.56243700e-01			3.89164900e-03			2.47423400e-04			7.09712600e+00			-1.44392200e+00						1.80060600e+00							2.26971700e-02					-4.70311600e-03						-1.58160600e-01						inf						inf			
1.57631200e-01			3.86853300e-03			2.43882300e-04			7.06700300e+00			-1.43983800e+00						1.78985800e+00							2.25789300e-02					-4.68509900e-03						-1.57826500e-01						inf						inf			
1.59018700e-01			3.84564600e-03			2.40416300e-04			7.03706600e+00			-1.43586300e+00						1.77932000e+00							2.24606100e-02					-4.66748314e-03						-1.57484900e-01						inf						inf			
1.60406200e-01			3.82299300e-03			2.37025400e-04			7.00733300e+00			-1.43197500e+00						1.76899200e+00							2.23439096e-02					-4.65025700e-03						-1.57135200e-01						inf						inf			
1.61793700e-01			3.80056500e-03			2.33705300e-04			6.97776800e+00			-1.42817300e+00						1.75885500e+00							2.22284400e-02					-4.63341000e-03						-1.56778600e-01						inf						inf			
1.63181200e-01			3.77836400e-03			2.30454100e-04			6.94836600e+00			-1.42444900e+00						1.74890400e+00							2.21140500e-02					-4.61693006e-03						-1.56415700e-01						inf						inf			
1.64568700e-01			3.75639800e-03			2.27270800e-04			6.91913100e+00			-1.42079900e+00						1.73913300e+00							2.20008200e-02					-4.60080910e-03						-1.56047100e-01						inf						inf			
1.65956200e-01			3.73467004e-03			2.24153900e-04			6.89006200e+00			-1.41721800e+00						1.72953800e+00							2.18887800e-02					-4.58503700e-03						-1.55673300e-01						inf						inf			
1.67343700e-01			3.71318500e-03			2.21102100e-04			6.86115900e+00			-1.41370100e+00						1.72011400e+00							2.17779500e-02					-4.56960400e-03						-1.55294900e-01						inf						inf			
1.68731200e-01			3.69194300e-03			2.18113800e-04			6.83242000e+00			-1.41024500e+00						1.71085600e+00							2.16683500e-02					-4.55450100e-03						-1.54912300e-01						inf						inf			
1.70118700e-01			3.67094800e-03			2.15187700e-04			6.80384600e+00			-1.40684500e+00						1.70176100e+00							2.15599962e-02					-4.53971900e-03						-1.54526100e-01						inf						inf			
1.71506200e-01			3.65020108e-03			2.12322400e-04			6.77543500e+00			-1.40349800e+00						1.69282200e+00							2.14528900e-02					-4.52525100e-03						-1.54136500e-01						inf						inf			
1.72893700e-01			3.62970372e-03			2.09516600e-04			6.74718700e+00			-1.40020172e+00						1.68403800e+00							2.13470500e-02					-4.51108800e-03						-1.53744200e-01						inf						inf			
1.74281200e-01			3.60945500e-03			2.06768800e-04			6.71910000e+00			-1.39695100e+00						1.67540300e+00							2.12424700e-02					-4.49722300e-03						-1.53349300e-01						inf						inf			
1.75668700e-01			3.58945656e-03			2.04077700e-04			6.69117500e+00			-1.39374400e+00						1.66691300e+00							2.11391700e-02					-4.48364800e-03						-1.52952200e-01						inf						inf			
1.77056200e-01			3.56970700e-03			2.01442100e-04			6.66340900e+00			-1.39057900e+00						1.65856600e+00							2.10371300e-02					-4.47035600e-03						-1.52553400e-01						inf						inf			
1.78443700e-01			3.55020700e-03			1.98860500e-04			6.63580300e+00			-1.38745100e+00						1.65035700e+00							2.09363700e-02					-4.45734000e-03						-1.52152900e-01						inf						inf			
1.79831200e-01			3.53095500e-03			1.96331800e-04			6.60835500e+00			-1.38436000e+00						1.64228300e+00							2.08368784e-02					-4.44459400e-03						-1.51751200e-01						inf						inf			
1.81218700e-01			3.51195070e-03			1.93854700e-04			6.58106300e+00			-1.38130200e+00						1.63434000e+00							2.07386432e-02					-4.43211000e-03						-1.51348600e-01						inf						inf			
1.82606200e-01			3.49319200e-03			1.91427900e-04			6.55392800e+00			-1.37827700e+00						1.62652600e+00							2.06416724e-02					-4.41988400e-03						-1.50945100e-01						inf						inf			
1.83993700e-01			3.47467700e-03			1.89050300e-04			6.52694800e+00			-1.37528100e+00						1.61883700e+00							2.05459600e-02					-4.40790800e-03						-1.50541100e-01						inf						inf			
1.85381200e-01			3.45640600e-03			1.86720700e-04			6.50012200e+00			-1.37231300e+00						1.61127100e+00							2.04514900e-02					-4.39617700e-03						-1.50136800e-01						inf						inf			
1.86768700e-01			3.43837500e-03			1.84437900e-04			6.47345000e+00			-1.36937100e+00						1.60382400e+00							2.03582600e-02					-4.38468600e-03						-1.49732400e-01						inf						inf			
1.88156200e-01			3.42058400e-03			1.82200900e-04			6.44692800e+00			-1.36645400e+00						1.59649400e+00							2.02662600e-02					-4.37342800e-03						-1.49328000e-01						inf						inf			
1.89543600e-01			3.40302900e-03			1.80008500e-04			6.42055800e+00			-1.36356000e+00						1.58927700e+00							2.01754800e-02					-4.36240000e-03						-1.48923800e-01						inf						inf			
1.90931100e-01			3.38571000e-03			1.77859644e-04			6.39433800e+00			-1.36068800e+00						1.58217200e+00							2.00859200e-02					-4.35159500e-03						-1.48520000e-01						inf						inf			
1.92318600e-01			3.36862300e-03			1.75753300e-04			6.36826600e+00			-1.35783600e+00						1.57517600e+00							1.99975500e-02					-4.34100900e-03						-1.48116700e-01						inf						inf			
1.93706100e-01			3.35176600e-03			1.73688500e-04			6.34234100e+00			-1.35500300e+00						1.56828600e+00							1.99103800e-02					-4.33063686e-03						-1.47714100e-01						inf						inf			
1.95093600e-01			3.33513800e-03			1.71664200e-04			6.31656300e+00			-1.35218800e+00						1.56150000e+00							1.98243800e-02					-4.32047400e-03						-1.47312300e-01						inf						inf			
1.96481100e-01			3.31873400e-03			1.69679400e-04			6.29093000e+00			-1.34939100e+00						1.55481500e+00							1.97395430e-02					-4.31051600e-03						-1.46911400e-01						inf						inf			
1.97868600e-01			3.30255400e-03			1.67733200e-04			6.26544200e+00			-1.34660800e+00						1.54823000e+00							1.96558700e-02					-4.30075900e-03						-1.46511600e-01						inf						inf			
1.99256100e-01			3.28659400e-03			1.65824700e-04			6.24009600e+00			-1.34384100e+00						1.54174200e+00							1.95733300e-02					-4.29119800e-03						-1.46112800e-01						inf						inf			
2.00643600e-01			3.27085200e-03			1.63952900e-04			6.21489200e+00			-1.34108700e+00						1.53534900e+00							1.94919200e-02					-4.28183000e-03						-1.45715300e-01						inf						inf			
2.02031100e-01			3.25532590e-03			1.62117100e-04			6.18982900e+00			-1.33834700e+00						1.52904900e+00							1.94116300e-02					-4.27265000e-03						-1.45319100e-01						inf						inf			
2.03418600e-01			3.24001100e-03			1.60316300e-04			6.16490500e+00			-1.33561800e+00						1.52284000e+00							1.93324484e-02					-4.26365500e-03						-1.44924300e-01						inf						inf			
2.04806100e-01			3.22490700e-03			1.58549700e-04			6.14012000e+00			-1.33290100e+00						1.51672000e+00							1.92543500e-02					-4.25484080e-03						-1.44531000e-01						inf						inf			
2.06193600e-01			3.21001056e-03			1.56816500e-04			6.11547300e+00			-1.33019500e+00						1.51068700e+00							1.91773300e-02					-4.24620388e-03						-1.44139200e-01						inf						inf			
2.07581100e-01			3.19531804e-03			1.55115968e-04			6.09096106e+00			-1.32749900e+00						1.50474000e+00							1.91013700e-02					-4.23774000e-03						-1.43749000e-01						inf						inf			
