Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.2670e+03

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			4.90139900e-04			3.24958300e-05			5.57083900e+00			-1.08846900e+00						1.65490700e+00							5.38111800e-03					-1.05386900e-03						-4.75481200e-02						inf						inf			
1.52081200e-01			4.86327900e-04			3.18993436e-05			5.53807300e+00			-1.08224400e+00						1.64193100e+00							5.35314400e-03					-1.04987300e-03						-4.74158200e-02						inf						inf			
1.53468700e-01			4.83275100e-04			3.13672086e-05			5.50711124e+00			-1.07923400e+00						1.62980900e+00							5.31728100e-03					-1.04596400e-03						-4.73465800e-02						inf						inf			
1.54856200e-01			4.80537300e-04			3.09208900e-05			5.48258900e+00			-1.07554900e+00						1.62031000e+00							5.28852200e-03					-1.04213900e-03						-4.72547800e-02						inf						inf			
1.56243700e-01			4.77890800e-04			3.04921000e-05			5.45851600e+00			-1.07212600e+00						1.61112600e+00							5.26449288e-03					-1.03840500e-03						-4.71631400e-02						inf						inf			
1.57631200e-01			4.75214500e-04			3.00644600e-05			5.43401000e+00			-1.06874600e+00						1.60190200e+00							5.23946500e-03					-1.03476100e-03						-4.70680700e-02						inf						inf			
1.59018700e-01			4.72555900e-04			2.96445800e-05			5.40957300e+00			-1.06545300e+00						1.59282500e+00							5.21394700e-03					-1.03120202e-03						-4.69706800e-02						inf						inf			
1.60406200e-01			4.69924100e-04			2.92338100e-05			5.38532800e+00			-1.06223000e+00						1.58393800e+00							5.18872000e-03					-1.02772800e-03						-4.68708200e-02						inf						inf			
1.61793700e-01			4.67317800e-04			2.88316100e-05			5.36123800e+00			-1.05907400e+00						1.57522100e+00							5.16381800e-03					-1.02433400e-03						-4.67687600e-02						inf						inf			
1.63181200e-01			4.64736400e-04			2.84376400e-05			5.33728600e+00			-1.05598200e+00						1.56666300e+00							5.13914600e-03					-1.02101900e-03						-4.66647000e-02						inf						inf			
1.64568700e-01			4.62180700e-04			2.80517500e-05			5.31347500e+00			-1.05295000e+00						1.55826200e+00							5.11469800e-03					-1.01778100e-03						-4.65588000e-02						inf						inf			
1.65956200e-01			4.59651300e-04			2.76737700e-05			5.28980600e+00			-1.04997300e+00						1.55001300e+00							5.09049300e-03					-1.01461700e-03						-4.64512500e-02						inf						inf			
1.67343700e-01			4.57148600e-04			2.73035600e-05			5.26627800e+00			-1.04704900e+00						1.54191200e+00							5.06653700e-03					-1.01152600e-03						-4.63421800e-02						inf						inf			
1.68731200e-01			4.54673000e-04			2.69409300e-05			5.24289100e+00			-1.04417500e+00						1.53395600e+00							5.04283400e-03					-1.00850500e-03						-4.62317500e-02						inf						inf			
1.70118700e-01			4.52224700e-04			2.65857300e-05			5.21964300e+00			-1.04134800e+00						1.52614000e+00							5.01938700e-03					-1.00555300e-03						-4.61200900e-02						inf						inf			
1.71506200e-01			4.49804100e-04			2.62377800e-05			5.19653400e+00			-1.03856500e+00						1.51846100e+00							4.99619800e-03					-1.00266800e-03						-4.60073300e-02						inf						inf			
1.72893700e-01			4.47411200e-04			2.58969300e-05			5.17356400e+00			-1.03582400e+00						1.51091500e+00							4.97327100e-03					-9.99848700e-04						-4.58935700e-02						inf						inf			
1.74281200e-01			4.45046100e-04			2.55630100e-05			5.15073200e+00			-1.03312200e+00						1.50349900e+00							4.95060600e-03					-9.97092690e-04						-4.57789400e-02						inf						inf			
1.75668700e-01			4.42709000e-04			2.52358700e-05			5.12803700e+00			-1.03045700e+00						1.49621000e+00							4.92820500e-03					-9.94398600e-04						-4.56635300e-02						inf						inf			
1.77056200e-01			4.40399900e-04			2.49153600e-05			5.10547800e+00			-1.02782700e+00						1.48904300e+00							4.90606802e-03					-9.91764924e-04						-4.55474400e-02						inf						inf			
1.78443700e-01			4.38118700e-04			2.46013100e-05			5.08305400e+00			-1.02523000e+00						1.48199700e+00							4.88419700e-03					-9.89190250e-04						-4.54307600e-02						inf						inf			
1.79831200e-01			4.35865300e-04			2.42935900e-05			5.06076500e+00			-1.02266500e+00						1.47506800e+00							4.86259000e-03					-9.86673100e-04						-4.53135700e-02						inf						inf			
1.81218700e-01			4.33639800e-04			2.39920300e-05			5.03861000e+00			-1.02012900e+00						1.46825300e+00							4.84124800e-03					-9.84212000e-04						-4.51959600e-02						inf						inf			
1.82606200e-01			4.31442100e-04			2.36965100e-05			5.01658700e+00			-1.01762100e+00						1.46155000e+00							4.82016960e-03					-9.81805800e-04						-4.50779900e-02						inf						inf			
1.83993700e-01			4.29271900e-04			2.34068700e-05			4.99469700e+00			-1.01514000e+00						1.45495500e+00							4.79935400e-03					-9.79453000e-04						-4.49597400e-02						inf						inf			
1.85381200e-01			4.27129100e-04			2.31229800e-05			4.97293700e+00			-1.01268300e+00						1.44846700e+00							4.77880100e-03					-9.77152500e-04						-4.48412700e-02						inf						inf			
1.86768700e-01			4.25013600e-04			2.28447008e-05			4.95130700e+00			-1.01025100e+00						1.44208200e+00							4.75850800e-03					-9.74903100e-04						-4.47226300e-02						inf						inf			
1.88156200e-01			4.22925200e-04			2.25719100e-05			4.92980700e+00			-1.00784100e+00						1.43579900e+00							4.73847500e-03					-9.72703500e-04						-4.46039000e-02						inf						inf			
1.89543600e-01			4.20863700e-04			2.23044700e-05			4.90843400e+00			-1.00545300e+00						1.42961500e+00							4.71869900e-03					-9.70552700e-04						-4.44851100e-02						inf						inf			
1.90931100e-01			4.18828900e-04			2.20422500e-05			4.88718900e+00			-1.00308400e+00						1.42352700e+00							4.69917900e-03					-9.68449600e-04						-4.43663300e-02						inf						inf			
1.92318600e-01			4.16820500e-04			2.17851400e-05			4.86607000e+00			-1.00073500e+00						1.41753400e+00							4.67991200e-03					-9.66393052e-04						-4.42475900e-02						inf						inf			
1.93706100e-01			4.14838400e-04			2.15330100e-05			4.84507700e+00			-9.98404500e-01						1.41163300e+00							4.66089700e-03					-9.64382100e-04						-4.41289300e-02						inf						inf			
1.95093600e-01			4.12882200e-04			2.12857400e-05			4.82420800e+00			-9.96090838e-01						1.40582300e+00							4.64213200e-03					-9.62415800e-04						-4.40104100e-02						inf						inf			
1.96481100e-01			4.10951700e-04			2.10432300e-05			4.80346200e+00			-9.93793600e-01						1.40010000e+00							4.62361400e-03					-9.60493100e-04						-4.38920560e-02						inf						inf			
1.97868600e-01			4.09046700e-04			2.08053500e-05			4.78283900e+00			-9.91512000e-01						1.39446400e+00							4.60534100e-03					-9.58613186e-04						-4.37739000e-02						inf						inf			
1.99256100e-01			4.07166800e-04			2.05720100e-05			4.76233700e+00			-9.89245100e-01						1.38891300e+00							4.58731004e-03					-9.56775000e-04						-4.36559816e-02						inf						inf			
2.00643600e-01			4.05311900e-04			2.03430800e-05			4.74195600e+00			-9.86992200e-01						1.38344400e+00							4.56952000e-03					-9.54977810e-04						-4.35383300e-02						inf						inf			
2.02031100e-01			4.03481700e-04			2.01184800e-05			4.72169400e+00			-9.84752700e-01						1.37805500e+00							4.55196714e-03					-9.53220788e-04						-4.34209800e-02						inf						inf			
2.03418600e-01			4.01675800e-04			1.98981000e-05			4.70155100e+00			-9.82525800e-01						1.37274600e+00							4.53465000e-03					-9.51503000e-04						-4.33039500e-02						inf						inf			
2.04806100e-01			3.99893922e-04			1.96818400e-05			4.68152600e+00			-9.80311000e-01						1.36751500e+00							4.51756500e-03					-9.49823700e-04						-4.31872600e-02						inf						inf			
2.06193600e-01			3.98135900e-04			1.94696000e-05			4.66161800e+00			-9.78107600e-01						1.36235900e+00							4.50071000e-03					-9.48182100e-04						-4.30709500e-02						inf						inf			
2.07581100e-01			3.96401500e-04			1.92612900e-05			4.64182500e+00			-9.75915094e-01						1.35727700e+00							4.48408200e-03					-9.46577500e-04						-4.29550300e-02						inf						inf			
2.08968600e-01			3.94690200e-04			1.90568300e-05			4.62214700e+00			-9.73732900e-01						1.35226800e+00							4.46767900e-03					-9.45009192e-04						-4.28395200e-02						inf						inf			
2.10356100e-01			3.93001910e-04			1.88561200e-05			4.60258300e+00			-9.71560600e-01						1.34733000e+00							4.45149800e-03					-9.43476392e-04						-4.27244400e-02						inf						inf			
2.11743600e-01			3.91336300e-04			1.86590700e-05			4.58313100e+00			-9.69397700e-01						1.34246200e+00							4.43553700e-03					-9.41978400e-04						-4.26098100e-02						inf						inf			
2.13131100e-01			3.89693100e-04			1.84656100e-05			4.56379200e+00			-9.67243600e-01						1.33766200e+00							4.41979200e-03					-9.40514700e-04						-4.24956500e-02						inf						inf			
2.14518600e-01			3.88072000e-04			1.82756500e-05			4.54456400e+00			-9.65098100e-01						1.33292900e+00							4.40426200e-03					-9.39084500e-04						-4.23819700e-02						inf						inf			
2.15906100e-01			3.86472700e-04			1.80891000e-05			4.52544600e+00			-9.62960700e-01						1.32826200e+00							4.38894292e-03					-9.37687200e-04						-4.22687800e-02						inf						inf			
2.17293600e-01			3.84894900e-04			1.79059000e-05			4.50643700e+00			-9.60831000e-01						1.32365900e+00							4.37383200e-03					-9.36322292e-04						-4.21561100e-02						inf						inf			
2.18681100e-01			3.83338400e-04			1.77259700e-05			4.48753700e+00			-9.58708700e-01						1.31912000e+00							4.35892800e-03					-9.34989000e-04						-4.20439474e-02						inf						inf			
2.20068600e-01			3.81802900e-04			1.75492300e-05			4.46874400e+00			-9.56593300e-01						1.31464200e+00							4.34422800e-03					-9.33686900e-04						-4.19323138e-02						inf						inf			
2.21456100e-01			3.80288100e-04			1.73756100e-05			4.45005700e+00			-9.54484700e-01						1.31022500e+00							4.32972900e-03					-9.32415400e-04						-4.18212210e-02						inf						inf			
2.22843600e-01			3.78793800e-04			1.72050500e-05			4.43147600e+00			-9.52382400e-01						1.30586700e+00							4.31542800e-03					-9.31173900e-04						-4.17106800e-02						inf						inf			
2.24231100e-01			3.77319600e-04			1.70374700e-05			4.41300000e+00			-9.50286200e-01						1.30156800e+00							4.30132300e-03					-9.29961986e-04						-4.16007000e-02						inf						inf			
2.25618600e-01			3.75865272e-04			1.68728000e-05			4.39462800e+00			-9.48195800e-01						1.29732600e+00							4.28741100e-03					-9.28779000e-04						-4.14912800e-02						inf						inf			
2.27006100e-01			3.74430600e-04			1.67109900e-05			4.37635900e+00			-9.46111000e-01						1.29314000e+00							4.27369000e-03					-9.27624500e-04						-4.13824400e-02						inf						inf			
2.28393500e-01			3.73015300e-04			1.65519700e-05			4.35819200e+00			-9.44031500e-01						1.28900900e+00							4.26015800e-03					-9.26497988e-04						-4.12741700e-02						inf						inf			
2.29781000e-01			3.71619100e-04			1.63956800e-05			4.34012600e+00			-9.41957000e-01						1.28493300e+00							4.24681100e-03					-9.25399000e-04						-4.11664900e-02						inf						inf			
2.31168500e-01			3.70241700e-04			1.62420600e-05			4.32216000e+00			-9.39887400e-01						1.28091000e+00							4.23364800e-03					-9.24327000e-04						-4.10593900e-02						inf						inf			
2.32556000e-01			3.68883000e-04			1.60910500e-05			4.30429500e+00			-9.37822500e-01						1.27693800e+00							4.22066600e-03					-9.23281700e-04						-4.09528900e-02						inf						inf			
2.33943500e-01			3.67542500e-04			1.59425900e-05			4.28652800e+00			-9.35761900e-01						1.27301900e+00							4.20786200e-03					-9.22262500e-04						-4.08469900e-02						inf						inf			
2.35331000e-01			3.66220200e-04			1.57966300e-05			4.26885800e+00			-9.33705700e-01						1.26914900e+00							4.19523500e-03					-9.21269100e-04						-4.07416900e-02						inf						inf			
2.36718500e-01			3.64915800e-04			1.56531200e-05			4.25128700e+00			-9.31653500e-01						1.26532900e+00							4.18278100e-03					-9.20300904e-04						-4.06369900e-02						inf						inf			
2.38106000e-01			3.63628900e-04			1.55120000e-05			4.23381100e+00			-9.29605200e-01						1.26155800e+00							4.17049900e-03					-9.19357700e-04						-4.05329000e-02						inf						inf			
2.39493500e-01			3.62359400e-04			1.53732200e-05			4.21643100e+00			-9.27560700e-01						1.25783400e+00							4.15838700e-03					-9.18439000e-04						-4.04294100e-02						inf						inf			
2.40881000e-01			3.61107100e-04			1.52367400e-05			4.19914500e+00			-9.25519800e-01						1.25415700e+00							4.14644100e-03					-9.17544400e-04						-4.03265400e-02						inf						inf			
2.42268500e-01			3.59871600e-04			1.51024958e-05			4.18195400e+00			-9.23482300e-01						1.25052600e+00							4.13466060e-03					-9.16673500e-04						-4.02242800e-02						inf						inf			
2.43656000e-01			3.58652800e-04			1.49704500e-05			4.16485542e+00			-9.21448100e-01						1.24694000e+00							4.12304206e-03					-9.15826000e-04						-4.01226400e-02						inf						inf			
2.45043500e-01			3.57450500e-04			1.48405500e-05			4.14785000e+00			-9.19417200e-01						1.24339900e+00							4.11158500e-03					-9.15001500e-04						-4.00216000e-02						inf						inf			
2.46431000e-01			3.56264400e-04			1.47127600e-05			4.13093500e+00			-9.17389324e-01						1.23990200e+00							4.10028600e-03					-9.14199700e-04						-3.99211900e-02						inf						inf			
2.47818500e-01			3.55094300e-04			1.45870300e-05			4.11411200e+00			-9.15364500e-01						1.23644700e+00							4.08914300e-03					-9.13420200e-04						-3.98213800e-02						inf						inf			
2.49206000e-01			3.53940000e-04			1.44633200e-05			4.09737800e+00			-9.13342400e-01						1.23303500e+00							4.07815400e-03					-9.12662632e-04						-3.97221900e-02						inf						inf			
2.50593500e-01			3.52801224e-04			1.43415900e-05			4.08073400e+00			-9.11323200e-01						1.22966500e+00							4.06731700e-03					-9.11926800e-04						-3.96236200e-02						inf						inf			
2.51981000e-01			3.51677900e-04			1.42217900e-05			4.06417900e+00			-9.09306600e-01						1.22633500e+00							4.05663032e-03					-9.11212200e-04						-3.95256500e-02						inf						inf			
2.53368500e-01			3.50569700e-04			1.41038900e-05			4.04771200e+00			-9.07292600e-01						1.22304600e+00							4.04609200e-03					-9.10518700e-04						-3.94283000e-02						inf						inf			
2.54756000e-01			3.49476400e-04			1.39878500e-05			4.03133200e+00			-9.05281000e-01						1.21979600e+00							4.03570000e-03					-9.09845900e-04						-3.93315700e-02						inf						inf			
2.56143500e-01			3.48397900e-04			1.38736300e-05			4.01503800e+00			-9.03271900e-01						1.21658500e+00							4.02545106e-03					-9.09193542e-04						-3.92354400e-02						inf						inf			
2.57531000e-01			3.47334000e-04			1.37611900e-05			3.99883000e+00			-9.01265200e-01						1.21341200e+00							4.01534600e-03					-9.08561300e-04						-3.91399200e-02						inf						inf			
2.58918500e-01			3.46284400e-04			1.36505004e-05			3.98270700e+00			-8.99260700e-01						1.21027700e+00							4.00538000e-03					-9.07948900e-04						-3.90450010e-02						inf						inf			
2.60306000e-01			3.45249000e-04			1.35415300e-05			3.96666900e+00			-8.97258400e-01						1.20717900e+00							3.99555304e-03					-9.07356100e-04						-3.89507000e-02						inf						inf			
2.61693500e-01			3.44227600e-04			1.34342300e-05			3.95071400e+00			-8.95258300e-01						1.20411800e+00							3.98586300e-03					-9.06782600e-04						-3.88569900e-02						inf						inf			
2.63081000e-01			3.43220000e-04			1.33285800e-05			3.93484200e+00			-8.93260300e-01						1.20109200e+00							3.97630800e-03					-9.06228100e-04						-3.87638900e-02						inf						inf			
