Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0750e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			7.31575300e-04			4.84427000e-05			6.22137500e+00			-1.23061700e+00						1.72913700e+00							7.77103770e-03					-1.54235000e-03						-6.19593600e-02						inf						inf			
1.52081200e-01			7.25676700e-04			4.75273000e-05			6.18494300e+00			-1.22384400e+00						1.71511300e+00							7.72826700e-03					-1.53638400e-03						-6.17821100e-02						inf						inf			
1.53468700e-01			7.21081000e-04			4.67397400e-05			6.15186700e+00			-1.22057200e+00						1.70253400e+00							7.67622000e-03					-1.53054500e-03						-6.16887700e-02						inf						inf			
1.54856200e-01			7.16924900e-04			4.60743700e-05			6.12533300e+00			-1.21656700e+00						1.69255200e+00							7.63510600e-03					-1.52483300e-03						-6.15657800e-02						inf						inf			
1.56243700e-01			7.12875400e-04			4.54293600e-05			6.09897500e+00			-1.21285100e+00						1.68278500e+00							7.59959800e-03					-1.51925400e-03						-6.14433200e-02						inf						inf			
1.57631200e-01			7.08788100e-04			4.47870400e-05			6.07221600e+00			-1.20918200e+00						1.67300300e+00							7.56247400e-03					-1.51380800e-03						-6.13164500e-02						inf						inf			
1.59018700e-01			7.04735100e-04			4.41573600e-05			6.04558000e+00			-1.20560800e+00						1.66339400e+00							7.52494900e-03					-1.50848900e-03						-6.11866300e-02						inf						inf			
1.60406200e-01			7.00723500e-04			4.35413900e-05			6.01914300e+00			-1.20210900e+00						1.65398400e+00							7.48791600e-03					-1.50329200e-03						-6.10536600e-02						inf						inf			
1.61793700e-01			6.96751400e-04			4.29382700e-05			5.99286400e+00			-1.19868500e+00						1.64475000e+00							7.45132100e-03					-1.49821400e-03						-6.09179400e-02						inf						inf			
1.63181200e-01			6.92818400e-04			4.23475700e-05			5.96673300e+00			-1.19533000e+00						1.63568600e+00							7.41506200e-03					-1.49325300e-03						-6.07796900e-02						inf						inf			
1.64568700e-01			6.88925800e-04			4.17690800e-05			5.94075400e+00			-1.19204000e+00						1.62678600e+00							7.37915000e-03					-1.48840400e-03						-6.06391500e-02						inf						inf			
1.65956200e-01			6.85074500e-04			4.12025700e-05			5.91492500e+00			-1.18881000e+00						1.61804800e+00							7.34360700e-03					-1.48366600e-03						-6.04965400e-02						inf						inf			
1.67343700e-01			6.81265000e-04			4.06477700e-05			5.88924800e+00			-1.18563800e+00						1.60946600e+00							7.30843900e-03					-1.47903400e-03						-6.03520600e-02						inf						inf			
1.68731200e-01			6.77497800e-04			4.01044300e-05			5.86372000e+00			-1.18251900e+00						1.60103600e+00							7.27365200e-03					-1.47450700e-03						-6.02058900e-02						inf						inf			
1.70118700e-01			6.73773300e-04			3.95722900e-05			5.83834200e+00			-1.17945000e+00						1.59275500e+00							7.23925000e-03					-1.47008000e-03						-6.00582200e-02						inf						inf			
1.71506200e-01			6.70091800e-04			3.90511200e-05			5.81311200e+00			-1.17642900e+00						1.58461800e+00							7.20523700e-03					-1.46575300e-03						-5.99091900e-02						inf						inf			
1.72893700e-01			6.66453600e-04			3.85406500e-05			5.78803100e+00			-1.17345200e+00						1.57662200e+00							7.17161600e-03					-1.46152200e-03						-5.97589600e-02						inf						inf			
1.74281200e-01			6.62858700e-04			3.80406500e-05			5.76309600e+00			-1.17051800e+00						1.56876200e+00							7.13839000e-03					-1.45738400e-03						-5.96076800e-02						inf						inf			
1.75668700e-01			6.59307200e-04			3.75508800e-05			5.73830800e+00			-1.16762300e+00						1.56103600e+00							7.10555900e-03					-1.45333800e-03						-5.94554800e-02						inf						inf			
1.77056200e-01			6.55799100e-04			3.70711000e-05			5.71366600e+00			-1.16476500e+00						1.55344000e+00							7.07312500e-03					-1.44938100e-03						-5.93024800e-02						inf						inf			
1.78443700e-01			6.52334400e-04			3.66010700e-05			5.68916800e+00			-1.16194300e+00						1.54597100e+00							7.04108700e-03					-1.44551100e-03						-5.91488000e-02						inf						inf			
1.79831200e-01			6.48912900e-04			3.61405800e-05			5.66481500e+00			-1.15915300e+00						1.53862600e+00							7.00944578e-03					-1.44172500e-03						-5.89945400e-02						inf						inf			
1.81218700e-01			6.45534600e-04			3.56893900e-05			5.64060400e+00			-1.15639500e+00						1.53140100e+00							6.97820000e-03					-1.43802300e-03						-5.88398000e-02						inf						inf			
1.82606200e-01			6.42199100e-04			3.52472900e-05			5.61653500e+00			-1.15366600e+00						1.52429400e+00							6.94734900e-03					-1.43440100e-03						-5.86846900e-02						inf						inf			
1.83993700e-01			6.38906300e-04			3.48140700e-05			5.59260700e+00			-1.15096500e+00						1.51730200e+00							6.91689000e-03					-1.43085900e-03						-5.85292824e-02						inf						inf			
1.85381200e-01			6.35655900e-04			3.43895000e-05			5.56881900e+00			-1.14829100e+00						1.51042200e+00							6.88682300e-03					-1.42739300e-03						-5.83736700e-02						inf						inf			
1.86768700e-01			6.32447700e-04			3.39734000e-05			5.54517000e+00			-1.14564100e+00						1.50365100e+00							6.85714500e-03					-1.42400300e-03						-5.82179200e-02						inf						inf			
1.88156200e-01			6.29281300e-04			3.35655500e-05			5.52165900e+00			-1.14301400e+00						1.49698800e+00							6.82785300e-03					-1.42068600e-03						-5.80621200e-02						inf						inf			
1.89543600e-01			6.26156400e-04			3.31657600e-05			5.49828600e+00			-1.14040900e+00						1.49042900e+00							6.79894500e-03					-1.41744200e-03						-5.79063200e-02						inf						inf			
1.90931100e-01			6.23072600e-04			3.27738400e-05			5.47504800e+00			-1.13782600e+00						1.48397100e+00							6.77041800e-03					-1.41426700e-03						-5.77505862e-02						inf						inf			
1.92318600e-01			6.20029600e-04			3.23896000e-05			5.45194600e+00			-1.13526200e+00						1.47761400e+00							6.74226900e-03					-1.41116200e-03						-5.75949800e-02						inf						inf			
1.93706100e-01			6.17027000e-04			3.20128700e-05			5.42897700e+00			-1.13271600e+00						1.47135400e+00							6.71449500e-03					-1.40812400e-03						-5.74395600e-02						inf						inf			
1.95093600e-01			6.14064400e-04			3.16434500e-05			5.40614200e+00			-1.13018800e+00						1.46518900e+00							6.68709100e-03					-1.40515200e-03						-5.72843800e-02						inf						inf			
1.96481100e-01			6.11141300e-04			3.12811800e-05			5.38343900e+00			-1.12767700e+00						1.45911700e+00							6.66005600e-03					-1.40224400e-03						-5.71294800e-02						inf						inf			
1.97868600e-01			6.08257400e-04			3.09258974e-05			5.36086700e+00			-1.12518200e+00						1.45313700e+00							6.63338500e-03					-1.39939900e-03						-5.69749000e-02						inf						inf			
1.99256100e-01			6.05412300e-04			3.05774200e-05			5.33842500e+00			-1.12270100e+00						1.44724500e+00							6.60707400e-03					-1.39661600e-03						-5.68206900e-02						inf						inf			
2.00643600e-01			6.02605400e-04			3.02356000e-05			5.31611100e+00			-1.12023500e+00						1.44144100e+00							6.58112000e-03					-1.39389400e-03						-5.66668900e-02						inf						inf			
2.02031100e-01			5.99836400e-04			2.99002700e-05			5.29392600e+00			-1.11778100e+00						1.43572200e+00							6.55551900e-03					-1.39123100e-03						-5.65135300e-02						inf						inf			
2.03418600e-01			5.97104800e-04			2.95712900e-05			5.27186800e+00			-1.11534100e+00						1.43008700e+00							6.53026700e-03					-1.38862600e-03						-5.63606500e-02						inf						inf			
2.04806100e-01			5.94410200e-04			2.92485000e-05			5.24993500e+00			-1.11291200e+00						1.42453300e+00							6.50536000e-03					-1.38607800e-03						-5.62082700e-02						inf						inf			
2.06193600e-01			5.91752100e-04			2.89317600e-05			5.22812800e+00			-1.11049400e+00						1.41905900e+00							6.48079400e-03					-1.38358600e-03						-5.60564300e-02						inf						inf			
2.07581100e-01			5.89130100e-04			2.86209300e-05			5.20644400e+00			-1.10808700e+00						1.41366400e+00							6.45656600e-03					-1.38114800e-03						-5.59051600e-02						inf						inf			
2.08968600e-01			5.86543700e-04			2.83158700e-05			5.18488300e+00			-1.10569000e+00						1.40834500e+00							6.43267000e-03					-1.37876400e-03						-5.57544700e-02						inf						inf			
2.10356100e-01			5.83992500e-04			2.80164500e-05			5.16344400e+00			-1.10330300e+00						1.40310100e+00							6.40910400e-03					-1.37643200e-03						-5.56043908e-02						inf						inf			
2.11743600e-01			5.81476100e-04			2.77225300e-05			5.14212600e+00			-1.10092500e+00						1.39793100e+00							6.38586300e-03					-1.37415200e-03						-5.54549500e-02						inf						inf			
2.13131100e-01			5.78993900e-04			2.74339900e-05			5.12092800e+00			-1.09855500e+00						1.39283400e+00							6.36294300e-03					-1.37192300e-03						-5.53061600e-02						inf						inf			
2.14518600e-01			5.76545500e-04			2.71507100e-05			5.09984900e+00			-1.09619300e+00						1.38780600e+00							6.34034000e-03					-1.36974300e-03						-5.51580400e-02						inf						inf			
2.15906100e-01			5.74130600e-04			2.68725600e-05			5.07888700e+00			-1.09383900e+00						1.38284900e+00							6.31805000e-03					-1.36761200e-03						-5.50106100e-02						inf						inf			
2.17293600e-01			5.71748600e-04			2.65994300e-05			5.05804300e+00			-1.09149200e+00						1.37795900e+00							6.29606946e-03					-1.36552900e-03						-5.48638800e-02						inf						inf			
2.18681100e-01			5.69399100e-04			2.63312000e-05			5.03731500e+00			-1.08915200e+00						1.37313516e+00							6.27439400e-03					-1.36349200e-03						-5.47178700e-02						inf						inf			
2.20068600e-01			5.67081700e-04			2.60677600e-05			5.01670100e+00			-1.08681900e+00						1.36837800e+00							6.25302000e-03					-1.36150200e-03						-5.45725900e-02						inf						inf			
2.21456100e-01			5.64796000e-04			2.58090100e-05			4.99620200e+00			-1.08449100e+00						1.36368400e+00							6.23194300e-03					-1.35955700e-03						-5.44280500e-02						inf						inf			
2.22843600e-01			5.62541500e-04			2.55548400e-05			4.97581600e+00			-1.08217000e+00						1.35905300e+00							6.21115900e-03					-1.35765600e-03						-5.42842600e-02						inf						inf			
2.24231100e-01			5.60317700e-04			2.53051400e-05			4.95554200e+00			-1.07985400e+00						1.35448300e+00							6.19066500e-03					-1.35579900e-03						-5.41412400e-02						inf						inf			
2.25618600e-01			5.58124400e-04			2.50598100e-05			4.93537900e+00			-1.07754300e+00						1.34997400e+00							6.17045700e-03					-1.35398500e-03						-5.39989900e-02						inf						inf			
2.27006100e-01			5.55961000e-04			2.48187700e-05			4.91532600e+00			-1.07523700e+00						1.34552500e+00							6.15053100e-03					-1.35221400e-03						-5.38575100e-02						inf						inf			
2.28393500e-01			5.53827200e-04			2.45819000e-05			4.89538300e+00			-1.07293600e+00						1.34113300e+00							6.13088300e-03					-1.35048300e-03						-5.37168300e-02						inf						inf			
2.29781000e-01			5.51722500e-04			2.43491300e-05			4.87554800e+00			-1.07063900e+00						1.33679900e+00							6.11150900e-03					-1.34879400e-03						-5.35769300e-02						inf						inf			
2.31168500e-01			5.49646600e-04			2.41203600e-05			4.85582100e+00			-1.06834600e+00						1.33252100e+00							6.09240600e-03					-1.34714400e-03						-5.34378400e-02						inf						inf			
2.32556000e-01			5.47599100e-04			2.38954900e-05			4.83620100e+00			-1.06605800e+00						1.32829800e+00							6.07357100e-03					-1.34553400e-03						-5.32995400e-02						inf						inf			
2.33943500e-01			5.45579500e-04			2.36744600e-05			4.81668600e+00			-1.06377300e+00						1.32413000e+00							6.05499900e-03					-1.34396200e-03						-5.31620600e-02						inf						inf			
2.35331000e-01			5.43587434e-04			2.34571700e-05			4.79727700e+00			-1.06149200e+00						1.32001400e+00							6.03668700e-03					-1.34242900e-03						-5.30253800e-02						inf						inf			
2.36718500e-01			5.41622600e-04			2.32435400e-05			4.77797100e+00			-1.05921400e+00						1.31595100e+00							6.01863200e-03					-1.34093300e-03						-5.28895200e-02						inf						inf			
2.38106000e-01			5.39684600e-04			2.30335000e-05			4.75876900e+00			-1.05694000e+00						1.31193800e+00							6.00083000e-03					-1.33947400e-03						-5.27544800e-02						inf						inf			
2.39493500e-01			5.37773100e-04			2.28269648e-05			4.73966900e+00			-1.05466900e+00						1.30797700e+00							5.98327800e-03					-1.33805200e-03						-5.26202600e-02						inf						inf			
2.40881000e-01			5.35887600e-04			2.26238600e-05			4.72067000e+00			-1.05240000e+00						1.30406400e+00							5.96597200e-03					-1.33666500e-03						-5.24868500e-02						inf						inf			
2.42268500e-01			5.34027900e-04			2.24241100e-05			4.70177200e+00			-1.05013500e+00						1.30020100e+00							5.94890900e-03					-1.33531300e-03						-5.23542700e-02						inf						inf			
2.43656000e-01			5.32193500e-04			2.22276600e-05			4.68297400e+00			-1.04787200e+00						1.29638500e+00							5.93208540e-03					-1.33399600e-03						-5.22225000e-02						inf						inf			
2.45043500e-01			5.30384200e-04			2.20344200e-05			4.66427500e+00			-1.04561200e+00						1.29261600e+00							5.91549900e-03					-1.33271300e-03						-5.20915600e-02						inf						inf			
2.46431000e-01			5.28599500e-04			2.18443300e-05			4.64567400e+00			-1.04335400e+00						1.28889300e+00							5.89914500e-03					-1.33146300e-03						-5.19614400e-02						inf						inf			
2.47818500e-01			5.26839200e-04			2.16573200e-05			4.62717100e+00			-1.04109800e+00						1.28521600e+00							5.88302200e-03					-1.33024700e-03						-5.18321400e-02						inf						inf			
2.49206000e-01			5.25102900e-04			2.14733300e-05			4.60876400e+00			-1.03884500e+00						1.28158300e+00							5.86712600e-03					-1.32906300e-03						-5.17036600e-02						inf						inf			
2.50593500e-01			5.23390200e-04			2.12923100e-05			4.59045300e+00			-1.03659400e+00						1.27799400e+00							5.85145400e-03					-1.32791200e-03						-5.15760000e-02						inf						inf			
2.51981000e-01			5.21700900e-04			2.11141700e-05			4.57223700e+00			-1.03434400e+00						1.27444900e+00							5.83600300e-03					-1.32679200e-03						-5.14491600e-02						inf						inf			
2.53368500e-01			5.20034700e-04			2.09388800e-05			4.55411500e+00			-1.03209700e+00						1.27094600e+00							5.82077000e-03					-1.32570300e-03						-5.13231300e-02						inf						inf			
2.54756000e-01			5.18391100e-04			2.07663600e-05			4.53608700e+00			-1.02985200e+00						1.26748400e+00							5.80575200e-03					-1.32464500e-03						-5.11979100e-02						inf						inf			
2.56143500e-01			5.16770000e-04			2.05965700e-05			4.51815100e+00			-1.02760800e+00						1.26406400e+00							5.79094600e-03					-1.32361700e-03						-5.10735100e-02						inf						inf			
2.57531000e-01			5.15170900e-04			2.04294400e-05			4.50030800e+00			-1.02536600e+00						1.26068400e+00							5.77635000e-03					-1.32261900e-03						-5.09499100e-02						inf						inf			
2.58918500e-01			5.13593700e-04			2.02649200e-05			4.48255500e+00			-1.02312600e+00						1.25734400e+00							5.76196000e-03					-1.32165100e-03						-5.08271200e-02						inf						inf			
2.60306000e-01			5.12038000e-04			2.01029700e-05			4.46489382e+00			-1.02088800e+00						1.25404300e+00							5.74777500e-03					-1.32071100e-03						-5.07051372e-02						inf						inf			
2.61693500e-01			5.10503500e-04			1.99435200e-05			4.44732200e+00			-1.01865100e+00						1.25078100e+00							5.73379000e-03					-1.31980000e-03						-5.05839500e-02						inf						inf			
2.63081000e-01			5.08989900e-04			1.97865300e-05			4.42983900e+00			-1.01641500e+00						1.24755600e+00							5.72000400e-03					-1.31891800e-03						-5.04635600e-02						inf						inf			
2.64468500e-01			5.07497000e-04			1.96319600e-05			4.41244400e+00			-1.01418100e+00						1.24436900e+00							5.70641400e-03					-1.31806300e-03						-5.03439600e-02						inf						inf			
2.65856000e-01			5.06024500e-04			1.94797400e-05			4.39513700e+00			-1.01194800e+00						1.24121900e+00							5.69301700e-03					-1.31723600e-03						-5.02251500e-02						inf						inf			
2.67243400e-01			5.04572000e-04			1.93298400e-05			4.37791800e+00			-1.00971700e+00						1.23810500e+00							5.67981200e-03					-1.31643600e-03						-5.01071232e-02						inf						inf			
2.68630900e-01			5.03139400e-04			1.91822100e-05			4.36078400e+00			-1.00748700e+00						1.23502600e+00							5.66679400e-03					-1.31566200e-03						-4.99898800e-02						inf						inf			
2.70018400e-01			5.01726400e-04			1.90368100e-05			4.34373600e+00			-1.00525900e+00						1.23198300e+00							5.65396200e-03					-1.31491600e-03						-4.98734200e-02						inf						inf			
2.71405900e-01			5.00332700e-04			1.88935900e-05			4.32677300e+00			-1.00303200e+00						1.22897400e+00							5.64131400e-03					-1.31419500e-03						-4.97577300e-02						inf						inf			
2.72793400e-01			4.98958100e-04			1.87525100e-05			4.30989400e+00			-1.00080600e+00						1.22599900e+00							5.62884700e-03					-1.31350000e-03						-4.96428100e-02						inf						inf			
2.74180900e-01			4.97602300e-04			1.86135300e-05			4.29309900e+00			-9.98580800e-01						1.22305700e+00							5.61655800e-03					-1.31283000e-03						-4.95286500e-02						inf						inf			
2.75568400e-01			4.96265000e-04			1.84766000e-05			4.27638700e+00			-9.96357300e-01						1.22014900e+00							5.60444600e-03					-1.31218600e-03						-4.94152600e-02						inf						inf			
2.76955900e-01			4.94946100e-04			1.83417000e-05			4.25975700e+00			-9.94135000e-01						1.21727300e+00							5.59250800e-03					-1.31156600e-03						-4.93026200e-02						inf						inf			
2.78343400e-01			4.93645200e-04			1.82087800e-05			4.24320900e+00			-9.91913900e-01						1.21442900e+00							5.58074100e-03					-1.31097100e-03						-4.91907300e-02						inf						inf			
2.79730900e-01			4.92362200e-04			1.80778000e-05			4.22674200e+00			-9.89694000e-01						1.21161600e+00							5.56914500e-03					-1.31039900e-03						-4.90795900e-02						inf						inf			
2.81118400e-01			4.91096900e-04			1.79487300e-05			4.21035600e+00			-9.87475200e-01						1.20883500e+00							5.55771600e-03					-1.30985200e-03						-4.89692000e-02						inf						inf			
2.82505900e-01			4.89848900e-04			1.78215400e-05			4.19404900e+00			-9.85257600e-01						1.20608400e+00							5.54645200e-03					-1.30932900e-03						-4.88595400e-02						inf						inf			
2.83893400e-01			4.88618100e-04			1.76961700e-05			4.17782100e+00			-9.83041100e-01						1.20336400e+00							5.53535200e-03					-1.30882800e-03						-4.87506100e-02						inf						inf			
2.85280900e-01			4.87404300e-04			1.75726200e-05			4.16167200e+00			-9.80825800e-01						1.20067300e+00							5.52441300e-03					-1.30835100e-03						-4.86424100e-02						inf						inf			
2.86668400e-01			4.86207200e-04			1.74508300e-05			4.14560100e+00			-9.78611700e-01						1.19801200e+00							5.51363300e-03					-1.30789700e-03						-4.85349400e-02						inf						inf			
2.88055900e-01			4.85026600e-04			1.73307700e-05			4.12960800e+00			-9.76398700e-01						1.19538000e+00							5.50301000e-03					-1.30746500e-03						-4.84281800e-02						inf						inf			
2.89443400e-01			4.83862300e-04			1.72124200e-05			4.11369100e+00			-9.74186800e-01						1.19277600e+00							5.49254300e-03					-1.30705500e-03						-4.83221400e-02						inf						inf			
2.90830900e-01			4.82714200e-04			1.70957500e-05			4.09785000e+00			-9.71976100e-01						1.19020000e+00							5.48222900e-03					-1.30666772e-03						-4.82168100e-02						inf						inf			
2.92218400e-01			4.81582000e-04			1.69807198e-05			4.08208600e+00			-9.69766600e-01						1.18765200e+00							5.47206600e-03					-1.30630200e-03						-4.81121800e-02						inf						inf			
2.93605900e-01			4.80465500e-04			1.68673000e-05			4.06639600e+00			-9.67558200e-01						1.18513200e+00							5.46205300e-03					-1.30595700e-03						-4.80082500e-02						inf						inf			
2.94993400e-01			4.79364500e-04			1.67554600e-05			4.05078100e+00			-9.65350900e-01						1.18263800e+00							5.45218800e-03					-1.30563400e-03						-4.79050100e-02						inf						inf			
2.96380900e-01			4.78278900e-04			1.66451800e-05			4.03524000e+00			-9.63144900e-01						1.18017100e+00							5.44246834e-03					-1.30533200e-03						-4.78024700e-02						inf						inf			
2.97768400e-01			4.77208400e-04			1.65364300e-05			4.01977200e+00			-9.60940000e-01						1.17773000e+00							5.43289300e-03					-1.30505100e-03						-4.77006000e-02						inf						inf			
2.99155900e-01			4.76152800e-04			1.64291800e-05			4.00437700e+00			-9.58736300e-01						1.17531500e+00							5.42346000e-03					-1.30479000e-03						-4.75994200e-02						inf						inf			
3.00543400e-01			4.75112100e-04			1.63234100e-05			3.98905500e+00			-9.56533800e-01						1.17292600e+00							5.41416800e-03					-1.30455000e-03						-4.74989100e-02						inf						inf			
3.01930900e-01			4.74085900e-04			1.62190800e-05			3.97380500e+00			-9.54332500e-01						1.17056100e+00							5.40501500e-03					-1.30433000e-03						-4.73990700e-02						inf						inf			
3.03318400e-01			4.73074200e-04			1.61161700e-05			3.95862500e+00			-9.52132400e-01						1.16822200e+00							5.39599900e-03					-1.30412900e-03						-4.72998900e-02						inf						inf			
3.04705900e-01			4.72076700e-04			1.60146700e-05			3.94351700e+00			-9.49933600e-01						1.16590700e+00							5.38711900e-03					-1.30394900e-03						-4.72013700e-02						inf						inf			
3.06093300e-01			4.71093300e-04			1.59145300e-05			3.92847900e+00			-9.47736000e-01						1.16361600e+00							5.37837254e-03					-1.30378800e-03						-4.71035100e-02						inf						inf			
3.07480800e-01			4.70123800e-04			1.58157500e-05			3.91351100e+00			-9.45539700e-01						1.16135000e+00							5.36975900e-03					-1.30364600e-03						-4.70062900e-02						inf						inf			
3.08868300e-01			4.69168100e-04			1.57183000e-05			3.89861200e+00			-9.43344600e-01						1.15910600e+00							5.36127600e-03					-1.30352400e-03						-4.69097200e-02						inf						inf			
3.10255800e-01			4.68225900e-04			1.56221400e-05			3.88378100e+00			-9.41150900e-01						1.15688600e+00							5.35292200e-03					-1.30342000e-03						-4.68137900e-02						inf						inf			
3.11643300e-01			4.67297200e-04			1.55272700e-05			3.86901900e+00			-9.38958400e-01						1.15468900e+00							5.34469700e-03					-1.30333600e-03						-4.67184900e-02						inf						inf			
3.13030800e-01			4.66381800e-04			1.54336600e-05			3.85432500e+00			-9.36767300e-01						1.15251500e+00							5.33659700e-03					-1.30327000e-03						-4.66238200e-02						inf						inf			
