Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.2550e+06

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			2.12473528e-05			1.41730642e-06			2.43091780e+00			-3.79160108e-01						1.26007724e+00							2.58711248e-04					-4.03234380e-05						-6.65992810e-03						inf						inf			
1.52081200e-01			2.11525946e-05			1.39980890e-06			2.41473788e+00			-3.75757786e-01						1.25386792e+00							2.58216980e-04					-4.02265520e-05						-6.64621458e-03						inf						inf			
1.53468700e-01			2.10629150e-05			1.37868020e-06			2.39249508e+00			-3.74067474e-01						1.24539134e+00							2.57019868e-04					-4.01329062e-05						-6.64014788e-03						inf						inf			
1.54856200e-01			2.09784820e-05			1.35996816e-06			2.37436006e+00			-3.72011422e-01						1.23852928e+00							2.55532318e-04					-4.00416778e-05						-6.63134330e-03						inf						inf			
1.56243700e-01			2.09040424e-05			1.34337898e-06			2.35913290e+00			-3.70079396e-01						1.23283992e+00							2.54463224e-04					-3.99530582e-05						-6.62224322e-03						inf						inf			
1.57631200e-01			2.08310564e-05			1.32731618e-06			2.34433430e+00			-3.68159386e-01						1.22739082e+00							2.53669112e-04					-3.98674364e-05						-6.61262902e-03						inf						inf			
1.59018700e-01			2.07575584e-05			1.31138460e-06			2.32922038e+00			-3.66278704e-01						1.22189972e+00							2.52882932e-04					-3.97848702e-05						-6.60271872e-03						inf						inf			
1.60406200e-01			2.06839130e-05			1.29565800e-06			2.31398788e+00			-3.64428790e-01						1.21643426e+00							2.52023322e-04					-3.97052124e-05						-6.59248720e-03						inf						inf			
1.61793700e-01			2.06108408e-05			1.28023052e-06			2.29886392e+00			-3.62609300e-01						1.21107440e+00							2.51133880e-04					-3.96283086e-05						-6.58194568e-03						inf						inf			
1.63181200e-01			2.05385522e-05			1.26511880e-06			2.28390006e+00			-3.60818404e-01						1.20583634e+00							2.50256176e-04					-3.95540656e-05						-6.57111058e-03						inf						inf			
1.64568700e-01			2.04670148e-05			1.25030882e-06			2.26907104e+00			-3.59054928e-01						1.20070848e+00							2.49397608e-04					-3.94824190e-05						-6.56000522e-03						inf						inf			
1.65956200e-01			2.03961870e-05			1.23578730e-06			2.25435546e+00			-3.57317688e-01						1.19568070e+00							2.48550950e-04					-3.94133060e-05						-6.54865098e-03						inf						inf			
1.67343700e-01			2.03260716e-05			1.22154682e-06			2.23974880e+00			-3.55605560e-01						1.19074884e+00							2.47711286e-04					-3.93466578e-05						-6.53706690e-03						inf						inf			
1.68731200e-01			2.02566898e-05			1.20758228e-06			2.22525362e+00			-3.53917480e-01						1.18591134e+00							2.46878352e-04					-3.92824078e-05						-6.52527026e-03						inf						inf			
1.70118700e-01			2.01880634e-05			1.19388822e-06			2.21087058e+00			-3.52252430e-01						1.18116622e+00							2.46053304e-04					-3.92204916e-05						-6.51327750e-03						inf						inf			
1.71506200e-01			2.01202026e-05			1.18045894e-06			2.19659902e+00			-3.50609478e-01						1.17651122e+00							2.45236860e-04					-3.91608472e-05						-6.50110432e-03						inf						inf			
1.72893700e-01			2.00531168e-05			1.16728864e-06			2.18243808e+00			-3.48987740e-01						1.17194388e+00							2.44429098e-04					-3.91034146e-05						-6.48876538e-03						inf						inf			
1.74281200e-01			1.99868152e-05			1.15437154e-06			2.16838664e+00			-3.47386382e-01						1.16746176e+00							2.43629992e-04					-3.90481366e-05						-6.47627450e-03						inf						inf			
1.75668700e-01			1.99213032e-05			1.14170210e-06			2.15444376e+00			-3.45804596e-01						1.16306272e+00							2.42839520e-04					-3.89949598e-05						-6.46364484e-03						inf						inf			
1.77056200e-01			1.98565874e-05			1.12927492e-06			2.14060866e+00			-3.44241652e-01						1.15874472e+00							2.42057766e-04					-3.89438312e-05						-6.45088860e-03						inf						inf			
1.78443700e-01			1.97926688e-05			1.11708450e-06			2.12688060e+00			-3.42696832e-01						1.15450560e+00							2.41284742e-04					-3.88946994e-05						-6.43801752e-03						inf						inf			
1.79831200e-01			1.97295542e-05			1.10512570e-06			2.11325866e+00			-3.41169486e-01						1.15034352e+00							2.40520492e-04					-3.88475144e-05						-6.42504252e-03						inf						inf			
1.81218700e-01			1.96672430e-05			1.09339328e-06			2.09974186e+00			-3.39658972e-01						1.14625644e+00							2.39765038e-04					-3.88022296e-05						-6.41197398e-03						inf						inf			
1.82606200e-01			1.96057362e-05			1.08188210e-06			2.08632942e+00			-3.38164712e-01						1.14224262e+00							2.39018352e-04					-3.87587984e-05						-6.39882168e-03						inf						inf			
1.83993700e-01			1.95450354e-05			1.07058734e-06			2.07302036e+00			-3.36686110e-01						1.13830024e+00							2.38280438e-04					-3.87171778e-05						-6.38559474e-03						inf						inf			
1.85381200e-01			1.94851380e-05			1.05950406e-06			2.05981396e+00			-3.35222648e-01						1.13442758e+00							2.37551282e-04					-3.86773254e-05						-6.37230182e-03						inf						inf			
1.86768700e-01			1.94260458e-05			1.04862758e-06			2.04670918e+00			-3.33773826e-01						1.13062296e+00							2.36830836e-04					-3.86391978e-05						-6.35895138e-03						inf						inf			
1.88156200e-01			1.93677526e-05			1.03795306e-06			2.03370526e+00			-3.32339144e-01						1.12688474e+00							2.36119090e-04					-3.86027570e-05						-6.34555082e-03						inf						inf			
1.89543600e-01			1.93102580e-05			1.02747622e-06			2.02080122e+00			-3.30918160e-01						1.12321144e+00							2.35415986e-04					-3.85679646e-05						-6.33210770e-03						inf						inf			
1.90931100e-01			1.92535592e-05			1.01719242e-06			2.00799632e+00			-3.29510422e-01						1.11960152e+00							2.34721486e-04					-3.85347810e-05						-6.31862898e-03						inf						inf			
1.92318600e-01			1.91976508e-05			1.00709734e-06			1.99528954e+00			-3.28115538e-01						1.11605346e+00							2.34035550e-04					-3.85031726e-05						-6.30512096e-03						inf						inf			
1.93706100e-01			1.91425308e-05			9.97186938e-07			1.98267996e+00			-3.26733112e-01						1.11256586e+00							2.33358094e-04					-3.84731042e-05						-6.29158988e-03						inf						inf			
1.95093600e-01			1.90881950e-05			9.87456892e-07			1.97016696e+00			-3.25362752e-01						1.10913736e+00							2.32689086e-04					-3.84445402e-05						-6.27804150e-03						inf						inf			
1.96481100e-01			1.90346354e-05			9.77903230e-07			1.95774934e+00			-3.24004130e-01						1.10576668e+00							2.32028450e-04					-3.84174504e-05						-6.26448140e-03						inf						inf			
1.97868600e-01			1.89818500e-05			9.68521980e-07			1.94542650e+00			-3.22656878e-01						1.10245242e+00							2.31376122e-04					-3.83918014e-05						-6.25091472e-03						inf						inf			
1.99256100e-01			1.89298322e-05			9.59309320e-07			1.93319754e+00			-3.21320698e-01						1.09919348e+00							2.30732022e-04					-3.83675636e-05						-6.23734638e-03						inf						inf			
2.00643600e-01			1.88785756e-05			9.50261506e-07			1.92106144e+00			-3.19995258e-01						1.09598850e+00							2.30096098e-04					-3.83447074e-05						-6.22378072e-03						inf						inf			
2.02031100e-01			1.88280762e-05			9.41374850e-07			1.90901750e+00			-3.18680294e-01						1.09283634e+00							2.29468238e-04					-3.83232024e-05						-6.21022248e-03						inf						inf			
2.03418600e-01			1.87783270e-05			9.32645798e-07			1.89706484e+00			-3.17375508e-01						1.08973584e+00							2.28848406e-04					-3.83030228e-05						-6.19667552e-03						inf						inf			
2.04806100e-01			1.87293212e-05			9.24070868e-07			1.88520260e+00			-3.16080636e-01						1.08668600e+00							2.28236506e-04					-3.82841406e-05						-6.18314378e-03						inf						inf			
2.06193600e-01			1.86810542e-05			9.15646654e-07			1.87343000e+00			-3.14795422e-01						1.08368558e+00							2.27632458e-04					-3.82665298e-05						-6.16963084e-03						inf						inf			
2.07581100e-01			1.86335164e-05			9.07369834e-07			1.86174616e+00			-3.13519628e-01						1.08073364e+00							2.27036182e-04					-3.82501642e-05						-6.15614022e-03						inf						inf			
2.08968600e-01			1.85867056e-05			8.99237208e-07			1.85015020e+00			-3.12253012e-01						1.07782912e+00							2.26447592e-04					-3.82350198e-05						-6.14267508e-03						inf						inf			
2.10356100e-01			1.85406112e-05			8.91245594e-07			1.83864146e+00			-3.10995350e-01						1.07497098e+00							2.25866606e-04					-3.82210738e-05						-6.12923852e-03						inf						inf			
2.11743600e-01			1.84952272e-05			8.83391922e-07			1.82721894e+00			-3.09746446e-01						1.07215842e+00							2.25293146e-04					-3.82082994e-05						-6.11583344e-03						inf						inf			
2.13131100e-01			1.84505484e-05			8.75673216e-07			1.81588200e+00			-3.08506076e-01						1.06939036e+00							2.24727128e-04					-3.81966778e-05						-6.10246242e-03						inf						inf			
2.14518600e-01			1.84065672e-05			8.68086544e-07			1.80462982e+00			-3.07274058e-01						1.06666590e+00							2.24168444e-04					-3.81861856e-05						-6.08912818e-03						inf						inf			
2.15906100e-01			1.83632758e-05			8.60629058e-07			1.79346150e+00			-3.06050198e-01						1.06398430e+00							2.23617038e-04					-3.81768010e-05						-6.07583302e-03						inf						inf			
2.17293600e-01			1.83206680e-05			8.53297978e-07			1.78237646e+00			-3.04834330e-01						1.06134454e+00							2.23072822e-04					-3.81685044e-05						-6.06257908e-03						inf						inf			
