Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=4.7428e+04

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			2.82150044e-04			1.88101602e-05			2.85414096e+00			-4.72763166e-01						1.33862394e+00							1.29606898e-03					-2.14575700e-04						-2.62165924e-02						inf						inf			
1.52081200e-01			2.80687492e-04			1.85544502e-05			2.83571176e+00			-4.68920308e-01						1.33119846e+00							1.29266794e-03					-2.13975360e-04						-2.61589298e-02						inf						inf			
1.53468700e-01			2.79312434e-04			1.82606342e-05			2.81210294e+00			-4.67023820e-01						1.32175718e+00							1.28571764e-03					-2.13392224e-04						-2.61319586e-02						inf						inf			
1.54856200e-01			2.78054544e-04			1.80069018e-05			2.79334750e+00			-4.64713920e-01						1.31431572e+00							1.27817828e-03					-2.12822864e-04						-2.60937078e-02						inf						inf			
1.56243700e-01			2.76930870e-04			1.77802062e-05			2.77716198e+00			-4.62547532e-01						1.30798098e+00							1.27285874e-03					-2.12268694e-04						-2.60545122e-02						inf						inf			
1.57631200e-01			2.75813380e-04			1.75582728e-05			2.76106232e+00			-4.60397998e-01						1.30176942e+00							1.26846528e-03					-2.11731302e-04						-2.60133174e-02						inf						inf			
1.59018700e-01			2.74686576e-04			1.73378592e-05			2.74463982e+00			-4.58295430e-01						1.29551460e+00							1.26387398e-03					-2.11210512e-04						-2.59708996e-02						inf						inf			
1.60406200e-01			2.73561378e-04			1.71207624e-05			2.72819652e+00			-4.56229560e-01						1.28932906e+00							1.25899076e-03					-2.10705440e-04						-2.59271324e-02						inf						inf			
1.61793700e-01			2.72446434e-04			1.69080556e-05			2.71190368e+00			-4.54199838e-01						1.28327568e+00							1.25407964e-03					-2.10215444e-04						-2.58820882e-02						inf						inf			
1.63181200e-01			2.71342682e-04			1.66997112e-05			2.69576450e+00			-4.52204110e-01						1.27735260e+00							1.24925958e-03					-2.09740070e-04						-2.58358462e-02						inf						inf			
1.64568700e-01			2.70249232e-04			1.64954962e-05			2.67974878e+00			-4.50240896e-01						1.27154568e+00							1.24451494e-03					-2.09278982e-04						-2.57885062e-02						inf						inf			
1.65956200e-01			2.69165848e-04			1.62952612e-05			2.66384556e+00			-4.48308692e-01						1.26584778e+00							1.23981414e-03					-2.08831778e-04						-2.57401544e-02						inf						inf			
1.67343700e-01			2.68092814e-04			1.60989308e-05			2.64805554e+00			-4.46406054e-01						1.26025652e+00							1.23514964e-03					-2.08398094e-04						-2.56908676e-02						inf						inf			
1.68731200e-01			2.67030472e-04			1.59064324e-05			2.63238054e+00			-4.44531660e-01						1.25476970e+00							1.23052646e-03					-2.07977544e-04						-2.56407184e-02						inf						inf			
1.70118700e-01			2.65979030e-04			1.57176888e-05			2.61682050e+00			-4.42684212e-01						1.24938500e+00							1.22594886e-03					-2.07569786e-04						-2.55897726e-02						inf						inf			
1.71506200e-01			2.64938662e-04			1.55326174e-05			2.60137438e+00			-4.40862560e-01						1.24409948e+00							1.22141774e-03					-2.07174478e-04						-2.55380980e-02						inf						inf			
1.72893700e-01			2.63909480e-04			1.53511396e-05			2.58604102e+00			-4.39065576e-01						1.23891052e+00							1.21693314e-03					-2.06791282e-04						-2.54857544e-02						inf						inf			
1.74281200e-01			2.62891590e-04			1.51731742e-05			2.57081982e+00			-4.37292210e-01						1.23381564e+00							1.21249512e-03					-2.06419908e-04						-2.54327968e-02						inf						inf			
1.75668700e-01			2.61885112e-04			1.49986450e-05			2.55570994e+00			-4.35541484e-01						1.22881250e+00							1.20810420e-03					-2.06060038e-04						-2.53792824e-02						inf						inf			
1.77056200e-01			2.60890074e-04			1.48274766e-05			2.54071036e+00			-4.33812450e-01						1.22389858e+00							1.20376056e-03					-2.05711376e-04						-2.53252590e-02						inf						inf			
1.78443700e-01			2.59906568e-04			1.46595936e-05			2.52582054e+00			-4.32104238e-01						1.21907178e+00							1.19946466e-03					-2.05373666e-04						-2.52707760e-02						inf						inf			
1.79831200e-01			2.58934606e-04			1.44949232e-05			2.51103956e+00			-4.30416004e-01						1.21432994e+00							1.19521634e-03					-2.05046608e-04						-2.52158794e-02						inf						inf			
1.81218700e-01			2.57974220e-04			1.43333934e-05			2.49636638e+00			-4.28746984e-01						1.20967084e+00							1.19101570e-03					-2.04729950e-04						-2.51606096e-02						inf						inf			
1.82606200e-01			2.57025414e-04			1.41749328e-05			2.48180044e+00			-4.27096426e-01						1.20509254e+00							1.18686296e-03					-2.04423450e-04						-2.51050066e-02						inf						inf			
1.83993700e-01			2.56088184e-04			1.40194748e-05			2.46734080e+00			-4.25463616e-01						1.20059306e+00							1.18275790e-03					-2.04126854e-04						-2.50491098e-02						inf						inf			
1.85381200e-01			2.55162512e-04			1.38669486e-05			2.45298650e+00			-4.23847914e-01						1.19617056e+00							1.17870042e-03					-2.03839940e-04						-2.49929528e-02						inf						inf			
1.86768700e-01			2.54248374e-04			1.37172882e-05			2.43873674e+00			-4.22248666e-01						1.19182312e+00							1.17469044e-03					-2.03562454e-04						-2.49365720e-02						inf						inf			
1.88156200e-01			2.53345718e-04			1.35704312e-05			2.42459042e+00			-4.20665320e-01						1.18754902e+00							1.17072774e-03					-2.03294200e-04						-2.48799960e-02						inf						inf			
1.89543600e-01			2.52454534e-04			1.34263132e-05			2.41054706e+00			-4.19097252e-01						1.18334652e+00							1.16681206e-03					-2.03034960e-04						-2.48232550e-02						inf						inf			
1.90931100e-01			2.51574724e-04			1.32848722e-05			2.39660564e+00			-4.17543958e-01						1.17921390e+00							1.16294320e-03					-2.02784510e-04						-2.47663820e-02						inf						inf			
1.92318600e-01			2.50706268e-04			1.31460472e-05			2.38276516e+00			-4.16004932e-01						1.17514964e+00							1.15912096e-03					-2.02542674e-04						-2.47093966e-02						inf						inf			
1.93706100e-01			2.49849098e-04			1.30097794e-05			2.36902498e+00			-4.14479690e-01						1.17115218e+00							1.15534508e-03					-2.02309268e-04						-2.46523262e-02						inf						inf			
1.95093600e-01			2.49003122e-04			1.28760116e-05			2.35538404e+00			-4.12967766e-01						1.16721990e+00							1.15161488e-03					-2.02084086e-04						-2.45951960e-02						inf						inf			
1.96481100e-01			2.48168286e-04			1.27446874e-05			2.34184160e+00			-4.11468728e-01						1.16335152e+00							1.14793034e-03					-2.01866958e-04						-2.45380272e-02						inf						inf			
1.97868600e-01			2.47344494e-04			1.26157508e-05			2.32839670e+00			-4.09982150e-01						1.15954544e+00							1.14429112e-03					-2.01657688e-04						-2.44808400e-02						inf						inf			
1.99256100e-01			2.46531672e-04			1.24891496e-05			2.31504858e+00			-4.08507666e-01						1.15580040e+00							1.14069670e-03					-2.01456146e-04						-2.44236556e-02						inf						inf			
2.00643600e-01			2.45729734e-04			1.23648298e-05			2.30179628e+00			-4.07044882e-01						1.15211496e+00							1.13714678e-03					-2.01262132e-04						-2.43664920e-02						inf						inf			
2.02031100e-01			2.44938584e-04			1.22427424e-05			2.28863904e+00			-4.05593430e-01						1.14848794e+00							1.13364096e-03					-2.01075502e-04						-2.43093666e-02						inf						inf			
2.03418600e-01			2.44158138e-04			1.21228350e-05			2.27557604e+00			-4.04152990e-01						1.14491796e+00							1.13017868e-03					-2.00896106e-04						-2.42522952e-02						inf						inf			
