Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0513e+04

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			6.94080138e-04			4.62339010e-05			3.26658290e+00			-5.69111582e-01						1.41475126e+00							2.73278354e-03					-4.76117898e-04						-4.41136690e-02						inf						inf			
1.52081200e-01			6.90053280e-04			4.55555378e-05			3.24601558e+00			-5.64870200e-01						1.40612582e+00							2.72384718e-03					-4.74634624e-04						-4.40119566e-02						inf						inf			
1.53468700e-01			6.86325532e-04			4.48106878e-05			3.22122378e+00			-5.62793568e-01						1.39581328e+00							2.70762586e-03					-4.73189630e-04						-4.39625280e-02						inf						inf			
1.54856200e-01			6.82977308e-04			4.41787420e-05			3.20182170e+00			-5.60258792e-01						1.38781100e+00							2.69162248e-03					-4.71776954e-04						-4.38936040e-02						inf						inf			
1.56243700e-01			6.79941948e-04			4.36079160e-05			3.18461964e+00			-5.57886528e-01						1.38081612e+00							2.68020004e-03					-4.70400154e-04						-4.38233692e-02						inf						inf			
1.57631200e-01			6.76895156e-04			4.30444146e-05			3.16727194e+00			-5.55536622e-01						1.37385936e+00							2.66996396e-03					-4.69061782e-04						-4.37497598e-02						inf						inf			
1.59018700e-01			6.73826994e-04			4.24851152e-05			3.14964680e+00			-5.53241440e-01						1.36688036e+00							2.65910798e-03					-4.67760760e-04						-4.36739842e-02						inf						inf			
1.60406200e-01			6.70771614e-04			4.19353754e-05			3.13207676e+00			-5.50989112e-01						1.36000902e+00							2.64783976e-03					-4.66495252e-04						-4.35958314e-02						inf						inf			
1.61793700e-01			6.67745406e-04			4.13970818e-05			3.11467330e+00			-5.48778902e-01						1.35328652e+00							2.63665626e-03					-4.65263964e-04						-4.35154508e-02						inf						inf			
1.63181200e-01			6.64747502e-04			4.08697582e-05			3.09741382e+00			-5.46608290e-01						1.34670096e+00							2.62566350e-03					-4.64065982e-04						-4.34330024e-02						inf						inf			
1.64568700e-01			6.61775952e-04			4.03528362e-05			3.08027400e+00			-5.44475458e-01						1.34023906e+00							2.61479518e-03					-4.62900464e-04						-4.33486564e-02						inf						inf			
1.65956200e-01			6.58830998e-04			3.98460430e-05			3.06324982e+00			-5.42378542e-01						1.33389622e+00							2.60401182e-03					-4.61766512e-04						-4.32625620e-02						inf						inf			
1.67343700e-01			6.55913582e-04			3.93492042e-05			3.04634374e+00			-5.40315802e-01						1.32767028e+00							2.59331650e-03					-4.60663242e-04						-4.31748528e-02						inf						inf			
1.68731200e-01			6.53024498e-04			3.88621300e-05			3.02955632e+00			-5.38285582e-01						1.32155870e+00							2.58272016e-03					-4.59589814e-04						-4.30856590e-02						inf						inf			
1.70118700e-01			6.50164232e-04			3.83846122e-05			3.01288674e+00			-5.36286352e-01						1.31555828e+00							2.57222688e-03					-4.58545420e-04						-4.29950968e-02						inf						inf			
1.71506200e-01			6.47333172e-04			3.79164448e-05			2.99633408e+00			-5.34316672e-01						1.30966610e+00							2.56183724e-03					-4.57529306e-04						-4.29032820e-02						inf						inf			
1.72893700e-01			6.44531660e-04			3.74574236e-05			2.97989758e+00			-5.32375186e-01						1.30387916e+00							2.55155196e-03					-4.56540718e-04						-4.28103194e-02						inf						inf			
1.74281200e-01			6.41759986e-04			3.70073504e-05			2.96357640e+00			-5.30460620e-01						1.29819494e+00							2.54137196e-03					-4.55578952e-04						-4.27163104e-02						inf						inf			
1.75668700e-01			6.39018366e-04			3.65660266e-05			2.94736976e+00			-5.28571774e-01						1.29261058e+00							2.53129804e-03					-4.54643298e-04						-4.26213488e-02						inf						inf			
1.77056200e-01			6.36306986e-04			3.61332598e-05			2.93127692e+00			-5.26707520e-01						1.28712376e+00							2.52133106e-03					-4.53733098e-04						-4.25255226e-02						inf						inf			
1.78443700e-01			6.33625958e-04			3.57088596e-05			2.91529712e+00			-5.24866788e-01						1.28173192e+00							2.51147134e-03					-4.52847726e-04						-4.24289178e-02						inf						inf			
1.79831200e-01			6.30975382e-04			3.52926394e-05			2.89942940e+00			-5.23048584e-01						1.27643262e+00							2.50171928e-03					-4.51986560e-04						-4.23316090e-02						inf						inf			
1.81218700e-01			6.28355286e-04			3.48844136e-05			2.88367292e+00			-5.21251958e-01						1.27122376e+00							2.49207486e-03					-4.51148990e-04						-4.22336732e-02						inf						inf			
1.82606200e-01			6.25765680e-04			3.44840038e-05			2.86802692e+00			-5.19475986e-01						1.26610296e+00							2.48253812e-03					-4.50334450e-04						-4.21351790e-02						inf						inf			
1.83993700e-01			6.23206536e-04			3.40912328e-05			2.85249058e+00			-5.17719870e-01						1.26106816e+00							2.47310906e-03					-4.49542374e-04						-4.20361926e-02						inf						inf			
1.85381200e-01			6.20677808e-04			3.37059290e-05			2.83706290e+00			-5.15982784e-01						1.25611730e+00							2.46378756e-03					-4.48772252e-04						-4.19367742e-02						inf						inf			
1.86768700e-01			6.18179384e-04			3.33279222e-05			2.82174312e+00			-5.14263968e-01						1.25124834e+00							2.45457298e-03					-4.48023538e-04						-4.18369838e-02						inf						inf			
1.88156200e-01			6.15711194e-04			3.29570464e-05			2.80653034e+00			-5.12562716e-01						1.24645942e+00							2.44546508e-03					-4.47295742e-04						-4.17368768e-02						inf						inf			
1.89543600e-01			6.13273078e-04			3.25931400e-05			2.79142370e+00			-5.10878358e-01						1.24174860e+00							2.43646342e-03					-4.46588372e-04						-4.16365020e-02						inf						inf			
1.90931100e-01			6.10864906e-04			3.22360458e-05			2.77642232e+00			-5.09210224e-01						1.23711404e+00							2.42756732e-03					-4.45900970e-04						-4.15359110e-02						inf						inf			
1.92318600e-01			6.08486492e-04			3.18856072e-05			2.76152532e+00			-5.07557742e-01						1.23255406e+00							2.41877624e-03					-4.45233084e-04						-4.14351474e-02						inf						inf			
1.93706100e-01			6.06137666e-04			3.15416744e-05			2.74673188e+00			-5.05920292e-01						1.22806694e+00							2.41008958e-03					-4.44584270e-04						-4.13342566e-02						inf						inf			
1.95093600e-01			6.03818228e-04			3.12040986e-05			2.73204104e+00			-5.04297370e-01						1.22365100e+00							2.40150652e-03					-4.43954104e-04						-4.12332780e-02						inf						inf			
1.96481100e-01			6.01527972e-04			3.08727378e-05			2.71745202e+00			-5.02688428e-01						1.21930472e+00							2.39302620e-03					-4.43342174e-04						-4.11322496e-02						inf						inf			
1.97868600e-01			5.99266670e-04			3.05474486e-05			2.70296392e+00			-5.01092982e-01						1.21502642e+00							2.38464780e-03					-4.42748088e-04						-4.10312090e-02						inf						inf			
1.99256100e-01			5.97034102e-04			3.02280964e-05			2.68857588e+00			-4.99510566e-01						1.21081472e+00							2.37637070e-03					-4.42171444e-04						-4.09301890e-02						inf						inf			
2.00643600e-01			5.94830008e-04			2.99145432e-05			2.67428702e+00			-4.97940716e-01						1.20666802e+00							2.36819386e-03					-4.41611896e-04						-4.08292216e-02						inf						inf			
2.02031100e-01			5.92654152e-04			2.96066632e-05			2.66009648e+00			-4.96383050e-01						1.20258510e+00							2.36011618e-03					-4.41069056e-04						-4.07283372e-02						inf						inf			
2.03418600e-01			5.90506274e-04			2.93043260e-05			2.64600348e+00			-4.94837096e-01						1.19856452e+00							2.35213704e-03					-4.40542598e-04						-4.06275638e-02						inf						inf			
2.04806100e-01			5.88386126e-04			2.90074078e-05			2.63200702e+00			-4.93302550e-01						1.19460484e+00							2.34425526e-03					-4.40032152e-04						-4.05269294e-02						inf						inf			
2.06193600e-01			5.86293416e-04			2.87157858e-05			2.61810634e+00			-4.91778976e-01						1.19070484e+00							2.33646994e-03					-4.39537412e-04						-4.04264582e-02						inf						inf			
2.07581100e-01			5.84227894e-04			2.84293436e-05			2.60430066e+00			-4.90266070e-01						1.18686336e+00							2.32878006e-03					-4.39058050e-04						-4.03261726e-02						inf						inf			
2.08968600e-01			5.82189288e-04			2.81479640e-05			2.59058902e+00			-4.88763484e-01						1.18307898e+00							2.32118474e-03					-4.38593752e-04						-4.02260962e-02						inf						inf			
2.10356100e-01			5.80177302e-04			2.78715374e-05			2.57697074e+00			-4.87270906e-01						1.17935074e+00							2.31368268e-03					-4.38144220e-04						-4.01262506e-02						inf						inf			
2.11743600e-01			5.78191670e-04			2.75999508e-05			2.56344482e+00			-4.85788044e-01						1.17567732e+00							2.30627304e-03					-4.37709172e-04						-4.00266538e-02						inf						inf			
2.13131100e-01			5.76232114e-04			2.73330998e-05			2.55001052e+00			-4.84314586e-01						1.17205768e+00							2.29895478e-03					-4.37288302e-04						-3.99273246e-02						inf						inf			
