Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=4.8118e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			3.32681300e-04			2.20818800e-05			4.96640400e+00			-9.56235156e-01						1.59048000e+00							3.73445556e-03					-7.19983520e-04						-3.68482400e-02						inf						inf			
1.52081200e-01			3.30204166e-04			2.16905224e-05			4.93700400e+00			-9.50520200e-01						1.57848700e+00							3.71630836e-03					-7.17318446e-04						-3.67491700e-02						inf						inf			
1.53468700e-01			3.28157900e-04			2.13268800e-05			4.90792900e+00			-9.47754698e-01						1.56675300e+00							3.69161964e-03					-7.14712344e-04						-3.66977890e-02						inf						inf			
1.54856200e-01			3.26335534e-04			2.10234400e-05			4.88515138e+00			-9.44368600e-01						1.55765700e+00							3.67135102e-03					-7.12162568e-04						-3.66290814e-02						inf						inf			
1.56243700e-01			3.24592214e-04			2.07351674e-05			4.86314000e+00			-9.41219204e-01						1.54899900e+00							3.65503298e-03					-7.09673890e-04						-3.65602800e-02						inf						inf			
1.57631200e-01			3.22826500e-04			2.04474200e-05			4.84068400e+00			-9.38109216e-01						1.54028400e+00							3.63820900e-03					-7.07246366e-04						-3.64887638e-02						inf						inf			
1.59018700e-01			3.21068414e-04			2.01643200e-05			4.81823200e+00			-9.35078772e-01						1.53168400e+00							3.62087200e-03					-7.04877336e-04						-3.64154200e-02						inf						inf			
1.60406200e-01			3.19327300e-04			1.98872800e-05			4.79596134e+00			-9.32111396e-01						1.52326500e+00							3.60367002e-03					-7.02564736e-04						-3.63401100e-02						inf						inf			
1.61793700e-01			3.17602978e-04			1.96160500e-05			4.77384540e+00			-9.29206000e-01						1.51501000e+00							3.58671098e-03					-7.00307040e-04						-3.62630300e-02						inf						inf			
1.63181200e-01			3.15894600e-04			1.93503200e-05			4.75186100e+00			-9.26358500e-01						1.50690800e+00							3.56991562e-03					-6.98102768e-04						-3.61843390e-02						inf						inf			
1.64568700e-01			3.14202548e-04			1.90899830e-05			4.73000800e+00			-9.23565700e-01						1.49895400e+00							3.55326526e-03					-6.95950434e-04						-3.61041700e-02						inf						inf			
1.65956200e-01			3.12527356e-04			1.88349466e-05			4.70828900e+00			-9.20824400e-01						1.49114400e+00							3.53677256e-03					-6.93848600e-04						-3.60226500e-02						inf						inf			
1.67343700e-01			3.10869330e-04			1.85850982e-05			4.68670300e+00			-9.18131734e-01						1.48347600e+00							3.52044498e-03					-6.91795908e-04						-3.59399000e-02						inf						inf			
1.68731200e-01			3.09228730e-04			1.83403212e-05			4.66524900e+00			-9.15484956e-01						1.47594500e+00							3.50428492e-03					-6.89791036e-04						-3.58560364e-02						inf						inf			
1.70118700e-01			3.07605764e-04			1.81005200e-05			4.64392700e+00			-9.12881500e-01						1.46854700e+00							3.48829404e-03					-6.87832728e-04						-3.57711576e-02						inf						inf			
1.71506200e-01			3.06000584e-04			1.78655700e-05			4.62273640e+00			-9.10319000e-01						1.46127900e+00							3.47247504e-03					-6.85919756e-04						-3.56853600e-02						inf						inf			
