Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.5721e+07

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			6.30281400e-06			4.20539228e-07			1.81347918e+00			-2.51897438e-01						1.13765260e+00							7.35821768e-05					-1.02133474e-05						-3.18897178e-03						inf						inf			
1.52081200e-01			6.28289934e-06			4.16250444e-07			1.80072924e+00			-2.49203598e-01						1.13330146e+00							7.35963034e-05					-1.01966794e-05						-3.18327796e-03						inf						inf			
1.53468700e-01			6.26516196e-06			4.10676674e-07			1.78092758e+00			-2.47853784e-01						1.12658756e+00							7.33719656e-05					-1.01810842e-05						-3.18107500e-03						inf						inf			
1.54856200e-01			6.24715080e-06			4.05482980e-07			1.76369742e+00			-2.46213534e-01						1.12078076e+00							7.29082834e-05					-1.01662824e-05						-3.17772454e-03						inf						inf			
1.56243700e-01			6.23134070e-06			4.00870256e-07			1.74963086e+00			-2.44668230e-01						1.11608832e+00							7.25497616e-05					-1.01521002e-05						-3.17420212e-03						inf						inf			
1.57631200e-01			6.21625870e-06			3.96479310e-07			1.73670036e+00			-2.43129376e-01						1.11183630e+00							7.23397852e-05					-1.01385592e-05						-3.17042808e-03						inf						inf			
1.59018700e-01			6.20128570e-06			3.92156988e-07			1.72368308e+00			-2.41618968e-01						1.10761810e+00							7.21860528e-05					-1.01257172e-05						-3.16652296e-03						inf						inf			
1.60406200e-01			6.18626558e-06			3.87885406e-07			1.71042136e+00			-2.40130906e-01						1.10337802e+00							7.20167032e-05					-1.01135810e-05						-3.16248628e-03						inf						inf			
1.61793700e-01			6.17131830e-06			3.83684834e-07			1.69713072e+00			-2.38665298e-01						1.09918228e+00							7.18210076e-05					-1.01021154e-05						-3.15832088e-03						inf						inf			
1.63181200e-01			6.15654314e-06			3.79566498e-07			1.68396616e+00			-2.37220830e-01						1.09507812e+00							7.16157096e-05					-1.00912884e-05						-3.15403036e-03						inf						inf			
1.64568700e-01			6.14197152e-06			3.75530926e-07			1.67095764e+00			-2.35796728e-01						1.09107322e+00							7.14141506e-05					-1.00810752e-05						-3.14962332e-03						inf						inf			
1.65956200e-01			6.12759878e-06			3.71575002e-07			1.65808240e+00			-2.34392180e-01						1.08715854e+00							7.12190964e-05					-1.00714624e-05						-3.14510878e-03						inf						inf			
1.67343700e-01			6.11341804e-06			3.67695836e-07			1.64531986e+00			-2.33006464e-01						1.08332536e+00							7.10281788e-05					-1.00624374e-05						-3.14049556e-03						inf						inf			
1.68731200e-01			6.09942896e-06			3.63891486e-07			1.63266362e+00			-2.31638900e-01						1.07957008e+00							7.08391946e-05					-1.00539836e-05						-3.13579114e-03						inf						inf			
1.70118700e-01			6.08563536e-06			3.60160380e-07			1.62011480e+00			-2.30288826e-01						1.07589108e+00							7.06515616e-05					-1.00460874e-05						-3.13100248e-03						inf						inf			
1.71506200e-01			6.07204158e-06			3.56501058e-07			1.60767492e+00			-2.28955626e-01						1.07228702e+00							7.04655942e-05					-1.00387328e-05						-3.12613630e-03						inf						inf			
1.72893700e-01			6.05865070e-06			3.52911986e-07			1.59534384e+00			-2.27638726e-01						1.06875616e+00							7.02816622e-05					-1.00319064e-05						-3.12119882e-03						inf						inf			
1.74281200e-01			6.04546476e-06			3.49391608e-07			1.58312052e+00			-2.26337558e-01						1.06529666e+00							7.00999046e-05					-1.00255944e-05						-3.11619622e-03						inf						inf			
1.75668700e-01			6.03248530e-06			3.45938412e-07			1.57100376e+00			-2.25051590e-01						1.06190650e+00							6.99203080e-05					-1.00197832e-05						-3.11113386e-03						inf						inf			
1.77056200e-01			6.01971372e-06			3.42550876e-07			1.55899244e+00			-2.23780364e-01						1.05858386e+00							6.97428272e-05					-1.00144624e-05						-3.10601708e-03						inf						inf			
1.78443700e-01			6.00715096e-06			3.39227552e-07			1.54708558e+00			-2.22523394e-01						1.05532710e+00							6.95674440e-05					-1.00096176e-05						-3.10085110e-03						inf						inf			
1.79831200e-01			5.99479798e-06			3.35967016e-07			1.53528226e+00			-2.21280216e-01						1.05213440e+00							6.93941604e-05					-1.00052400e-05						-3.09564034e-03						inf						inf			
1.81218700e-01			5.98265518e-06			3.32767862e-07			1.52358156e+00			-2.20050432e-01						1.04900436e+00							6.92229836e-05					-1.00013164e-05						-3.09038964e-03						inf						inf			
1.82606200e-01			5.97072312e-06			3.29628722e-07			1.51198258e+00			-2.18833632e-01						1.04593538e+00							6.90539132e-05					-9.99783656e-06						-3.08510292e-03						inf						inf			
