Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=5.1385e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.05649500e-03			6.98611500e-05			6.97050200e+00			-1.39334600e+00						1.82002300e+00							1.11820200e-02					-2.25075500e-03						-8.00150900e-02						inf						inf			
1.52081200e-01			1.04770500e-03			6.85074800e-05			6.92980300e+00			-1.38594300e+00						1.80478700e+00							1.11170000e-02					-2.24184300e-03						-7.97808200e-02						inf						inf			
1.53468700e-01			1.04102900e-03			6.73813800e-05			6.89417810e+00			-1.38236800e+00						1.79162100e+00							1.10415700e-02					-2.23311800e-03						-7.96571200e-02						inf						inf			
1.54856200e-01			1.03493400e-03			6.64214800e-05			6.86519300e+00			-1.37799500e+00						1.78102300e+00							1.09825400e-02					-2.22458000e-03						-7.94946800e-02						inf						inf			
1.56243700e-01			1.02895800e-03			6.54841300e-05			6.83613600e+00			-1.37393900e+00						1.77055900e+00							1.09300200e-02					-2.21624100e-03						-7.93332700e-02						inf						inf			
1.57631200e-01			1.02294000e-03			6.45524200e-05			6.80672400e+00			-1.36993600e+00						1.76011000e+00							1.08751100e-02					-2.20809500e-03						-7.91662400e-02						inf						inf			
1.59018700e-01			1.01697900e-03			6.36401300e-05			6.77748200e+00			-1.36603700e+00						1.74986000e+00							1.08200000e-02					-2.20013500e-03						-7.89954900e-02						inf						inf			
1.60406200e-01			1.01108100e-03			6.27476700e-05			6.74844552e+00			-1.36222100e+00						1.73981700e+00							1.07656500e-02					-2.19235600e-03						-7.88207900e-02						inf						inf			
1.61793700e-01			1.00524100e-03			6.18738500e-05			6.71957500e+00			-1.35848600e+00						1.72996100e+00							1.07119000e-02					-2.18475300e-03						-7.86426400e-02						inf						inf			
1.63181200e-01			9.99461000e-04			6.10181700e-05			6.69086500e+00			-1.35482600e+00						1.72028400e+00							1.06586500e-02					-2.17732100e-03						-7.84613400e-02						inf						inf			
