Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.6152e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			2.82297500e-03			1.86780100e-04			6.42521400e+00			-1.28579700e+00						1.75624900e+00							1.60872100e-02					-3.24671600e-03						-1.24343600e-01						inf						inf			
1.52081200e-01			2.79980000e-03			1.83204600e-04			6.38778900e+00			-1.27888100e+00						1.74176300e+00							1.59949000e-02					-3.23379300e-03						-1.23987200e-01						inf						inf			
1.53468700e-01			2.78189800e-03			1.80169800e-04			6.35434100e+00			-1.27554700e+00						1.72897500e+00							1.58851900e-02					-3.22114000e-03						-1.23799000e-01						inf						inf			
1.54856200e-01			2.76566700e-03			1.77597400e-04			6.32735300e+00			-1.27146600e+00						1.71876900e+00							1.57989368e-02					-3.20875700e-03						-1.23551100e-01						inf						inf			
1.56243700e-01			2.74980200e-03			1.75095210e-04			6.30043300e+00			-1.26768300e+00						1.70874100e+00							1.57233000e-02					-3.19666000e-03						-1.23304300e-01						inf						inf			
1.57631200e-01			2.73380000e-03			1.72605300e-04			6.27313800e+00			-1.26395100e+00						1.69871000e+00							1.56442200e-02					-3.18484300e-03						-1.23048600e-01						inf						inf			
1.59018700e-01			2.71793800e-03			1.70165500e-04			6.24598300e+00			-1.26031700e+00						1.68886300e+00							1.55645500e-02					-3.17329500e-03						-1.22786900e-01						inf						inf			
1.60406200e-01			2.70223600e-03			1.67778700e-04			6.21902600e+00			-1.25676300e+00						1.67921700e+00							1.54859300e-02					-3.16200900e-03						-1.22518800e-01						inf						inf			
1.61793700e-01			2.68668800e-03			1.65441600e-04			6.19222800e+00			-1.25328700e+00						1.66975200e+00							1.54082000e-02					-3.15097600e-03						-1.22245000e-01						inf						inf			
1.63181200e-01			2.67129200e-03			1.63152600e-04			6.16558000e+00			-1.24988200e+00						1.66045900e+00							1.53311800e-02					-3.14019100e-03						-1.21966200e-01						inf						inf			
