Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.4918e+02

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.48681100e-03			9.81620600e-05			7.86536000e+00			-1.58617100e+00						1.93414000e+00							1.61862200e-02					-3.30995200e-03						-1.03046900e-01						inf						inf			
1.52081200e-01			1.47409700e-03			9.62183900e-05			7.81951900e+00			-1.57800900e+00						1.91744100e+00							1.60867900e-02					-3.29646300e-03						-1.02739600e-01						inf						inf			
1.53468700e-01			1.46466500e-03			9.46515400e-05			7.78071600e+00			-1.57406800e+00						1.90349900e+00							1.59764500e-02					-3.28325100e-03						-1.02577400e-01						inf						inf			
1.54856200e-01			1.45596700e-03			9.33023000e-05			7.74866700e+00			-1.56925100e+00						1.89210400e+00							1.58904800e-02					-3.27032100e-03						-1.02364600e-01						inf						inf			
1.56243700e-01			1.44739800e-03			9.19770800e-05			7.71631800e+00			-1.56478700e+00						1.88077700e+00							1.58119700e-02					-3.25768500e-03						-1.02153500e-01						inf						inf			
1.57631200e-01			1.43878800e-03			9.06624800e-05			7.68367000e+00			-1.56038000e+00						1.86950000e+00							1.57301000e-02					-3.24533800e-03						-1.01935300e-01						inf						inf			
1.59018700e-01			1.43026800e-03			8.93763900e-05			7.65123300e+00			-1.55608800e+00						1.85844600e+00							1.56483800e-02					-3.23326700e-03						-1.01712300e-01						inf						inf			
1.60406200e-01			1.42183800e-03			8.81181800e-05			7.61901152e+00			-1.55188800e+00						1.84761100e+00							1.55677900e-02					-3.22146400e-03						-1.01484400e-01						inf						inf			
1.61793700e-01			1.41349300e-03			8.68863300e-05			7.58696800e+00			-1.54777700e+00						1.83697600e+00							1.54880600e-02					-3.20992300e-03						-1.01252200e-01						inf						inf			
1.63181200e-01			1.40523600e-03			8.56802400e-05			7.55510100e+00			-1.54374800e+00						1.82653600e+00							1.54091000e-02					-3.19863500e-03						-1.01016100e-01						inf						inf			
1.64568700e-01			1.39706900e-03			8.44994500e-05			7.52341300e+00			-1.53979600e+00						1.81628400e+00							1.53309600e-02					-3.18759500e-03						-1.00776400e-01						inf						inf			
1.65956200e-01			1.38899300e-03			8.33434500e-05			7.49190400e+00			-1.53591700e+00						1.80621800e+00							1.52536700e-02					-3.17679600e-03						-1.00533600e-01						inf						inf			
1.67343700e-01			1.38100900e-03			8.22116800e-05			7.46057200e+00			-1.53210400e+00						1.79633000e+00							1.51772400e-02					-3.16623000e-03						-1.00288000e-01						inf						inf			
1.68731200e-01			1.37311800e-03			8.11036200e-05			7.42941700e+00			-1.52835500e+00						1.78661700e+00							1.51016800e-02					-3.15589300e-03						-1.00039800e-01						inf						inf			
1.70118700e-01			1.36532100e-03			8.00187300e-05			7.39843900e+00			-1.52466400e+00						1.77707400e+00							1.50270000e-02					-3.14577700e-03						-9.97894200e-02						inf						inf			
1.71506200e-01			1.35761800e-03			7.89565000e-05			7.36763700e+00			-1.52102900e+00						1.76769600e+00							1.49532000e-02					-3.13587800e-03						-9.95370500e-02						inf						inf			
1.72893700e-01			1.35001000e-03			7.79164000e-05			7.33700900e+00			-1.51744500e+00						1.75847900e+00							1.48803000e-02					-3.12619000e-03						-9.92829700e-02						inf						inf			
1.74281200e-01			1.34249700e-03			7.68979300e-05			7.30655400e+00			-1.51390900e+00						1.74941900e+00							1.48082900e-02					-3.11670700e-03						-9.90274100e-02						inf						inf			
1.75668700e-01			1.33507800e-03			7.59005800e-05			7.27627300e+00			-1.51041800e+00						1.74051100e+00							1.47371700e-02					-3.10742400e-03						-9.87705800e-02						inf						inf			
1.77056200e-01			1.32775400e-03			7.49238682e-05			7.24616400e+00			-1.50697000e+00						1.73175200e+00							1.46669600e-02					-3.09833700e-03						-9.85126900e-02						inf						inf			
1.78443700e-01			1.32052400e-03			7.39672900e-05			7.21622500e+00			-1.50356100e+00						1.72313800e+00							1.45976300e-02					-3.08944100e-03						-9.82539200e-02						inf						inf			
1.79831200e-01			1.31338800e-03			7.30303700e-05			7.18645700e+00			-1.50018900e+00						1.71466600e+00							1.45292100e-02					-3.08073100e-03						-9.79944400e-02						inf						inf			
1.81218700e-01			1.30634500e-03			7.21126600e-05			7.15685700e+00			-1.49685200e+00						1.70633200e+00							1.44616700e-02					-3.07220200e-03						-9.77344300e-02						inf						inf			
1.82606200e-01			1.29939500e-03			7.12136800e-05			7.12742500e+00			-1.49354800e+00						1.69813200e+00							1.43950100e-02					-3.06385100e-03						-9.74740300e-02						inf						inf			
1.83993700e-01			1.29253800e-03			7.03329900e-05			7.09815900e+00			-1.49027400e+00						1.69006400e+00							1.43292400e-02					-3.05567400e-03						-9.72133900e-02						inf						inf			
1.85381200e-01			1.28577200e-03			6.94701500e-05			7.06905900e+00			-1.48702800e+00						1.68212400e+00							1.42643500e-02					-3.04766500e-03						-9.69526300e-02						inf						inf			
1.86768700e-01			1.27909700e-03			6.86247300e-05			7.04012300e+00			-1.48381000e+00						1.67430900e+00							1.42003200e-02					-3.03982300e-03						-9.66918800e-02						inf						inf			
1.88156200e-01			1.27251200e-03			6.77963100e-05			7.01135000e+00			-1.48061600e+00						1.66661700e+00							1.41371600e-02					-3.03214200e-03						-9.64312500e-02						inf						inf			
1.89543600e-01			1.26601600e-03			6.69844900e-05			6.98273900e+00			-1.47744600e+00						1.65904400e+00							1.40748600e-02					-3.02461900e-03						-9.61708500e-02						inf						inf			
1.90931100e-01			1.25960900e-03			6.61888500e-05			6.95428900e+00			-1.47429800e+00						1.65158700e+00							1.40134100e-02					-3.01725000e-03						-9.59107800e-02						inf						inf			
1.92318600e-01			1.25329000e-03			6.54090200e-05			6.92599900e+00			-1.47117100e+00						1.64424500e+00							1.39528000e-02					-3.01003300e-03						-9.56511300e-02						inf						inf			
1.93706100e-01			1.24705700e-03			6.46446100e-05			6.89786700e+00			-1.46806300e+00						1.63701400e+00							1.38930200e-02					-3.00296500e-03						-9.53919800e-02						inf						inf			
1.95093600e-01			1.24091000e-03			6.38952600e-05			6.86989200e+00			-1.46497300e+00						1.62989200e+00							1.38340700e-02					-2.99604000e-03						-9.51334200e-02						inf						inf			
1.96481100e-01			1.23484800e-03			6.31605900e-05			6.84207300e+00			-1.46190000e+00						1.62287600e+00							1.37759300e-02					-2.98925800e-03						-9.48755300e-02						inf						inf			
