Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=4.6806e+04

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			1.04604084e-04			6.96345390e-06			3.54682066e+00			-6.35693004e-01						1.44773300e+00							1.26730600e-03					-2.27289898e-04						-1.77390574e-02						inf						inf			
1.52081200e-01			1.03956740e-04			6.85644942e-06			3.52489100e+00			-6.31201654e-01						1.43839700e+00							1.26267678e-03					-2.26541966e-04						-1.76968464e-02						inf						inf			
1.53468700e-01			1.03368402e-04			6.74279502e-06			3.49954000e+00			-6.29012750e-01						1.42769800e+00							1.25483450e-03					-2.25812404e-04						-1.76759850e-02						inf						inf			
1.54856200e-01			1.02844072e-04			6.64720768e-06			3.47982200e+00			-6.26336668e-01						1.41945100e+00							1.24748800e-03					-2.25098888e-04						-1.76471382e-02						inf						inf			
1.56243700e-01			1.02363352e-04			6.56003344e-06			3.46199994e+00			-6.23835744e-01						1.41210400e+00							1.24215700e-03					-2.24403100e-04						-1.76178432e-02						inf						inf			
1.57631200e-01			1.01878644e-04			6.47358916e-06			3.44391398e+00			-6.21360794e-01						1.40475000e+00							1.23716154e-03					-2.23726000e-04						-1.75871926e-02						inf						inf			
1.59018700e-01			1.01391464e-04			6.38790288e-06			3.42560254e+00			-6.18945444e-01						1.39739800e+00							1.23186300e-03					-2.23066900e-04						-1.75556528e-02						inf						inf			
1.60406200e-01			1.00907158e-04			6.30379536e-06			3.40738800e+00			-6.16576772e-01						1.39017600e+00							1.22644000e-03					-2.22425000e-04						-1.75231376e-02						inf						inf			
1.61793700e-01			1.00427550e-04			6.22145702e-06			3.38934112e+00			-6.14254038e-01						1.38310890e+00							1.22108300e-03					-2.21799700e-04						-1.74897200e-02						inf						inf			
1.63181200e-01			9.99522970e-05			6.14078872e-06			3.37143100e+00			-6.11974412e-01						1.37618000e+00							1.21580742e-03					-2.21190590e-04						-1.74554650e-02						inf						inf			
1.64568700e-01			9.94811940e-05			6.06171450e-06			3.35363900e+00			-6.09735864e-01						1.36938030e+00							1.21058286e-03					-2.20597218e-04						-1.74204438e-02						inf						inf			
1.65956200e-01			9.90143440e-05			5.98420022e-06			3.33596500e+00			-6.07536272e-01						1.36270500e+00							1.20539900e-03					-2.20019180e-04						-1.73847154e-02						inf						inf			
1.67343700e-01			9.85518986e-05			5.90821904e-06			3.31841068e+00			-6.05373678e-01						1.35615200e+00							1.20026000e-03					-2.19456012e-04						-1.73483362e-02						inf						inf			
1.68731200e-01			9.80939622e-05			5.83374050e-06			3.30097608e+00			-6.03246248e-01						1.34971900e+00							1.19517000e-03					-2.18907344e-04						-1.73113584e-02						inf						inf			
1.70118700e-01			9.76406066e-05			5.76073236e-06			3.28366100e+00			-6.01152242e-01						1.34340100e+00							1.19013000e-03					-2.18372774e-04						-1.72738324e-02						inf						inf			
1.71506200e-01			9.71918918e-05			5.68916286e-06			3.26646370e+00			-5.99090046e-01						1.33719700e+00							1.18514000e-03					-2.17851912e-04						-1.72358026e-02						inf						inf			
1.72893700e-01			9.67478696e-05			5.61900070e-06			3.24938386e+00			-5.97058152e-01						1.33110200e+00							1.18020100e-03					-2.17344426e-04						-1.71973132e-02						inf						inf			
1.74281200e-01			9.63085838e-05			5.55021512e-06			3.23242054e+00			-5.95055136e-01						1.32511400e+00							1.17531306e-03					-2.16849960e-04						-1.71584056e-02						inf						inf			
1.75668700e-01			9.58740666e-05			5.48277588e-06			3.21557300e+00			-5.93079644e-01						1.31923100e+00							1.17047700e-03					-2.16368176e-04						-1.71191188e-02						inf						inf			
1.77056200e-01			9.54443434e-05			5.41665296e-06			3.19884100e+00			-5.91130424e-01						1.31345000e+00							1.16569300e-03					-2.15898746e-04						-1.70794888e-02						inf						inf			
1.78443700e-01			9.50194312e-05			5.35181708e-06			3.18222300e+00			-5.89206270e-01						1.30776700e+00							1.16096098e-03					-2.15441376e-04						-1.70395502e-02						inf						inf			
1.79831200e-01			9.45993408e-05			5.28823940e-06			3.16571868e+00			-5.87306094e-01						1.30218200e+00							1.15628100e-03					-2.14995752e-04						-1.69993338e-02						inf						inf			
1.81218700e-01			9.41840768e-05			5.22589152e-06			3.14932700e+00			-5.85428826e-01						1.29669000e+00							1.15165344e-03					-2.14561600e-04						-1.69588712e-02						inf						inf			
1.82606200e-01			9.37736374e-05			5.16474558e-06			3.13304700e+00			-5.83573450e-01						1.29129100e+00							1.14707822e-03					-2.14138614e-04						-1.69181886e-02						inf						inf			
1.83993700e-01			9.33680170e-05			5.10477448e-06			3.11687800e+00			-5.81739046e-01						1.28598172e+00							1.14255554e-03					-2.13726566e-04						-1.68773156e-02						inf						inf			
1.85381200e-01			9.29672034e-05			5.04595142e-06			3.10081900e+00			-5.79924712e-01						1.28076000e+00							1.13808500e-03					-2.13325166e-04						-1.68362758e-02						inf						inf			
1.86768700e-01			9.25711820e-05			4.98825030e-06			3.08486972e+00			-5.78129616e-01						1.27562300e+00							1.13366600e-03					-2.12934174e-04						-1.67950936e-02						inf						inf			
1.88156200e-01			9.21799344e-05			4.93164560e-06			3.06902858e+00			-5.76352956e-01						1.27057000e+00							1.12929922e-03					-2.12553334e-04						-1.67537908e-02						inf						inf			
1.89543600e-01			9.17934378e-05			4.87611222e-06			3.05329500e+00			-5.74593976e-01						1.26559900e+00							1.12498400e-03					-2.12182428e-04						-1.67123874e-02						inf						inf			
1.90931100e-01			9.14116666e-05			4.82162584e-06			3.03766800e+00			-5.72851984e-01						1.26070700e+00							1.12072000e-03					-2.11821224e-04						-1.66709052e-02						inf						inf			
1.92318600e-01			9.10345930e-05			4.76816244e-06			3.02214700e+00			-5.71126292e-01						1.25589400e+00							1.11650700e-03					-2.11469500e-04						-1.66293624e-02						inf						inf			
1.93706100e-01			9.06621868e-05			4.71569876e-06			3.00673100e+00			-5.69416262e-01						1.25115600e+00							1.11234494e-03					-2.11127054e-04						-1.65877748e-02						inf						inf			
1.95093600e-01			9.02944146e-05			4.66421200e-06			2.99141900e+00			-5.67721276e-01						1.24649300e+00							1.10823280e-03					-2.10793666e-04						-1.65461614e-02						inf						inf			
1.96481100e-01			8.99312424e-05			4.61367984e-06			2.97621056e+00			-5.66040780e-01						1.24190200e+00							1.10417048e-03					-2.10469138e-04						-1.65045350e-02						inf						inf			
1.97868600e-01			8.95726328e-05			4.56408062e-06			2.96110400e+00			-5.64374236e-01						1.23738200e+00							1.10015800e-03					-2.10153298e-04						-1.64629126e-02						inf						inf			
1.99256100e-01			8.92185482e-05			4.51539312e-06			2.94609928e+00			-5.62721076e-01						1.23293200e+00							1.09619404e-03					-2.09845918e-04						-1.64213060e-02						inf						inf			
2.00643600e-01			8.88689500e-05			4.46759660e-06			2.93119500e+00			-5.61080862e-01						1.22855000e+00							1.09227922e-03					-2.09546864e-04						-1.63797302e-02						inf						inf			
2.02031100e-01			8.85237970e-05			4.42067098e-06			2.91639096e+00			-5.59453106e-01						1.22423500e+00							1.08841284e-03					-2.09255926e-04						-1.63381952e-02						inf						inf			
2.03418600e-01			8.81830482e-05			4.37459642e-06			2.90168518e+00			-5.57837360e-01						1.21998400e+00							1.08459394e-03					-2.08972960e-04						-1.62967142e-02						inf						inf			
2.04806100e-01			8.78466608e-05			4.32935384e-06			2.88707800e+00			-5.56233208e-01						1.21579800e+00							1.08082200e-03					-2.08697788e-04						-1.62552966e-02						inf						inf			
