Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=4.7490e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			1.52850888e-04			1.01307802e-05			6.20323112e+00			-1.20189740e+00						1.73003586e+00							3.99449944e-03					-8.07456974e-04						-2.82650108e-02						inf						inf			
1.52081200e-01			1.51642514e-04			9.94196114e-06			6.16649826e+00			-1.19511104e+00						1.71607172e+00							3.97169788e-03					-8.04098816e-04						-2.81842546e-02						inf						inf			
1.53468700e-01			1.50692204e-04			9.77720600e-06			6.13256702e+00			-1.19183450e+00						1.70334172e+00							3.94323714e-03					-8.00809700e-04						-2.81424742e-02						inf						inf			
1.54856200e-01			1.49834776e-04			9.63852216e-06			6.10550322e+00			-1.18781542e+00						1.69329140e+00							3.92074862e-03					-7.97588340e-04						-2.80868532e-02						inf						inf			
1.56243700e-01			1.49002758e-04			9.50460976e-06			6.07875344e+00			-1.18408024e+00						1.68350774e+00							3.90157590e-03					-7.94439396e-04						-2.80313522e-02						inf						inf			
1.57631200e-01			1.48162546e-04			9.37116370e-06			6.05156562e+00			-1.18038996e+00						1.67369742e+00							3.88156920e-03					-7.91361892e-04						-2.79738828e-02						inf						inf			
1.59018700e-01			1.47329046e-04			9.24027582e-06			6.02448256e+00			-1.17679188e+00						1.66405544e+00							3.86128854e-03					-7.88352884e-04						-2.79151060e-02						inf						inf			
1.60406200e-01			1.46504276e-04			9.11224924e-06			5.99760758e+00			-1.17326682e+00						1.65461372e+00							3.84127362e-03					-7.85410214e-04						-2.78549030e-02						inf						inf			
1.61793700e-01			1.45687848e-04			8.98690816e-06			5.97089792e+00			-1.16981342e+00						1.64535162e+00							3.82151506e-03					-7.82532120e-04						-2.77934402e-02						inf						inf			
1.63181200e-01			1.44879588e-04			8.86415138e-06			5.94434090e+00			-1.16642660e+00						1.63625972e+00							3.80194754e-03					-7.79716840e-04						-2.77308314e-02						inf						inf			
1.64568700e-01			1.44079754e-04			8.74393438e-06			5.91793880e+00			-1.16310250e+00						1.62733432e+00							3.78257280e-03					-7.76962664e-04						-2.76671844e-02						inf						inf			
1.65956200e-01			1.43288528e-04			8.62620770e-06			5.89169252e+00			-1.15983718e+00						1.61857122e+00							3.76340246e-03					-7.74267936e-04						-2.76025924e-02						inf						inf			
1.67343700e-01			1.42506008e-04			8.51091742e-06			5.86560138e+00			-1.15662720e+00						1.60996600e+00							3.74444096e-03					-7.71631064e-04						-2.75371468e-02						inf						inf			
1.68731200e-01			1.41732308e-04			8.39800964e-06			5.83966462e+00			-1.15346920e+00						1.60151432e+00							3.72568974e-03					-7.69050538e-04						-2.74709328e-02						inf						inf			
1.70118700e-01			1.40967488e-04			8.28743182e-06			5.81388148e+00			-1.15036018e+00						1.59321204e+00							3.70715080e-03					-7.66524876e-04						-2.74040258e-02						inf						inf			
1.71506200e-01			1.40211622e-04			8.17913142e-06			5.78825114e+00			-1.14729716e+00						1.58505520e+00							3.68882572e-03					-7.64052666e-04						-2.73365024e-02						inf						inf			
