Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.2291e+04

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			4.42312420e-04			2.94775082e-05			3.05486512e+00			-5.18247846e-01						1.37657716e+00							1.88768080e-03					-3.20145604e-04						-3.40023190e-02						inf						inf			
1.52081200e-01			4.39888072e-04			2.90614398e-05			3.03536806e+00			-5.14205548e-01						1.36857794e+00							1.88215120e-03					-3.19201276e-04						-3.39256366e-02						inf						inf			
1.53468700e-01			4.37624352e-04			2.85936628e-05			3.01111596e+00			-5.12217954e-01						1.35870538e+00							1.87149698e-03					-3.18282622e-04						-3.38890398e-02						inf						inf			
1.54856200e-01			4.35572932e-04			2.81933580e-05			2.99200534e+00			-5.09794652e-01						1.35098936e+00							1.86048110e-03					-3.17385082e-04						-3.38376098e-02						inf						inf			
1.56243700e-01			4.33727834e-04			2.78339812e-05			2.97530048e+00			-5.07524038e-01						1.34433800e+00							1.85268924e-03					-3.16510924e-04						-3.37850680e-02						inf						inf			
1.57631200e-01			4.31884046e-04			2.74806666e-05			2.95856134e+00			-5.05272714e-01						1.33776646e+00							1.84598356e-03					-3.15662200e-04						-3.37299364e-02						inf						inf			
1.59018700e-01			4.30025714e-04			2.71298108e-05			2.94151558e+00			-5.03072038e-01						1.33115968e+00							1.83890542e-03					-3.14838392e-04						-3.36731818e-02						inf						inf			
1.60406200e-01			4.28172630e-04			2.67845866e-05			2.92448730e+00			-5.00910930e-01						1.32464090e+00							1.83146806e-03					-3.14038244e-04						-3.36146404e-02						inf						inf			
1.61793700e-01			4.26337010e-04			2.64464620e-05			2.90761966e+00			-4.98788778e-01						1.31826326e+00							1.82404416e-03					-3.13260826e-04						-3.35544142e-02						inf						inf			
1.63181200e-01			4.24519216e-04			2.61152590e-05			2.89090150e+00			-4.96703216e-01						1.31201928e+00							1.81675574e-03					-3.12505494e-04						-3.34926178e-02						inf						inf			
1.64568700e-01			4.22717878e-04			2.57906002e-05			2.87430470e+00			-4.94652656e-01						1.30589498e+00							1.80956470e-03					-3.11771722e-04						-3.34293822e-02						inf						inf			
1.65956200e-01			4.20932862e-04			2.54722868e-05			2.85782172e+00			-4.92635400e-01						1.29988442e+00							1.80243350e-03					-3.11058896e-04						-3.33648172e-02						inf						inf			
1.67343700e-01			4.19164740e-04			2.51602008e-05			2.84145466e+00			-4.90649868e-01						1.29398552e+00							1.79535876e-03					-3.10366462e-04						-3.32990274e-02						inf						inf			
1.68731200e-01			4.17414006e-04			2.48542292e-05			2.82520464e+00			-4.88694614e-01						1.28819594e+00							1.78834842e-03					-3.09693848e-04						-3.32321076e-02						inf						inf			
1.70118700e-01			4.15680988e-04			2.45542420e-05			2.80907112e+00			-4.86768200e-01						1.28251284e+00							1.78140696e-03					-3.09040516e-04						-3.31641466e-02						inf						inf			
