Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0192e+04

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			1.78224326e-04			1.18377900e-05			4.67749200e+00			-8.89210448e-01						1.56091500e+00							2.56881300e-03					-4.92802872e-04						-2.61728000e-02						inf						inf			
1.52081200e-01			1.76935600e-04			1.16327578e-05			4.64961900e+00			-8.83739000e-01						1.54941800e+00							2.55668724e-03					-4.90972142e-04						-2.61037700e-02						inf						inf			
1.53468700e-01			1.75851552e-04			1.14375308e-05			4.62127646e+00			-8.81090700e-01						1.53784900e+00							2.53956702e-03					-4.89182016e-04						-2.60682700e-02						inf						inf			
1.54856200e-01			1.74888500e-04			1.12748788e-05			4.59917700e+00			-8.77846326e-01						1.52892100e+00							2.52528276e-03					-4.87430154e-04						-2.60205078e-02						inf						inf			
1.56243700e-01			1.73973810e-04			1.11214730e-05			4.57804900e+00			-8.74826042e-01						1.52051300e+00							2.51402534e-03					-4.85719994e-04						-2.59725592e-02						inf						inf			
1.57631200e-01			1.73047044e-04			1.09683600e-05			4.55647820e+00			-8.71842500e-01						1.51204400e+00							2.50253246e-03					-4.84051846e-04						-2.59226726e-02						inf						inf			
1.59018700e-01			1.72122840e-04			1.08175100e-05			4.53487040e+00			-8.68934400e-01						1.50367000e+00							2.49061400e-03					-4.82423890e-04						-2.58714864e-02						inf						inf			
1.60406200e-01			1.71207262e-04			1.06698538e-05			4.51343700e+00			-8.66086000e-01						1.49547000e+00							2.47875100e-03					-4.80834656e-04						-2.58188864e-02						inf						inf			
1.61793700e-01			1.70300582e-04			1.05253000e-05			4.49216100e+00			-8.63296218e-01						1.48743500e+00							2.46706388e-03					-4.79283064e-04						-2.57650104e-02						inf						inf			
1.63181200e-01			1.69402200e-04			1.03836800e-05			4.47101500e+00			-8.60561340e-01						1.47954800e+00							2.45549720e-03					-4.77768136e-04						-2.57099700e-02						inf						inf			
1.64568700e-01			1.68512270e-04			1.02449120e-05			4.44999768e+00			-8.57878368e-01						1.47180600e+00							2.44402940e-03					-4.76288828e-04						-2.56538602e-02						inf						inf			
1.65956200e-01			1.67631072e-04			1.01089600e-05			4.42911000e+00			-8.55244310e-01						1.46420500e+00							2.43266758e-03					-4.74844158e-04						-2.55967764e-02						inf						inf			
1.67343700e-01			1.66758800e-04			9.97575758e-06			4.40835368e+00			-8.52656522e-01						1.45674200e+00							2.42141830e-03					-4.73433210e-04						-2.55387980e-02						inf						inf			
1.68731200e-01			1.65895568e-04			9.84525128e-06			4.38772636e+00			-8.50112448e-01						1.44941300e+00							2.41028398e-03					-4.72055056e-04						-2.54800038e-02						inf						inf			
1.70118700e-01			1.65041500e-04			9.71738108e-06			4.36722800e+00			-8.47609700e-01						1.44221400e+00							2.39926512e-03					-4.70708850e-04						-2.54204700e-02						inf						inf			
1.71506200e-01			1.64196700e-04			9.59208942e-06			4.34685846e+00			-8.45146088e-01						1.43514200e+00							2.38836378e-03					-4.69393744e-04						-2.53602700e-02						inf						inf			
1.72893700e-01			1.63361214e-04			9.46931930e-06			4.32661600e+00			-8.42719500e-01						1.42819300e+00							2.37758054e-03					-4.68108936e-04						-2.52994600e-02						inf						inf			
1.74281200e-01			1.62535124e-04			9.34901460e-06			4.30650100e+00			-8.40328000e-01						1.42136500e+00							2.36691658e-03					-4.66853640e-04						-2.52381100e-02						inf						inf			
1.75668700e-01			1.61718462e-04			9.23111988e-06			4.28651200e+00			-8.37969764e-01						1.41465400e+00							2.35637244e-03					-4.65627120e-04						-2.51762700e-02						inf						inf			
1.77056200e-01			1.60911230e-04			9.11558054e-06			4.26664800e+00			-8.35643094e-01						1.40805800e+00							2.34594868e-03					-4.64428650e-04						-2.51139978e-02						inf						inf			
1.78443700e-01			1.60113470e-04			9.00234300e-06			4.24690900e+00			-8.33346312e-01						1.40157200e+00							2.33564532e-03					-4.63257544e-04						-2.50513400e-02						inf						inf			
1.79831200e-01			1.59325148e-04			8.89135458e-06			4.22729300e+00			-8.31078000e-01						1.39519600e+00							2.32546284e-03					-4.62113128e-04						-2.49883500e-02						inf						inf			
1.81218700e-01			1.58546276e-04			8.78256354e-06			4.20780100e+00			-8.28836692e-01						1.38892600e+00							2.31540080e-03					-4.60994746e-04						-2.49250666e-02						inf						inf			
1.82606200e-01			1.57776800e-04			8.67591924e-06			4.18843000e+00			-8.26621000e-01						1.38275900e+00							2.30545900e-03					-4.59901772e-04						-2.48615310e-02						inf						inf			
1.83993700e-01			1.57016722e-04			8.57137200e-06			4.16918100e+00			-8.24429700e-01						1.37669300e+00							2.29563750e-03					-4.58833636e-04						-2.47977884e-02						inf						inf			
1.85381200e-01			1.56266000e-04			8.46887324e-06			4.15005254e+00			-8.22261600e-01						1.37072500e+00							2.28593562e-03					-4.57789718e-04						-2.47338686e-02						inf						inf			
1.86768700e-01			1.55524560e-04			8.36837534e-06			4.13104300e+00			-8.20115600e-01						1.36485400e+00							2.27635290e-03					-4.56769458e-04						-2.46698080e-02						inf						inf			
1.88156200e-01			1.54792370e-04			8.26983178e-06			4.11215300e+00			-8.17990600e-01						1.35907700e+00							2.26688852e-03					-4.55772342e-04						-2.46056398e-02						inf						inf			
1.89543600e-01			1.54069358e-04			8.17319704e-06			4.09338000e+00			-8.15885600e-01						1.35339100e+00							2.25754200e-03					-4.54797812e-04						-2.45413900e-02						inf						inf			
1.90931100e-01			1.53355474e-04			8.07842666e-06			4.07472400e+00			-8.13799700e-01						1.34779500e+00							2.24831272e-03					-4.53845362e-04						-2.44770940e-02						inf						inf			
1.92318600e-01			1.52650626e-04			7.98547728e-06			4.05618400e+00			-8.11731988e-01						1.34228700e+00							2.23919950e-03					-4.52914532e-04						-2.44127738e-02						inf						inf			
1.93706100e-01			1.51954784e-04			7.89430644e-06			4.03775900e+00			-8.09681594e-01						1.33686400e+00							2.23020178e-03					-4.52004796e-04						-2.43484558e-02						inf						inf			
1.95093600e-01			1.51267810e-04			7.80487274e-06			4.01944844e+00			-8.07647700e-01						1.33152500e+00							2.22131822e-03					-4.51115736e-04						-2.42841604e-02						inf						inf			
1.96481100e-01			1.50589700e-04			7.71713584e-06			4.00125100e+00			-8.05629648e-01						1.32626800e+00							2.21254832e-03					-4.50246866e-04						-2.42199152e-02						inf						inf			
1.97868600e-01			1.49920300e-04			7.63105634e-06			3.98316600e+00			-8.03626652e-01						1.32109100e+00							2.20389100e-03					-4.49397790e-04						-2.41557362e-02						inf						inf			
1.99256100e-01			1.49259578e-04			7.54659564e-06			3.96519210e+00			-8.01638054e-01						1.31599200e+00							2.19534490e-03					-4.48568064e-04						-2.40916420e-02						inf						inf			
2.00643600e-01			1.48607400e-04			7.46371650e-06			3.94732902e+00			-7.99663200e-01						1.31096900e+00							2.18690900e-03					-4.47757302e-04						-2.40276550e-02						inf						inf			
2.02031100e-01			1.47963726e-04			7.38238218e-06			3.92957600e+00			-7.97701502e-01						1.30602200e+00							2.17858238e-03					-4.46965086e-04						-2.39637900e-02						inf						inf			
2.03418600e-01			1.47328450e-04			7.30255708e-06			3.91193134e+00			-7.95752400e-01						1.30114800e+00							2.17036400e-03					-4.46191050e-04						-2.39000600e-02						inf						inf			
