Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0035e+05

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			7.33331306e-05			4.88593924e-06			3.18691300e+00			-5.48941566e-01						1.39914674e+00							8.73220944e-04					-1.50503874e-04						-1.41424424e-02						inf						inf			
1.52081200e-01			7.29171024e-05			4.81532894e-06			3.16673812e+00			-5.44774308e-01						1.39075662e+00							8.70482076e-04					-1.50044416e-04						-1.41100560e-02						inf						inf			
1.53468700e-01			7.25306962e-05			4.73707618e-06			3.14212146e+00			-5.42732008e-01						1.38060214e+00							8.65393744e-04					-1.49597052e-04						-1.40944380e-02						inf						inf			
1.54856200e-01			7.21823740e-05			4.67046864e-06			3.12280924e+00			-5.40239060e-01						1.37270200e+00							8.60284254e-04					-1.49159786e-04						-1.40725930e-02						inf						inf			
1.56243700e-01			7.18676368e-05			4.61045644e-06			3.10578152e+00			-5.37904580e-01						1.36583386e+00							8.56654100e-04					-1.48733722e-04						-1.40503080e-02						inf						inf			
1.57631200e-01			7.15522662e-05			4.55130714e-06			3.08864950e+00			-5.35591130e-01						1.35901954e+00							8.53450904e-04					-1.48319722e-04						-1.40269394e-02						inf						inf			
1.59018700e-01			7.12345688e-05			4.49258512e-06			3.07122728e+00			-5.33330788e-01						1.35217726e+00							8.50057966e-04					-1.47917490e-04						-1.40028860e-02						inf						inf			
1.60406200e-01			7.09180380e-05			4.43484344e-06			3.05384610e+00			-5.31111930e-01						1.34543546e+00							8.46520000e-04					-1.47526434e-04						-1.39780778e-02						inf						inf			
1.61793700e-01			7.06045278e-05			4.37829966e-06			3.03663010e+00			-5.28933864e-01						1.33883966e+00							8.43002016e-04					-1.47146134e-04						-1.39525622e-02						inf						inf			
1.63181200e-01			7.02940032e-05			4.32291082e-06			3.01956038e+00			-5.26794138e-01						1.33237972e+00							8.39546280e-04					-1.46776312e-04						-1.39263874e-02						inf						inf			
