Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0563e+03

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			5.81305124e-04			3.84835400e-05			6.48313400e+00			-1.28038400e+00						1.76196900e+00							7.66803400e-03					-1.54087100e-03						-5.66662932e-02						inf						inf			
1.52081200e-01			5.76585720e-04			3.77519600e-05			6.44509900e+00			-1.27338400e+00						1.74751900e+00							7.62434450e-03					-1.53470400e-03						-5.65028200e-02						inf						inf			
1.53468700e-01			5.72933700e-04			3.71280000e-05			6.41087600e+00			-1.27000300e+00						1.73468200e+00							7.57176500e-03					-1.52866600e-03						-5.64170500e-02						inf						inf			
1.54856200e-01			5.69622700e-04			3.65998400e-05			6.38333200e+00			-1.26586400e+00						1.72446000e+00							7.53041800e-03					-1.52275600e-03						-5.63038600e-02						inf						inf			
1.56243700e-01			5.66392000e-04			3.60868900e-05			6.35590500e+00			-1.26202200e+00						1.71443400e+00							7.49442110e-03					-1.51698200e-03						-5.61911800e-02						inf						inf			
1.57631200e-01			5.63133270e-04			3.55762900e-05			6.32808200e+00			-1.25822900e+00						1.70440000e+00							7.45678800e-03					-1.51134200e-03						-5.60745200e-02						inf						inf			
1.59018700e-01			5.59903156e-04			3.50759200e-05			6.30039500e+00			-1.25453300e+00						1.69454900e+00							7.41882700e-03					-1.50583000e-03						-5.59551900e-02						inf						inf			
1.60406200e-01			5.56706500e-04			3.45864600e-05			6.27291200e+00			-1.25091500e+00						1.68489900e+00							7.38137900e-03					-1.50044300e-03						-5.58330200e-02						inf						inf			
1.61793700e-01			5.53541600e-04			3.41072200e-05			6.24559200e+00			-1.24737200e+00						1.67543100e+00							7.34437300e-03					-1.49517700e-03						-5.57083600e-02						inf						inf			
1.63181200e-01			5.50408482e-04			3.36378900e-05			6.21842600e+00			-1.24390100e+00						1.66613600e+00							7.30771200e-03					-1.49002800e-03						-5.55814200e-02						inf						inf			
1.64568700e-01			5.47307900e-04			3.31782800e-05			6.19141600e+00			-1.24049500e+00						1.65701000e+00							7.27141206e-03					-1.48499400e-03						-5.54524126e-02						inf						inf			
1.65956200e-01			5.44240700e-04			3.27282200e-05			6.16456400e+00			-1.23715200e+00						1.64805000e+00							7.23549200e-03					-1.48007100e-03						-5.53215500e-02						inf						inf			
1.67343700e-01			5.41207300e-04			3.22874900e-05			6.13786700e+00			-1.23386700e+00						1.63925000e+00							7.19995900e-03					-1.47525700e-03						-5.51889900e-02						inf						inf			
1.68731200e-01			5.38208000e-04			3.18558900e-05			6.11132600e+00			-1.23063600e+00						1.63060600e+00							7.16481700e-03					-1.47054800e-03						-5.50549300e-02						inf						inf			
1.70118700e-01			5.35243100e-04			3.14332200e-05			6.08493900e+00			-1.22745700e+00						1.62211500e+00							7.13007000e-03					-1.46594200e-03						-5.49195000e-02						inf						inf			
1.71506200e-01			5.32312800e-04			3.10192778e-05			6.05870700e+00			-1.22432600e+00						1.61377100e+00							7.09572200e-03					-1.46143600e-03						-5.47828800e-02						inf						inf			
1.72893700e-01			5.29417400e-04			3.06138600e-05			6.03262800e+00			-1.22124100e+00						1.60557200e+00							7.06177500e-03					-1.45702700e-03						-5.46451800e-02						inf						inf			
1.74281200e-01			5.26556800e-04			3.02167800e-05			6.00670200e+00			-1.21819900e+00						1.59751300e+00							7.02823100e-03					-1.45271400e-03						-5.45065400e-02						inf						inf			
1.75668700e-01			5.23731132e-04			2.98278400e-05			5.98092700e+00			-1.21519700e+00						1.58959100e+00							6.99509200e-03					-1.44849400e-03						-5.43670900e-02						inf						inf			
1.77056200e-01			5.20940400e-04			2.94468600e-05			5.95530300e+00			-1.21223200e+00						1.58180200e+00							6.96235700e-03					-1.44436300e-03						-5.42269300e-02						inf						inf			
1.78443700e-01			5.18184500e-04			2.90736400e-05			5.92982900e+00			-1.20930400e+00						1.57414300e+00							6.93002700e-03					-1.44032100e-03						-5.40861700e-02						inf						inf			
1.79831200e-01			5.15463300e-04			2.87080100e-05			5.90450400e+00			-1.20640900e+00						1.56661100e+00							6.89810100e-03					-1.43636600e-03						-5.39449000e-02						inf						inf			
1.81218700e-01			5.12776700e-04			2.83497900e-05			5.87932700e+00			-1.20354500e+00						1.55920300e+00							6.86657800e-03					-1.43249400e-03						-5.38032200e-02						inf						inf			
1.82606200e-01			5.10124600e-04			2.79988030e-05			5.85429700e+00			-1.20071200e+00						1.55191500e+00							6.83545700e-03					-1.42870400e-03						-5.36612200e-02						inf						inf			
1.83993700e-01			5.07506700e-04			2.76548800e-05			5.82941300e+00			-1.19790600e+00						1.54474600e+00							6.80473502e-03					-1.42499400e-03						-5.35189700e-02						inf						inf			
1.85381200e-01			5.04922900e-04			2.73178432e-05			5.80467400e+00			-1.19512700e+00						1.53769100e+00							6.77441110e-03					-1.42136300e-03						-5.33765500e-02						inf						inf			
1.86768700e-01			5.02372900e-04			2.69875400e-05			5.78008000e+00			-1.19237300e+00						1.53074800e+00							6.74448300e-03					-1.41780800e-03						-5.32340300e-02						inf						inf			
1.88156200e-01			4.99856400e-04			2.66638100e-05			5.75562800e+00			-1.18964300e+00						1.52391500e+00							6.71494600e-03					-1.41432800e-03						-5.30914800e-02						inf						inf			
1.89543600e-01			4.97373100e-04			2.63464900e-05			5.73131900e+00			-1.18693500e+00						1.51718900e+00							6.68580000e-03					-1.41092100e-03						-5.29489500e-02						inf						inf			
1.90931100e-01			4.94922900e-04			2.60354300e-05			5.70715000e+00			-1.18424800e+00						1.51056700e+00							6.65704000e-03					-1.40758500e-03						-5.28065000e-02						inf						inf			
1.92318600e-01			4.92505300e-04			2.57304800e-05			5.68312100e+00			-1.18158100e+00						1.50404800e+00							6.62866300e-03					-1.40431900e-03						-5.26641800e-02						inf						inf			
1.93706100e-01			4.90120006e-04			2.54314900e-05			5.65923100e+00			-1.17893200e+00						1.49762800e+00							6.60066600e-03					-1.40112200e-03						-5.25220500e-02						inf						inf			
1.95093600e-01			4.87766800e-04			2.51383300e-05			5.63547900e+00			-1.17630100e+00						1.49130600e+00							6.57304500e-03					-1.39799100e-03						-5.23801500e-02						inf						inf			
1.96481100e-01			4.85445300e-04			2.48508500e-05			5.61186400e+00			-1.17368700e+00						1.48508000e+00							6.54579700e-03					-1.39492600e-03						-5.22385200e-02						inf						inf			
1.97868600e-01			4.83155100e-04			2.45689300e-05			5.58838500e+00			-1.17108900e+00						1.47894700e+00							6.51891700e-03					-1.39192500e-03						-5.20972100e-02						inf						inf			
1.99256100e-01			4.80896000e-04			2.42924200e-05			5.56504000e+00			-1.16850500e+00						1.47290500e+00							6.49240250e-03					-1.38898700e-03						-5.19562500e-02						inf						inf			
2.00643600e-01			4.78667500e-04			2.40212000e-05			5.54182900e+00			-1.16593600e+00						1.46695200e+00							6.46624900e-03					-1.38611000e-03						-5.18156700e-02						inf						inf			
2.02031100e-01			4.76469300e-04			2.37551500e-05			5.51875000e+00			-1.16338000e+00						1.46108700e+00							6.44045200e-03					-1.38329400e-03						-5.16755200e-02						inf						inf			
2.03418600e-01			4.74301000e-04			2.34941400e-05			5.49580300e+00			-1.16083600e+00						1.45530800e+00							6.41500900e-03					-1.38053600e-03						-5.15358100e-02						inf						inf			
2.04806100e-01			4.72162300e-04			2.32380500e-05			5.47298600e+00			-1.15830400e+00						1.44961200e+00							6.38991400e-03					-1.37783600e-03						-5.13965800e-02						inf						inf			
2.06193600e-01			4.70052800e-04			2.29867800e-05			5.45029800e+00			-1.15578300e+00						1.44399800e+00							6.36516400e-03					-1.37519300e-03						-5.12578500e-02						inf						inf			
