Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=2.2202e+03

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			1.99470300e-04			1.32053700e-05			7.08252700e+00			-1.38021400e+00						1.84139400e+00							5.78717100e-03					-1.19172600e-03						-3.51623200e-02						inf						inf			
1.52081200e-01			1.97845700e-04			1.29531900e-05			7.04058300e+00			-1.37265900e+00						1.82598400e+00							5.75191100e-03					-1.18658400e-03						-3.50594800e-02						inf						inf			
1.53468700e-01			1.96600200e-04			1.27403500e-05			7.00317800e+00			-1.36901000e+00						1.81244000e+00							5.70984800e-03					-1.18154600e-03						-3.50065700e-02						inf						inf			
1.54856200e-01			1.95466500e-04			1.25598400e-05			6.97296600e+00			-1.36453600e+00						1.80160800e+00							5.67700900e-03					-1.17661000e-03						-3.49359700e-02						inf						inf			
1.56243700e-01			1.94359300e-04			1.23842000e-05			6.94281900e+00			-1.36038000e+00						1.79096300e+00							5.64818500e-03					-1.17178300e-03						-3.48656300e-02						inf						inf			
1.57631200e-01			1.93243500e-04			1.22094600e-05			6.91226000e+00			-1.35627300e+00						1.78031900e+00							5.61807022e-03					-1.16706300e-03						-3.47929200e-02						inf						inf			
1.59018700e-01			1.92138300e-04			1.20383000e-05			6.88186000e+00			-1.35226800e+00						1.76987200e+00							5.58776800e-03					-1.16244500e-03						-3.47186200e-02						inf						inf			
1.60406200e-01			1.91045000e-04			1.18708800e-05			6.85168200e+00			-1.34834400e+00						1.75963900e+00							5.55789600e-03					-1.15792700e-03						-3.46426000e-02						inf						inf			
1.61793700e-01			1.89962900e-04			1.17069800e-05			6.82168100e+00			-1.34449800e+00						1.74959900e+00							5.52838630e-03					-1.15350600e-03						-3.45650600e-02						inf						inf			
1.63181200e-01			1.88892000e-04			1.15464900e-05			6.79184900e+00			-1.34072600e+00						1.73974300e+00							5.49916800e-03					-1.14917900e-03						-3.44861500e-02						inf						inf			
1.64568700e-01			1.87832800e-04			1.13893400e-05			6.76218900e+00			-1.33702200e+00						1.73006700e+00							5.47025300e-03					-1.14494300e-03						-3.44060000e-02						inf						inf			
1.65956200e-01			1.86785300e-04			1.12354800e-05			6.73270100e+00			-1.33338300e+00						1.72056700e+00							5.44165500e-03					-1.14079700e-03						-3.43247200e-02						inf						inf			
1.67343700e-01			1.85749700e-04			1.10848300e-05			6.70338400e+00			-1.32980400e+00						1.71123700e+00							5.41337800e-03					-1.13673700e-03						-3.42424392e-02						inf						inf			
1.68731200e-01			1.84726100e-04			1.09373100e-05			6.67423800e+00			-1.32628100e+00						1.70207400e+00							5.38542400e-03					-1.13276200e-03						-3.41592400e-02						inf						inf			
1.70118700e-01			1.83714600e-04			1.07928700e-05			6.64526100e+00			-1.32281200e+00						1.69307200e+00							5.35779700e-03					-1.12886900e-03						-3.40752300e-02						inf						inf			
1.71506200e-01			1.82715300e-04			1.06514200e-05			6.61645400e+00			-1.31939200e+00						1.68422800e+00							5.33049700e-03					-1.12505700e-03						-3.39905100e-02						inf						inf			
1.72893700e-01			1.81728100e-04			1.05129000e-05			6.58781500e+00			-1.31602000e+00						1.67553700e+00							5.30352700e-03					-1.12132200e-03						-3.39051500e-02						inf						inf			
1.74281200e-01			1.80753200e-04			1.03772400e-05			6.55934300e+00			-1.31269100e+00						1.66699400e+00							5.27688600e-03					-1.11766400e-03						-3.38192300e-02						inf						inf			
1.75668700e-01			1.79790500e-04			1.02443800e-05			6.53103700e+00			-1.30940400e+00						1.65859800e+00							5.25057500e-03					-1.11408000e-03						-3.37328300e-02						inf						inf			
1.77056200e-01			1.78840000e-04			1.01142400e-05			6.50289700e+00			-1.30615600e+00						1.65034300e+00							5.22459400e-03					-1.11056800e-03						-3.36460144e-02						inf						inf			
1.78443700e-01			1.77901600e-04			9.98677700e-06			6.47492100e+00			-1.30294500e+00						1.64222500e+00							5.19894200e-03					-1.10712800e-03						-3.35588500e-02						inf						inf			
1.79831200e-01			1.76975300e-04			9.86191200e-06			6.44710800e+00			-1.29976800e+00						1.63424300e+00							5.17361800e-03					-1.10375600e-03						-3.34714000e-02						inf						inf			
