Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.0271e+04

theta (colatitude)	rho (mass density)	P (thermal press)	 vr (radial velocity)	 vtheta (col velocity)	 vphi (azimuthal velocity)	 Br (radial mag field)	 Btheta (col mag field)	 Bphi (azimuthal mag field)	 Lambda_A (ambipolar number)	 Rm (Ohmic number
1.50693700e-01			2.35880792e-04			1.56733734e-05			4.41490692e+00			-8.34680128e-01						1.53546356e+00							2.63963784e-03					-4.98989728e-04						-2.93141966e-02						inf						inf			
1.52081200e-01			2.34214494e-04			1.54070164e-05			4.38851194e+00			-8.29435262e-01						1.52440306e+00							2.62781386e-03					-4.97200432e-04						-2.92384868e-02						inf						inf			
1.53468700e-01			2.32790868e-04			1.51482326e-05			4.36105250e+00			-8.26893482e-01						1.51301024e+00							2.61060804e-03					-4.95451816e-04						-2.91997092e-02						inf						inf			
1.54856200e-01			2.31528498e-04			1.49326758e-05			4.33970170e+00			-8.23781890e-01						1.50424128e+00							2.59599444e-03					-4.93741100e-04						-2.91473140e-02						inf						inf			
1.56243700e-01			2.30336412e-04			1.47305906e-05			4.31947726e+00			-8.20883862e-01						1.49605896e+00							2.58467938e-03					-4.92071850e-04						-2.90946190e-02						inf						inf			
1.57631200e-01			2.29128478e-04			1.45289578e-05			4.29882600e+00			-8.18020876e-01						1.48781552e+00							2.57324292e-03					-4.90444642e-04						-2.90397350e-02						inf						inf			
1.59018700e-01			2.27922126e-04			1.43300758e-05			4.27810364e+00			-8.15230290e-01						1.47965020e+00							2.56131782e-03					-4.88857682e-04						-2.89833712e-02						inf						inf			
1.60406200e-01			2.26726490e-04			1.41353348e-05			4.25754574e+00			-8.12496956e-01						1.47165334e+00							2.54940614e-03					-4.87309410e-04						-2.89254056e-02						inf						inf			
1.61793700e-01			2.25542404e-04			1.39446938e-05			4.23714576e+00			-8.09819892e-01						1.46381842e+00							2.53767356e-03					-4.85798740e-04						-2.88659866e-02						inf						inf			
1.63181200e-01			2.24368984e-04			1.37579046e-05			4.21687414e+00			-8.07195546e-01						1.45612960e+00							2.52606782e-03					-4.84324698e-04						-2.88052360e-02						inf						inf			
1.64568700e-01			2.23206324e-04			1.35748644e-05			4.19672674e+00			-8.04621098e-01						1.44858140e+00							2.51455850e-03					-4.82886220e-04						-2.87432656e-02						inf						inf			
1.65956200e-01			2.22054826e-04			1.33955100e-05			4.17670586e+00			-8.02093778e-01						1.44117108e+00							2.50315122e-03					-4.81482360e-04						-2.86801758e-02						inf						inf			
1.67343700e-01			2.20914746e-04			1.32197700e-05			4.15681190e+00			-7.99611010e-01						1.43389500e+00							2.49185412e-03					-4.80112172e-04						-2.86160618e-02						inf						inf			
1.68731200e-01			2.19786268e-04			1.30475674e-05			4.13704408e+00			-7.97170390e-01						1.42674954e+00							2.48066972e-03					-4.78774728e-04						-2.85510122e-02						inf						inf			
1.70118700e-01			2.18669554e-04			1.28788256e-05			4.11740166e+00			-7.94769690e-01						1.41973140e+00							2.46959928e-03					-4.77469174e-04						-2.84851094e-02						inf						inf			
1.71506200e-01			2.17564718e-04			1.27134688e-05			4.09788398e+00			-7.92406808e-01						1.41283716e+00							2.45864410e-03					-4.76194674e-04						-2.84184334e-02						inf						inf			
1.72893700e-01			2.16471888e-04			1.25514234e-05			4.07849034e+00			-7.90079762e-01						1.40606338e+00							2.44780538e-03					-4.74950414e-04						-2.83510562e-02						inf						inf			
1.74281200e-01			2.15391136e-04			1.23926160e-05			4.05922004e+00			-7.87786708e-01						1.39940722e+00							2.43708432e-03					-4.73735618e-04						-2.82830462e-02						inf						inf			
1.75668700e-01			2.14322502e-04			1.22369750e-05			4.04007234e+00			-7.85525910e-01						1.39286544e+00							2.42648150e-03					-4.72549552e-04						-2.82144672e-02						inf						inf			
1.77056200e-01			2.13266056e-04			1.20844282e-05			4.02104646e+00			-7.83295752e-01						1.38643534e+00							2.41599758e-03					-4.71391470e-04						-2.81453806e-02						inf						inf			
1.78443700e-01			2.12221784e-04			1.19349052e-05			4.00214168e+00			-7.81094692e-01						1.38011410e+00							2.40563282e-03					-4.70260674e-04						-2.80758428e-02						inf						inf			
1.79831200e-01			2.11189722e-04			1.17883374e-05			3.98335712e+00			-7.78921290e-01						1.37389882e+00							2.39538764e-03					-4.69156506e-04						-2.80059080e-02						inf						inf			
1.81218700e-01			2.10169844e-04			1.16446582e-05			3.96469210e+00			-7.76774198e-01						1.36778714e+00							2.38526170e-03					-4.68078326e-04						-2.79356246e-02						inf						inf			
1.82606200e-01			2.09162112e-04			1.15038000e-05			3.94614566e+00			-7.74652114e-01						1.36177632e+00							2.37525512e-03					-4.67025494e-04						-2.78650398e-02						inf						inf			
1.83993700e-01			2.08166524e-04			1.13656988e-05			3.92771708e+00			-7.72553876e-01						1.35586414e+00							2.36536774e-03					-4.65997414e-04						-2.77941984e-02						inf						inf			
1.85381200e-01			2.07183012e-04			1.12302906e-05			3.90940536e+00			-7.70478314e-01						1.35004812e+00							2.35559896e-03					-4.64993498e-04						-2.77231402e-02						inf						inf			
1.86768700e-01			2.06211536e-04			1.10975132e-05			3.89120980e+00			-7.68424386e-01						1.34432602e+00							2.34594842e-03					-4.64013178e-04						-2.76519056e-02						inf						inf			
1.88156200e-01			2.05252002e-04			1.09673060e-05			3.87312942e+00			-7.66391046e-01						1.33869544e+00							2.33641578e-03					-4.63055936e-04						-2.75805308e-02						inf						inf			
1.89543600e-01			2.04304372e-04			1.08396086e-05			3.85516346e+00			-7.64377382e-01						1.33315456e+00							2.32700014e-03					-4.62121196e-04						-2.75090496e-02						inf						inf			
1.90931100e-01			2.03368552e-04			1.07143648e-05			3.83731100e+00			-7.62382456e-01						1.32770120e+00							2.31770098e-03					-4.61208490e-04						-2.74374934e-02						inf						inf			
1.92318600e-01			2.02444458e-04			1.05915158e-05			3.81957110e+00			-7.60405444e-01						1.32233330e+00							2.30851734e-03					-4.60317328e-04						-2.73658936e-02						inf						inf			
1.93706100e-01			2.01532002e-04			1.04710060e-05			3.80194300e+00			-7.58445530e-01						1.31704904e+00							2.29944848e-03					-4.59447188e-04						-2.72942784e-02						inf						inf			
1.95093600e-01			2.00631088e-04			1.03527822e-05			3.78442572e+00			-7.56501946e-01						1.31184630e+00							2.29049370e-03					-4.58597654e-04						-2.72226734e-02						inf						inf			
1.96481100e-01			1.99741622e-04			1.02367920e-05			3.76701840e+00			-7.54573986e-01						1.30672352e+00							2.28165188e-03					-4.57768258e-04						-2.71511040e-02						inf						inf			
1.97868600e-01			1.98863492e-04			1.01229824e-05			3.74972022e+00			-7.52660946e-01						1.30167892e+00							2.27292212e-03					-4.56958568e-04						-2.70795940e-02						inf						inf			
1.99256100e-01			1.97996600e-04			1.00113044e-05			3.73253022e+00			-7.50762208e-01						1.29671050e+00							2.26430334e-03					-4.56168176e-04						-2.70081658e-02						inf						inf			
2.00643600e-01			1.97140852e-04			9.90170708e-06			3.71544754e+00			-7.48877120e-01						1.29181700e+00							2.25579456e-03					-4.55396664e-04						-2.69368380e-02						inf						inf			
