Numerical self-similar solution computed in Lesur (2021), published in Astronomy & Astrophysics.
Please cite this publication if you intend to use this data in your own work.
USE THIS DATA AT YOUR OWN RISK. This data  provided as is, without guarantee of any kind. 
The fields are computed at a spherical radius r=1, and are sampled along the colatitude theta.
This dataset was computed for plasma beta=1.4813e+02

theta (colatitude)	rho (mass density)	P (thermal press)	vr (radial velocity)	vtheta (col velocity)	vphi (azimuthal velocity)	Br (radial mag field)	Btheta (col mag field)	Bphi (azimuthal mag field)	Lambda_A (ambipolar number)	Rm (Ohmic number)
1.50693700e-01			8.33722400e-03			5.52211700e-04			5.69485100e+00			-1.13401000e+00						1.67955300e+00							2.30451900e-02					-4.63639800e-03						-1.99600000e-01						inf						inf			
1.52081200e-01			8.27075848e-03			5.41908200e-04			5.66165400e+00			-1.12772300e+00						1.66610300e+00							2.29177700e-02					-4.61797900e-03						-1.99047300e-01						inf						inf			
1.53468700e-01			8.21783000e-03			5.32832600e-04			5.63078200e+00			-1.12469600e+00						1.65373900e+00							2.27587900e-02					-4.59994700e-03						-1.98756700e-01						inf						inf			
1.54856200e-01			8.17035100e-03			5.25206400e-04			5.60621500e+00			-1.12098800e+00						1.64400600e+00							2.26323200e-02					-4.58229600e-03						-1.98371200e-01						inf						inf			
1.56243700e-01			8.12427426e-03			5.17850900e-04			5.58197900e+00			-1.11755000e+00						1.63454800e+00							2.25246696e-02					-4.56505100e-03						-1.97986200e-01						inf						inf			
1.57631200e-01			8.07768902e-03			5.10518000e-04			5.55733300e+00			-1.11416000e+00						1.62505900e+00							2.24123800e-02					-4.54820700e-03						-1.97586400e-01						inf						inf			
1.59018700e-01			8.03142900e-03			5.03322000e-04			5.53277600e+00			-1.11086100e+00						1.61572800e+00							2.22983400e-02					-4.53174844e-03						-1.97176500e-01						inf						inf			
1.60406200e-01			7.98562300e-03			4.96281686e-04			5.50840900e+00			-1.10763500e+00						1.60659000e+00							2.21856600e-02					-4.51566200e-03						-1.96755900e-01						inf						inf			
1.61793700e-01			7.94024900e-03			4.89387600e-04			5.48419300e+00			-1.10448100e+00						1.59762500e+00							2.20743300e-02					-4.49993800e-03						-1.96325800e-01						inf						inf			
1.63181200e-01			7.89529900e-03			4.82634200e-04			5.46011700e+00			-1.10139300e+00						1.58882500e+00							2.19639900e-02					-4.48456600e-03						-1.95887000e-01						inf						inf			
1.64568700e-01			7.85078700e-03			4.76019200e-04			5.43618100e+00			-1.09836800e+00						1.58018400e+00							2.18546400e-02					-4.46953600e-03						-1.95440300e-01						inf						inf			
1.65956200e-01			7.80672600e-03			4.69539800e-04			5.41238700e+00			-1.09540300e+00						1.57170000e+00							2.17463600e-02					-4.45484000e-03						-1.94986400e-01						inf						inf			
1.67343700e-01			7.76312242e-03			4.63193400e-04			5.38873500e+00			-1.09249200e+00						1.56336700e+00							2.16391700e-02					-4.44046700e-03						-1.94525900e-01						inf						inf			
1.68731200e-01			7.71998306e-03			4.56976900e-04			5.36522300e+00			-1.08963400e+00						1.55518200e+00							2.15330900e-02					-4.42641100e-03						-1.94059500e-01						inf						inf			
1.70118700e-01			7.67731400e-03			4.50887700e-04			5.34185100e+00			-1.08682500e+00						1.54714200e+00							2.14281400e-02					-4.41266100e-03						-1.93587800e-01						inf						inf			
1.71506200e-01			7.63511800e-03			4.44922866e-04			5.31861800e+00			-1.08406200e+00						1.53924100e+00							2.13243200e-02					-4.39921000e-03						-1.93111300e-01						inf						inf			
1.72893700e-01			7.59339900e-03			4.39079700e-04			5.29552500e+00			-1.08134200e+00						1.53147700e+00							2.12216600e-02					-4.38605100e-03						-1.92630500e-01						inf						inf			
1.74281200e-01			7.55215900e-03			4.33355400e-04			5.27256900e+00			-1.07866400e+00						1.52384500e+00							2.11201400e-02					-4.37317600e-03						-1.92145870e-01						inf						inf			
